POSICION_X	POSICION_Y
0.429170	-0.587421
0.430128	-0.586742
0.431084	-0.586061
0.432039	-0.585379
0.432993	-0.584696
0.433947	-0.584011
0.434899	-0.583324
0.435850	-0.582636
0.436800	-0.581947
0.437749	-0.581256
0.438696	-0.580563
0.439643	-0.579869
0.440589	-0.579173
0.441533	-0.578476
0.442477	-0.577778
0.443419	-0.577077
0.444360	-0.576376
0.445300	-0.575673
0.446239	-0.574968
0.447177	-0.574262
0.448114	-0.573554
0.449050	-0.572845
0.449984	-0.572134
0.450918	-0.571422
0.451850	-0.570708
0.452782	-0.569993
0.453712	-0.569277
0.454641	-0.568558
0.455569	-0.567839
0.456495	-0.567118
0.457421	-0.566395
0.458346	-0.565671
0.459269	-0.564945
0.460191	-0.564218
0.461112	-0.563490
0.462032	-0.562760
0.462951	-0.562028
0.463869	-0.561295
0.464785	-0.560561
0.465701	-0.559825
0.466615	-0.559088
0.467528	-0.558349
0.468440	-0.557609
0.469350	-0.556867
0.470260	-0.556124
0.471168	-0.555379
0.472076	-0.554633
0.472982	-0.553885
0.473887	-0.553136
0.474790	-0.552386
0.475693	-0.551634
0.476594	-0.550881
0.477494	-0.550126
0.478393	-0.549369
0.479291	-0.548612
0.480188	-0.547853
0.481083	-0.547092
0.481977	-0.546330
0.482870	-0.545567
0.483762	-0.544802
0.484653	-0.544035
0.485542	-0.543268
0.486430	-0.542499
0.487317	-0.541728
0.488203	-0.540956
0.489088	-0.540183
0.489971	-0.539408
0.490853	-0.538632
0.491734	-0.537854
0.492614	-0.537075
0.493492	-0.536294
0.494370	-0.535512
0.495246	-0.534729
0.496120	-0.533944
0.496994	-0.533158
0.497866	-0.532371
0.498737	-0.531582
0.499607	-0.530791
0.500476	-0.530000
0.501343	-0.529207
0.502209	-0.528412
0.503074	-0.527616
0.503938	-0.526819
0.504800	-0.526020
0.505661	-0.525220
0.506521	-0.524419
0.507380	-0.523616
0.508237	-0.522812
0.509093	-0.522006
0.509948	-0.521200
0.510801	-0.520391
0.511653	-0.519582
0.512504	-0.518771
0.513354	-0.517958
0.514202	-0.517144
0.515050	-0.516329
0.515895	-0.515513
0.516740	-0.514695
0.517583	-0.513876
0.518425	-0.513055
0.519266	-0.512233
0.520105	-0.511410
0.520943	-0.510585
0.521780	-0.509759
0.522616	-0.508932
0.523450	-0.508104
0.524283	-0.507274
0.525114	-0.506442
0.525944	-0.505610
0.526773	-0.504776
0.527601	-0.503940
0.528427	-0.503104
0.529252	-0.502266
0.530076	-0.501427
0.530898	-0.500586
0.531719	-0.499744
0.532539	-0.498901
0.533357	-0.498056
0.534174	-0.497210
0.534990	-0.496363
0.535805	-0.495515
0.536618	-0.494665
0.537429	-0.493814
0.538240	-0.492961
0.539049	-0.492108
0.539856	-0.491253
0.540663	-0.490396
0.541467	-0.489539
0.542271	-0.488680
0.543073	-0.487820
0.543874	-0.486958
0.544674	-0.486095
0.545472	-0.485231
0.546269	-0.484366
0.547064	-0.483499
0.547858	-0.482632
0.548651	-0.481762
0.549442	-0.480892
0.550232	-0.480020
0.551021	-0.479147
0.551808	-0.478273
0.552594	-0.477397
0.553378	-0.476521
0.554161	-0.475643
0.554943	-0.474763
0.555723	-0.473883
0.556502	-0.473001
0.557280	-0.472118
0.558056	-0.471234
0.558830	-0.470348
0.559604	-0.469461
0.560376	-0.468573
0.561146	-0.467684
0.561915	-0.466794
0.562683	-0.465902
0.563449	-0.465009
0.564214	-0.464115
0.564977	-0.463219
0.565739	-0.462322
0.566500	-0.461425
0.567259	-0.460525
0.568017	-0.459625
0.568773	-0.458724
0.569528	-0.457821
0.570282	-0.456917
0.571034	-0.456012
0.571784	-0.455105
0.572534	-0.454198
0.573281	-0.453289
0.574028	-0.452379
0.574773	-0.451467
0.575516	-0.450555
0.576258	-0.449641
0.576999	-0.448727
0.577738	-0.447811
0.578476	-0.446893
0.579212	-0.445975
0.579946	-0.445055
0.580680	-0.444135
0.581412	-0.443213
0.582142	-0.442290
0.582871	-0.441365
0.583598	-0.440440
0.584324	-0.439513
0.585049	-0.438586
0.585772	-0.437657
0.586494	-0.436727
0.587214	-0.435795
0.587932	-0.434863
0.588650	-0.433929
0.589365	-0.432994
0.590080	-0.432059
0.590792	-0.431122
0.591504	-0.430183
0.592213	-0.429244
0.592922	-0.428304
0.593628	-0.427362
0.594334	-0.426419
0.595038	-0.425475
0.595740	-0.424530
0.596441	-0.423584
0.597140	-0.422637
0.597838	-0.421688
0.598534	-0.420739
0.599229	-0.419788
0.599922	-0.418837
0.600614	-0.417884
0.601304	-0.416930
0.601993	-0.415975
0.602680	-0.415018
0.603366	-0.414061
0.604050	-0.413103
0.604733	-0.412143
0.605414	-0.411182
0.606094	-0.410221
0.606772	-0.409258
0.607449	-0.408294
0.608124	-0.407329
0.608797	-0.406363
0.609469	-0.405396
0.610140	-0.404428
0.610809	-0.403458
0.611476	-0.402488
0.612142	-0.401516
0.612807	-0.400544
0.613469	-0.399570
0.614131	-0.398595
0.614790	-0.397620
0.615449	-0.396643
0.616105	-0.395665
0.616760	-0.394686
0.617414	-0.393706
0.618066	-0.392725
0.618716	-0.391743
0.619365	-0.390760
0.620012	-0.389776
0.620658	-0.388790
0.621302	-0.387804
0.621945	-0.386817
0.622586	-0.385829
0.623225	-0.384839
0.623863	-0.383849
0.624500	-0.382857
0.625134	-0.381865
0.625767	-0.380871
0.626399	-0.379877
0.627029	-0.378881
0.627658	-0.377885
0.628284	-0.376887
0.628910	-0.375889
0.629533	-0.374889
0.630155	-0.373889
0.630776	-0.372887
0.631395	-0.371885
0.632012	-0.370881
0.632628	-0.369877
0.633242	-0.368871
0.633855	-0.367864
0.634466	-0.366857
0.635075	-0.365848
0.635683	-0.364839
0.636289	-0.363828
0.636894	-0.362817
0.637496	-0.361805
0.638098	-0.360791
0.638698	-0.359777
0.639296	-0.358762
0.639892	-0.357745
0.640487	-0.356728
0.641080	-0.355710
0.641672	-0.354691
0.642262	-0.353671
0.642850	-0.352650
0.643437	-0.351628
0.644022	-0.350605
0.644606	-0.349581
0.645188	-0.348556
0.645768	-0.347530
0.646347	-0.346503
0.646924	-0.345476
0.647499	-0.344447
0.648073	-0.343418
0.648645	-0.342387
0.649216	-0.341356
0.649785	-0.340324
0.650352	-0.339290
0.650917	-0.338256
0.651481	-0.337221
0.652044	-0.336185
0.652604	-0.335149
0.653163	-0.334111
0.653721	-0.333072
0.654276	-0.332033
0.654830	-0.330992
0.655383	-0.329951
0.655933	-0.328909
0.656482	-0.327866
0.657030	-0.326822
0.657576	-0.325777
0.658120	-0.324731
0.658662	-0.323684
0.659203	-0.322637
0.659742	-0.321589
0.660279	-0.320539
0.660815	-0.319489
0.661349	-0.318438
0.661882	-0.317386
0.662412	-0.316334
0.662942	-0.315280
0.663469	-0.314226
0.663995	-0.313171
0.664519	-0.312114
0.665041	-0.311058
0.665562	-0.310000
0.666081	-0.308941
0.666598	-0.307882
0.667114	-0.306821
0.667628	-0.305760
0.668140	-0.304698
0.668650	-0.303636
0.669159	-0.302572
0.669667	-0.301508
0.670172	-0.300442
0.670676	-0.299376
0.671178	-0.298309
0.671678	-0.297242
0.672177	-0.296173
0.672674	-0.295104
0.673169	-0.294034
0.673663	-0.292963
0.674155	-0.291891
0.674645	-0.290819
0.675134	-0.289746
0.675620	-0.288672
0.676105	-0.287597
0.676589	-0.286521
0.677070	-0.285445
0.677550	-0.284368
0.678028	-0.283290
0.678505	-0.282211
0.678980	-0.281131
0.679453	-0.280051
0.679924	-0.278970
0.680394	-0.277888
0.680862	-0.276806
0.681328	-0.275723
0.681792	-0.274638
0.682255	-0.273554
0.682716	-0.272468
0.683175	-0.271382
0.683633	-0.270295
0.684089	-0.269207
0.684543	-0.268119
0.684995	-0.267029
0.685446	-0.265939
0.685895	-0.264849
0.686342	-0.263757
0.686787	-0.262665
0.687231	-0.261572
0.687673	-0.260479
0.688113	-0.259385
0.688551	-0.258290
0.688988	-0.257194
0.689423	-0.256097
0.689856	-0.255000
0.690288	-0.253903
0.690717	-0.252804
0.691145	-0.251705
0.691571	-0.250605
0.691996	-0.249504
0.692419	-0.248403
0.692840	-0.247301
0.693259	-0.246199
0.693676	-0.245095
0.694092	-0.243991
0.694506	-0.242887
0.694918	-0.241782
0.695328	-0.240676
0.695737	-0.239569
0.696144	-0.238462
0.696549	-0.237354
0.696952	-0.236245
0.697354	-0.235136
0.697754	-0.234026
0.698152	-0.232915
0.698548	-0.231804
0.698942	-0.230692
0.699335	-0.229580
0.699726	-0.228467
0.700115	-0.227353
0.700503	-0.226239
0.700888	-0.225124
0.701272	-0.224008
0.701654	-0.222892
0.702035	-0.221775
0.702413	-0.220658
0.702790	-0.219540
0.703165	-0.218421
0.703538	-0.217302
0.703909	-0.216182
0.704279	-0.215062
0.704647	-0.213940
0.705013	-0.212819
0.705377	-0.211697
0.705739	-0.210574
0.706100	-0.209450
0.706459	-0.208326
0.706816	-0.207202
0.707171	-0.206077
0.707525	-0.204951
0.707876	-0.203825
0.708226	-0.202698
0.708574	-0.201570
0.708921	-0.200442
0.709265	-0.199314
0.709608	-0.198185
0.709949	-0.197055
0.710288	-0.195925
0.710625	-0.194794
0.710961	-0.193663
0.711294	-0.192531
0.711626	-0.191399
0.711956	-0.190266
0.712285	-0.189132
0.712611	-0.187998
0.712936	-0.186864
0.713259	-0.185729
0.713580	-0.184593
0.713899	-0.183457
0.714216	-0.182321
0.714532	-0.181183
0.714846	-0.180046
0.715158	-0.178908
0.715468	-0.177769
0.715776	-0.176630
0.716083	-0.175490
0.716387	-0.174350
0.716690	-0.173210
0.716991	-0.172069
0.717290	-0.170927
0.717588	-0.169785
0.717884	-0.168643
0.718177	-0.167500
0.718469	-0.166356
0.718759	-0.165212
0.719048	-0.164068
0.719334	-0.162923
0.719619	-0.161777
0.719902	-0.160632
0.720183	-0.159485
0.720462	-0.158339
0.720739	-0.157192
0.721015	-0.156044
0.721288	-0.154896
0.721560	-0.153747
0.721830	-0.152598
0.722098	-0.151449
0.722365	-0.150299
0.722629	-0.149149
0.722892	-0.147998
0.723153	-0.146847
0.723412	-0.145696
0.723669	-0.144544
0.723924	-0.143392
0.724178	-0.142239
0.724429	-0.141086
0.724679	-0.139932
0.724927	-0.138778
0.725173	-0.137624
0.725418	-0.136469
0.725660	-0.135314
0.725901	-0.134158
0.726139	-0.133002
0.726376	-0.131846
0.726611	-0.130689
0.726845	-0.129532
0.727076	-0.128375
0.727305	-0.127217
0.727533	-0.126059
0.727759	-0.124900
0.727983	-0.123741
0.728205	-0.122582
0.728425	-0.121423
0.728644	-0.120263
0.728860	-0.119102
0.729075	-0.117941
0.729288	-0.116780
0.729499	-0.115619
0.729708	-0.114457
0.729915	-0.113295
0.730121	-0.112133
0.730324	-0.110970
0.730526	-0.109807
0.730726	-0.108644
0.730924	-0.107480
0.731120	-0.106316
0.731315	-0.105152
0.731507	-0.103987
0.731698	-0.102822
0.731886	-0.101657
0.732073	-0.100491
0.732258	-0.099325
0.732441	-0.098159
0.732623	-0.096993
0.732802	-0.095826
0.732980	-0.094659
0.733155	-0.093492
0.733329	-0.092324
0.733501	-0.091156
0.733671	-0.089988
0.733839	-0.088819
0.734006	-0.087651
0.734170	-0.086482
0.734333	-0.085313
0.734494	-0.084143
0.734653	-0.082973
0.734810	-0.081803
0.734965	-0.080633
0.735118	-0.079462
0.735270	-0.078292
0.735419	-0.077121
0.735567	-0.075949
0.735713	-0.074778
0.735857	-0.073606
0.735999	-0.072434
0.736139	-0.071262
0.736277	-0.070090
0.736414	-0.068917
0.736548	-0.067744
0.736681	-0.066571
0.736812	-0.065398
0.736941	-0.064224
0.737068	-0.063051
0.737193	-0.061877
0.737316	-0.060703
0.737438	-0.059528
0.737558	-0.058354
0.737675	-0.057179
0.737791	-0.056004
0.737905	-0.054829
0.738017	-0.053654
0.738127	-0.052479
0.738236	-0.051303
0.738342	-0.050127
0.738447	-0.048951
0.738550	-0.047775
0.738650	-0.046599
0.738749	-0.045422
0.738846	-0.044246
0.738942	-0.043069
0.739035	-0.041892
0.739126	-0.040715
0.739216	-0.039538
0.739304	-0.038361
0.739389	-0.037183
0.739473	-0.036005
0.739555	-0.034828
0.739635	-0.033650
0.739714	-0.032472
0.739790	-0.031294
0.739865	-0.030115
0.739937	-0.028937
0.740008	-0.027759
0.740077	-0.026580
0.740144	-0.025401
0.740209	-0.024222
0.740272	-0.023043
0.740333	-0.021864
0.740393	-0.020685
0.740450	-0.019506
0.740506	-0.018327
0.740560	-0.017147
0.740612	-0.015968
0.740662	-0.014788
0.740710	-0.013609
0.740756	-0.012429
0.740801	-0.011249
0.740843	-0.010069
0.740884	-0.008889
0.740922	-0.007709
0.740959	-0.006529
0.740994	-0.005349
0.741027	-0.004169
0.741058	-0.002989
0.741088	-0.001809
0.741115	-0.000628
0.741141	0.000552
0.741164	0.001733
0.741186	0.002913
0.741206	0.004093
0.741224	0.005274
0.741240	0.006454
0.741254	0.007635
0.741267	0.008816
0.741277	0.009996
0.741286	0.011177
0.741292	0.012357
0.741297	0.013538
0.741300	0.014719
0.741301	0.015899
0.741300	0.017080
0.741297	0.018261
0.741293	0.019441
0.741286	0.020622
0.741278	0.021802
0.741268	0.022983
0.741255	0.024164
0.741241	0.025344
0.741225	0.026525
0.741207	0.027705
0.741188	0.028886
0.741166	0.030066
0.741143	0.031246
0.741117	0.032427
0.741090	0.033607
0.741061	0.034787
0.741030	0.035968
0.740997	0.037148
0.740962	0.038328
0.740925	0.039508
0.740887	0.040688
0.740846	0.041868
0.740804	0.043048
0.740760	0.044227
0.740714	0.045407
0.740666	0.046587
0.740616	0.047766
0.740564	0.048946
0.740510	0.050125
0.740455	0.051305
0.740397	0.052484
0.740338	0.053663
0.740277	0.054842
0.740214	0.056021
0.740149	0.057200
0.740082	0.058378
0.740013	0.059557
0.739943	0.060735
0.739870	0.061914
0.739796	0.063092
0.739720	0.064270
0.739642	0.065448
0.739562	0.066626
0.739480	0.067804
0.739396	0.068981
0.739310	0.070159
0.739223	0.071336
0.739133	0.072513
0.739042	0.073690
0.738949	0.074867
0.738854	0.076044
0.738757	0.077220
0.738658	0.078397
0.738557	0.079573
0.738455	0.080749
0.738350	0.081925
0.738244	0.083101
0.738136	0.084277
0.738026	0.085452
0.737914	0.086627
0.737800	0.087802
0.737684	0.088977
0.737567	0.090152
0.737447	0.091326
0.737326	0.092500
0.737203	0.093674
0.737078	0.094848
0.736951	0.096022
0.736822	0.097195
0.736691	0.098369
0.736559	0.099542
0.736424	0.100715
0.736288	0.101887
0.736150	0.103060
0.736010	0.104232
0.735868	0.105404
0.735724	0.106575
0.735578	0.107747
0.735431	0.108918
0.735281	0.110089
0.735130	0.111260
0.734977	0.112430
0.734822	0.113600
0.734665	0.114770
0.734506	0.115940
0.734346	0.117110
0.734183	0.118279
0.734019	0.119448
0.733852	0.120616
0.733684	0.121785
0.733514	0.122953
0.733343	0.124121
0.733169	0.125288
0.732993	0.126456
0.732816	0.127623
0.732637	0.128789
0.732456	0.129956
0.732273	0.131122
0.732088	0.132288
0.731901	0.133453
0.731712	0.134619
0.731522	0.135783
0.731330	0.136948
0.731135	0.138112
0.730939	0.139276
0.730742	0.140440
0.730542	0.141603
0.730340	0.142766
0.730137	0.143929
0.729931	0.145091
0.729724	0.146253
0.729515	0.147415
0.729304	0.148576
0.729092	0.149737
0.728877	0.150898
0.728661	0.152058
0.728442	0.153218
0.728222	0.154378
0.728000	0.155537
0.727777	0.156696
0.727551	0.157855
0.727323	0.159013
0.727094	0.160170
0.726863	0.161328
0.726630	0.162485
0.726395	0.163641
0.726158	0.164798
0.725919	0.165954
0.725679	0.167109
0.725437	0.168264
0.725193	0.169419
0.724947	0.170573
0.724699	0.171727
0.724449	0.172881
0.724198	0.174034
0.723944	0.175186
0.723689	0.176339
0.723432	0.177491
0.723173	0.178642
0.722913	0.179793
0.722650	0.180944
0.722386	0.182094
0.722119	0.183243
0.721851	0.184393
0.721582	0.185542
0.721310	0.186690
0.721036	0.187838
0.720761	0.188986
0.720484	0.190133
0.720205	0.191279
0.719924	0.192426
0.719641	0.193571
0.719357	0.194717
0.719070	0.195861
0.718782	0.197006
0.718492	0.198150
0.718200	0.199293
0.717907	0.200436
0.717611	0.201578
0.717314	0.202720
0.717015	0.203862
0.716714	0.205003
0.716411	0.206143
0.716107	0.207283
0.715800	0.208423
0.715492	0.209562
0.715182	0.210701
0.714870	0.211839
0.714557	0.212976
0.714241	0.214113
0.713924	0.215250
0.713605	0.216386
0.713284	0.217521
0.712961	0.218656
0.712637	0.219791
0.712311	0.220924
0.711983	0.222058
0.711653	0.223191
0.711321	0.224323
0.710987	0.225455
0.710652	0.226586
0.710315	0.227717
0.709976	0.228847
0.709635	0.229976
0.709293	0.231105
0.708948	0.232234
0.708602	0.233362
0.708254	0.234489
0.707904	0.235616
0.707553	0.236742
0.707200	0.237868
0.706844	0.238993
0.706488	0.240117
0.706129	0.241241
0.705768	0.242364
0.705406	0.243487
0.705042	0.244609
0.704676	0.245731
0.704308	0.246852
0.703939	0.247972
0.703568	0.249092
0.703195	0.250211
0.702820	0.251330
0.702443	0.252448
0.702065	0.253565
0.701685	0.254682
0.701303	0.255798
0.700919	0.256914
0.700534	0.258028
0.700147	0.259143
0.699758	0.260256
0.699367	0.261369
0.698974	0.262482
0.698580	0.263593
0.698184	0.264704
0.697786	0.265815
0.697386	0.266925
0.696985	0.268034
0.696582	0.269142
0.696177	0.270250
0.695770	0.271357
0.695361	0.272464
0.694951	0.273570
0.694539	0.274675
0.694125	0.275780
0.693710	0.276883
0.693293	0.277987
0.692874	0.279089
0.692453	0.280191
0.692030	0.281292
0.691606	0.282393
0.691180	0.283492
0.690752	0.284591
0.690323	0.285690
0.689891	0.286787
0.689458	0.287884
0.689024	0.288981
0.688587	0.290076
0.688149	0.291171
0.687709	0.292265
0.687267	0.293359
0.686823	0.294452
0.686378	0.295544
0.685931	0.296635
0.685482	0.297726
0.685032	0.298815
0.684580	0.299905
0.684126	0.300993
0.683670	0.302081
0.683213	0.303167
0.682754	0.304254
0.682293	0.305339
0.681830	0.306424
0.681366	0.307508
0.680900	0.308591
0.680432	0.309673
0.679963	0.310755
0.679492	0.311836
0.679019	0.312916
0.678544	0.313995
0.678068	0.315074
0.677590	0.316152
0.677110	0.317229
0.676628	0.318305
0.676145	0.319381
0.675660	0.320455
0.675174	0.321529
0.674685	0.322603
0.674195	0.323675
0.673704	0.324746
0.673210	0.325817
0.672715	0.326887
0.672218	0.327956
0.671720	0.329025
0.671219	0.330092
0.670718	0.331159
0.670214	0.332225
0.669709	0.333290
0.669202	0.334354
0.668693	0.335418
0.668182	0.336481
0.667670	0.337542
0.667157	0.338603
0.666641	0.339664
0.666124	0.340723
0.665605	0.341781
0.665085	0.342839
0.664562	0.343896
0.664038	0.344952
0.663513	0.346007
0.662986	0.347061
0.662457	0.348115
0.661926	0.349167
0.661394	0.350219
0.660860	0.351270
0.660324	0.352320
0.659787	0.353369
0.659248	0.354417
0.658708	0.355464
0.658165	0.356511
0.657621	0.357557
0.657076	0.358601
0.656529	0.359645
0.655980	0.360688
0.655429	0.361730
0.654877	0.362771
0.654323	0.363812
0.653767	0.364851
0.653210	0.365890
0.652651	0.366927
0.652091	0.367964
0.651529	0.369000
0.650965	0.370034
0.650400	0.371068
0.649833	0.372102
0.649264	0.373134
0.648694	0.374165
0.648122	0.375195
0.647548	0.376225
0.646973	0.377253
0.646396	0.378280
0.645817	0.379307
0.645237	0.380333
0.644656	0.381357
0.644072	0.382381
0.643487	0.383404
0.642901	0.384426
0.642312	0.385447
0.641722	0.386467
0.641131	0.387486
0.640538	0.388504
0.639943	0.389521
0.639347	0.390537
0.638749	0.391552
0.638149	0.392566
0.637548	0.393580
0.636945	0.394592
0.636341	0.395603
0.635735	0.396614
0.635127	0.397623
0.634518	0.398631
0.633907	0.399639
0.633295	0.400645
0.632681	0.401650
0.632065	0.402655
0.631448	0.403658
0.630830	0.404661
0.630209	0.405662
0.629587	0.406662
0.628964	0.407662
0.628339	0.408660
0.627712	0.409658
0.627084	0.410654
0.626454	0.411649
0.625822	0.412644
0.625189	0.413637
0.624555	0.414629
0.623919	0.415621
0.623281	0.416611
0.622642	0.417600
0.622001	0.418588
0.621358	0.419575
0.620714	0.420562
0.620069	0.421547
0.619422	0.422531
0.618773	0.423514
0.618123	0.424496
0.617471	0.425476
0.616818	0.426456
0.616163	0.427435
0.615506	0.428413
0.614848	0.429389
0.614189	0.430365
0.613528	0.431340
0.612865	0.432313
0.612201	0.433285
0.611535	0.434257
0.610868	0.435227
0.610199	0.436196
0.609529	0.437164
0.608857	0.438131
0.608183	0.439097
0.607509	0.440062
0.606832	0.441026
0.606154	0.441988
0.605475	0.442950
0.604794	0.443910
0.604111	0.444870
0.603427	0.445828
0.602741	0.446785
0.602054	0.447741
0.601366	0.448696
0.600676	0.449650
0.599984	0.450603
0.599291	0.451554
0.598596	0.452505
0.597900	0.453454
0.597203	0.454402
0.596503	0.455349
0.595803	0.456295
0.595101	0.457240
0.594397	0.458184
0.593692	0.459127
0.592985	0.460068
0.592277	0.461008
0.591568	0.461948
0.590856	0.462886
0.590144	0.463822
0.589430	0.464758
0.588714	0.465693
0.587997	0.466626
0.587279	0.467558
0.586559	0.468489
0.585838	0.469419
0.585115	0.470348
0.584390	0.471276
0.583664	0.472202
0.582937	0.473128
0.582208	0.474052
0.581478	0.474975
0.580747	0.475896
0.580013	0.476817
0.579279	0.477736
0.578543	0.478654
0.577805	0.479571
0.577066	0.480487
0.576326	0.481402
0.575584	0.482315
0.574841	0.483228
0.574096	0.484139
0.573350	0.485048
0.572602	0.485957
0.571853	0.486865
0.571103	0.487771
0.570351	0.488676
0.569598	0.489580
0.568843	0.490482
0.568087	0.491384
0.567329	0.492284
0.566570	0.493183
0.565810	0.494080
0.565048	0.494977
0.564285	0.495872
0.563520	0.496766
0.562754	0.497659
0.561987	0.498551
0.561218	0.499441
0.560447	0.500330
0.559676	0.501218
0.558903	0.502104
0.558128	0.502990
0.557352	0.503874
0.556575	0.504757
0.555796	0.505638
0.555016	0.506519
0.554235	0.507398
0.553452	0.508276
0.552667	0.509152
0.551882	0.510028
0.551095	0.510902
0.550306	0.511774
0.549517	0.512646
0.548726	0.513516
0.547933	0.514385
0.547139	0.515253
0.546344	0.516119
0.545547	0.516984
0.544749	0.517848
0.543950	0.518711
0.543149	0.519572
0.542347	0.520432
0.541544	0.521291
0.540739	0.522148
0.539933	0.523004
0.539126	0.523859
0.538317	0.524713
0.537507	0.525565
0.536695	0.526416
0.535882	0.527265
0.535068	0.528114
0.534253	0.528961
0.533436	0.529806
0.532618	0.530651
0.531798	0.531494
0.530977	0.532335
0.530155	0.533176
0.529332	0.534015
0.528507	0.534853
0.527681	0.535689
0.526853	0.536524
0.526025	0.537358
0.525195	0.538190
0.524363	0.539021
0.523531	0.539851
0.522697	0.540680
0.521861	0.541507
0.521025	0.542332
0.520187	0.543157
0.519348	0.543980
0.518507	0.544801
0.517665	0.545622
0.516822	0.546441
0.515978	0.547258
0.515132	0.548075
0.514285	0.548890
0.513437	0.549703
0.512588	0.550515
0.511737	0.551326
0.510885	0.552136
0.510032	0.552944
0.509177	0.553750
0.508321	0.554556
0.507464	0.555360
0.506606	0.556162
0.505746	0.556963
0.504885	0.557763
0.504023	0.558562
0.503160	0.559359
0.502295	0.560154
0.501429	0.560949
0.500562	0.561742
0.499694	0.562533
0.498824	0.563323
0.497953	0.564112
0.497081	0.564899
0.496208	0.565685
0.495333	0.566470
0.494457	0.567253
0.493580	0.568034
0.492702	0.568815
0.491823	0.569593
0.490942	0.570371
0.490060	0.571147
0.489177	0.571922
0.488293	0.572695
0.487407	0.573466
0.486520	0.574237
0.485632	0.575006
0.484743	0.575773
0.483853	0.576539
0.482961	0.577304
0.482068	0.578067
0.481174	0.578829
0.480279	0.579589
0.479383	0.580348
0.478485	0.581106
0.477586	0.581862
0.476686	0.582616
0.475785	0.583369
0.474883	0.584121
0.473979	0.584871
0.473075	0.585620
0.472169	0.586367
0.471262	0.587113
0.470354	0.587858
0.469444	0.588601
0.468534	0.589342
0.467622	0.590082
0.466709	0.590821
0.465795	0.591558
0.464880	0.592294
0.463964	0.593028
0.463046	0.593761
0.462128	0.594492
0.461208	0.595222
0.460287	0.595950
0.459365	0.596677
0.458442	0.597402
0.457518	0.598126
0.456592	0.598848
0.455666	0.599569
0.454738	0.600288
0.453809	0.601006
0.452879	0.601723
0.451948	0.602438
0.451016	0.603151
0.450083	0.603863
0.449149	0.604574
0.448213	0.605282
0.447276	0.605990
0.446339	0.606696
0.445400	0.607400
0.444460	0.608103
0.443519	0.608805
0.442577	0.609505
0.441634	0.610203
0.440689	0.610900
0.439744	0.611595
0.438798	0.612289
0.437850	0.612981
0.436901	0.613672
0.435952	0.614362
0.435001	0.615049
0.434049	0.615736
0.433096	0.616420
0.432142	0.617104
0.431187	0.617785
0.430231	0.618465
0.429274	0.619144
0.428315	0.619821
0.427356	0.620497
0.426396	0.621171
0.425434	0.621843
0.424472	0.622514
0.423508	0.623183
0.422544	0.623851
0.421578	0.624518
0.420612	0.625182
0.419644	0.625846
0.418675	0.626507
0.417705	0.627167
0.416735	0.627826
0.415763	0.628483
0.414790	0.629138
0.413816	0.629792
0.412841	0.630444
0.411866	0.631095
0.410889	0.631744
0.409911	0.632392
0.408932	0.633038
0.407952	0.633683
0.406971	0.634326
0.405989	0.634967
0.405006	0.635607
0.404022	0.636245
0.403037	0.636882
0.402052	0.637517
0.401065	0.638150
0.400077	0.638782
0.399088	0.639412
0.398098	0.640041
0.397107	0.640668
0.396116	0.641294
0.395123	0.641918
0.394129	0.642540
0.393134	0.643161
0.392139	0.643780
0.391142	0.644398
0.390145	0.645014
0.389146	0.645628
0.388147	0.646241
0.387146	0.646852
0.386145	0.647462
0.385142	0.648070
0.384139	0.648676
0.383135	0.649281
0.382130	0.649884
0.381124	0.650486
0.380117	0.651086
0.379109	0.651684
0.378100	0.652281
0.377090	0.652876
0.376079	0.653470
0.375068	0.654062
0.374055	0.654652
0.373042	0.655241
0.372027	0.655828
0.371012	0.656413
0.369996	0.656997
0.368978	0.657579
0.367960	0.658160
0.366942	0.658739
0.365922	0.659316
0.364901	0.659892
0.363879	0.660466
0.362857	0.661038
0.361833	0.661609
0.360809	0.662178
0.359784	0.662746
0.358758	0.663311
0.357731	0.663876
0.356703	0.664438
0.355675	0.664999
0.354645	0.665559
0.353615	0.666116
0.352584	0.666672
0.351551	0.667227
0.350519	0.667779
0.349485	0.668330
0.348450	0.668880
0.347415	0.669428
0.346378	0.669974
0.345341	0.670518
0.344303	0.671061
0.343264	0.671602
0.342224	0.672141
0.341184	0.672679
0.340142	0.673215
0.339100	0.673750
0.338057	0.674283
0.337013	0.674814
0.335969	0.675343
0.334923	0.675871
0.333877	0.676397
0.332830	0.676922
0.331782	0.677445
0.330733	0.677966
0.329683	0.678485
0.328633	0.679003
0.327582	0.679519
0.326530	0.680034
0.325477	0.680546
0.324424	0.681058
0.323369	0.681567
0.322314	0.682075
0.321259	0.682581
0.320202	0.683085
0.319144	0.683588
0.318086	0.684089
0.317027	0.684588
0.315968	0.685086
0.314907	0.685581
0.313846	0.686076
0.312784	0.686568
0.311721	0.687059
0.310657	0.687548
0.309593	0.688036
0.308528	0.688521
0.307462	0.689005
0.306396	0.689488
0.305328	0.689968
0.304260	0.690447
0.303192	0.690924
0.302122	0.691400
0.301052	0.691874
0.299981	0.692346
0.298909	0.692816
0.297837	0.693285
0.296764	0.693752
0.295690	0.694217
0.294616	0.694681
0.293540	0.695143
0.292464	0.695603
0.291388	0.696061
0.290310	0.696518
0.289232	0.696973
0.288154	0.697426
0.287074	0.697878
0.285994	0.698328
