POSICION_X	POSICION_Y
-1.450385	-0.047738
-1.450328	-0.048309
-1.450271	-0.048880
-1.450214	-0.049451
-1.450156	-0.050022
-1.450098	-0.050593
-1.450039	-0.051164
-1.449980	-0.051735
-1.449920	-0.052306
-1.449860	-0.052877
-1.449799	-0.053447
-1.449738	-0.054018
-1.449676	-0.054589
-1.449614	-0.055160
-1.449552	-0.055730
-1.449489	-0.056301
-1.449425	-0.056872
-1.449361	-0.057442
-1.449297	-0.058013
-1.449232	-0.058583
-1.449167	-0.059154
-1.449101	-0.059724
-1.449035	-0.060295
-1.448968	-0.060865
-1.448901	-0.061436
-1.448833	-0.062006
-1.448765	-0.062577
-1.448696	-0.063147
-1.448627	-0.063717
-1.448558	-0.064288
-1.448488	-0.064858
-1.448417	-0.065428
-1.448346	-0.065998
-1.448275	-0.066569
-1.448203	-0.067139
-1.448131	-0.067709
-1.448058	-0.068279
-1.447985	-0.068849
-1.447911	-0.069419
-1.447837	-0.069989
-1.447762	-0.070559
-1.447687	-0.071129
-1.447612	-0.071699
-1.447536	-0.072269
-1.447459	-0.072839
-1.447382	-0.073409
-1.447305	-0.073979
-1.447227	-0.074548
-1.447148	-0.075118
-1.447070	-0.075688
-1.446990	-0.076258
-1.446911	-0.076827
-1.446830	-0.077397
-1.446750	-0.077966
-1.446668	-0.078536
-1.446587	-0.079106
-1.446505	-0.079675
-1.446422	-0.080245
-1.446339	-0.080814
-1.446256	-0.081383
-1.446172	-0.081953
-1.446087	-0.082522
-1.446003	-0.083092
-1.445917	-0.083661
-1.445831	-0.084230
-1.445745	-0.084799
-1.445658	-0.085369
-1.445571	-0.085938
-1.445483	-0.086507
-1.445395	-0.087076
-1.445307	-0.087645
-1.445218	-0.088214
-1.445128	-0.088783
-1.445038	-0.089352
-1.444948	-0.089921
-1.444857	-0.090490
-1.444765	-0.091059
-1.444673	-0.091627
-1.444581	-0.092196
-1.444488	-0.092765
-1.444395	-0.093334
-1.444301	-0.093902
-1.444207	-0.094471
-1.444113	-0.095039
-1.444017	-0.095608
-1.443922	-0.096177
-1.443826	-0.096745
-1.443729	-0.097313
-1.443632	-0.097882
-1.443535	-0.098450
-1.443437	-0.099019
-1.443339	-0.099587
-1.443240	-0.100155
-1.443140	-0.100723
-1.443041	-0.101292
-1.442940	-0.101860
-1.442840	-0.102428
-1.442738	-0.102996
-1.442637	-0.103564
-1.442535	-0.104132
-1.442432	-0.104700
-1.442329	-0.105268
-1.442226	-0.105836
-1.442122	-0.106403
-1.442017	-0.106971
-1.441912	-0.107539
-1.441807	-0.108107
-1.441701	-0.108674
-1.441595	-0.109242
-1.441488	-0.109809
-1.441381	-0.110377
-1.441273	-0.110944
-1.441165	-0.111512
-1.441056	-0.112079
-1.440947	-0.112647
-1.440837	-0.113214
-1.440727	-0.113781
-1.440617	-0.114349
-1.440506	-0.114916
-1.440394	-0.115483
-1.440283	-0.116050
-1.440170	-0.116617
-1.440057	-0.117184
-1.439944	-0.117751
-1.439830	-0.118318
-1.439716	-0.118885
-1.439601	-0.119452
-1.439486	-0.120018
-1.439371	-0.120585
-1.439254	-0.121152
-1.439138	-0.121719
-1.439021	-0.122285
-1.438903	-0.122852
-1.438785	-0.123418
-1.438667	-0.123985
-1.438548	-0.124551
-1.438429	-0.125118
-1.438309	-0.125684
-1.438188	-0.126250
-1.438068	-0.126816
-1.437946	-0.127383
-1.437825	-0.127949
-1.437703	-0.128515
-1.437580	-0.129081
-1.437457	-0.129647
-1.437333	-0.130213
-1.437209	-0.130779
-1.437085	-0.131345
-1.436960	-0.131911
-1.436834	-0.132476
-1.436708	-0.133042
-1.436582	-0.133608
-1.436455	-0.134173
-1.436328	-0.134739
-1.436200	-0.135304
-1.436072	-0.135870
-1.435943	-0.136435
-1.435814	-0.137001
-1.435684	-0.137566
-1.435554	-0.138131
-1.435423	-0.138696
-1.435292	-0.139262
-1.435161	-0.139827
-1.435029	-0.140392
-1.434896	-0.140957
-1.434763	-0.141522
-1.434630	-0.142087
-1.434496	-0.142651
-1.434362	-0.143216
-1.434227	-0.143781
-1.434092	-0.144346
-1.433956	-0.144910
-1.433820	-0.145475
-1.433683	-0.146039
-1.433546	-0.146604
-1.433409	-0.147168
-1.433270	-0.147733
-1.433132	-0.148297
-1.432993	-0.148861
-1.432853	-0.149425
-1.432713	-0.149990
-1.432573	-0.150554
-1.432432	-0.151118
-1.432291	-0.151682
-1.432149	-0.152246
-1.432007	-0.152810
-1.431864	-0.153373
-1.431721	-0.153937
-1.431577	-0.154501
-1.431433	-0.155064
-1.431288	-0.155628
-1.431143	-0.156192
-1.430998	-0.156755
-1.430852	-0.157318
-1.430705	-0.157882
-1.430558	-0.158445
-1.430411	-0.159008
-1.430263	-0.159572
-1.430114	-0.160135
-1.429966	-0.160698
-1.429816	-0.161261
-1.429667	-0.161824
-1.429516	-0.162387
-1.429366	-0.162949
-1.429214	-0.163512
-1.429063	-0.164075
-1.428911	-0.164638
-1.428758	-0.165200
-1.428605	-0.165763
-1.428451	-0.166325
-1.428297	-0.166888
-1.428143	-0.167450
-1.427988	-0.168012
-1.427833	-0.168574
-1.427677	-0.169137
-1.427520	-0.169699
-1.427364	-0.170261
-1.427206	-0.170823
-1.427049	-0.171385
-1.426890	-0.171947
-1.426732	-0.172508
-1.426573	-0.173070
-1.426413	-0.173632
-1.426253	-0.174193
-1.426092	-0.174755
-1.425931	-0.175316
-1.425770	-0.175878
-1.425608	-0.176439
-1.425445	-0.177000
-1.425283	-0.177562
-1.425119	-0.178123
-1.424955	-0.178684
-1.424791	-0.179245
-1.424626	-0.179806
-1.424461	-0.180367
-1.424295	-0.180928
-1.424129	-0.181488
-1.423962	-0.182049
-1.423795	-0.182610
-1.423628	-0.183170
-1.423460	-0.183731
-1.423291	-0.184291
-1.423122	-0.184852
-1.422953	-0.185412
-1.422783	-0.185972
-1.422612	-0.186532
-1.422441	-0.187092
-1.422270	-0.187653
-1.422098	-0.188212
-1.421926	-0.188772
-1.421753	-0.189332
-1.421580	-0.189892
-1.421406	-0.190452
-1.421232	-0.191011
-1.421057	-0.191571
-1.420882	-0.192130
-1.420707	-0.192690
-1.420531	-0.193249
-1.420354	-0.193808
-1.420177	-0.194368
-1.420000	-0.194927
-1.419822	-0.195486
-1.419643	-0.196045
-1.419464	-0.196604
-1.419285	-0.197163
-1.419105	-0.197721
-1.418925	-0.198280
-1.418744	-0.198839
-1.418563	-0.199397
-1.418381	-0.199956
-1.418199	-0.200514
-1.418016	-0.201072
-1.417833	-0.201631
-1.417650	-0.202189
-1.417466	-0.202747
-1.417281	-0.203305
-1.417096	-0.203863
-1.416911	-0.204421
-1.416725	-0.204979
-1.416538	-0.205537
-1.416351	-0.206094
-1.416164	-0.206652
-1.415976	-0.207209
-1.415788	-0.207767
-1.415599	-0.208324
-1.415410	-0.208882
-1.415220	-0.209439
-1.415030	-0.209996
-1.414839	-0.210553
-1.414648	-0.211110
-1.414457	-0.211667
-1.414265	-0.212224
-1.414072	-0.212781
-1.413879	-0.213337
-1.413686	-0.213894
-1.413492	-0.214450
-1.413297	-0.215007
-1.413102	-0.215563
-1.412907	-0.216120
-1.412711	-0.216676
-1.412515	-0.217232
-1.412318	-0.217788
-1.412121	-0.218344
-1.411923	-0.218900
-1.411725	-0.219456
-1.411526	-0.220012
-1.411327	-0.220567
-1.411128	-0.221123
-1.410928	-0.221678
-1.410727	-0.222234
-1.410526	-0.222789
-1.410325	-0.223345
-1.410123	-0.223900
-1.409920	-0.224455
-1.409717	-0.225010
-1.409514	-0.225565
-1.409310	-0.226120
-1.409106	-0.226675
-1.408901	-0.227229
-1.408696	-0.227784
-1.408490	-0.228338
-1.408284	-0.228893
-1.408077	-0.229447
-1.407870	-0.230002
-1.407662	-0.230556
-1.407454	-0.231110
-1.407246	-0.231664
-1.407036	-0.232218
-1.406827	-0.232772
-1.406617	-0.233326
-1.406407	-0.233879
-1.406196	-0.234433
-1.405984	-0.234986
-1.405772	-0.235540
-1.405560	-0.236093
-1.405347	-0.236647
-1.405134	-0.237200
-1.404920	-0.237753
-1.404706	-0.238306
-1.404491	-0.238859
-1.404276	-0.239412
-1.404060	-0.239964
-1.403844	-0.240517
-1.403627	-0.241070
-1.403410	-0.241622
-1.403193	-0.242175
-1.402975	-0.242727
-1.402756	-0.243279
-1.402537	-0.243831
-1.402318	-0.244383
-1.402098	-0.244935
-1.401878	-0.245487
-1.401657	-0.246039
-1.401435	-0.246591
-1.401213	-0.247142
-1.400991	-0.247694
-1.400768	-0.248245
-1.400545	-0.248797
-1.400321	-0.249348
-1.400097	-0.249899
-1.399873	-0.250450
-1.399647	-0.251001
-1.399422	-0.251552
-1.399196	-0.252103
-1.398969	-0.252654
-1.398742	-0.253204
-1.398515	-0.253755
-1.398287	-0.254305
-1.398058	-0.254856
-1.397829	-0.255406
-1.397600	-0.255956
-1.397370	-0.256506
-1.397140	-0.257056
-1.396909	-0.257606
-1.396678	-0.258156
-1.396446	-0.258706
-1.396214	-0.259255
-1.395981	-0.259805
-1.395748	-0.260354
-1.395514	-0.260903
-1.395280	-0.261453
-1.395045	-0.262002
-1.394810	-0.262551
-1.394575	-0.263100
-1.394339	-0.263649
-1.394102	-0.264197
-1.393865	-0.264746
-1.393628	-0.265295
-1.393390	-0.265843
-1.393151	-0.266391
-1.392912	-0.266940
-1.392673	-0.267488
-1.392433	-0.268036
-1.392193	-0.268584
-1.391952	-0.269132
-1.391711	-0.269680
-1.391469	-0.270227
-1.391227	-0.270775
-1.390984	-0.271322
-1.390741	-0.271870
-1.390497	-0.272417
-1.390253	-0.272964
-1.390008	-0.273511
-1.389763	-0.274058
-1.389518	-0.274605
-1.389272	-0.275152
-1.389025	-0.275699
-1.388778	-0.276245
-1.388531	-0.276792
-1.388283	-0.277338
-1.388035	-0.277884
-1.387786	-0.278431
-1.387536	-0.278977
-1.387286	-0.279523
-1.387036	-0.280069
-1.386785	-0.280614
-1.386534	-0.281160
-1.386282	-0.281706
-1.386030	-0.282251
-1.385778	-0.282796
-1.385524	-0.283342
-1.385271	-0.283887
-1.385017	-0.284432
-1.384762	-0.284977
-1.384507	-0.285522
-1.384251	-0.286066
-1.383995	-0.286611
-1.383739	-0.287156
-1.383482	-0.287700
-1.383224	-0.288244
-1.382966	-0.288789
-1.382708	-0.289333
-1.382449	-0.289877
-1.382190	-0.290421
-1.381930	-0.290964
-1.381670	-0.291508
-1.381409	-0.292052
-1.381148	-0.292595
-1.380886	-0.293139
-1.380624	-0.293682
-1.380361	-0.294225
-1.380098	-0.294768
-1.379834	-0.295311
-1.379570	-0.295854
-1.379305	-0.296397
-1.379040	-0.296939
-1.378775	-0.297482
-1.378509	-0.298024
-1.378242	-0.298566
-1.377975	-0.299108
-1.377708	-0.299651
-1.377440	-0.300193
-1.377171	-0.300734
-1.376902	-0.301276
-1.376633	-0.301818
-1.376363	-0.302359
-1.376093	-0.302901
-1.375822	-0.303442
-1.375551	-0.303983
-1.375279	-0.304524
-1.375007	-0.305065
-1.374734	-0.305606
-1.374461	-0.306147
-1.374187	-0.306687
-1.373913	-0.307228
-1.373638	-0.307768
-1.373363	-0.308309
-1.373087	-0.308849
-1.372811	-0.309389
-1.372535	-0.309929
-1.372258	-0.310469
-1.371980	-0.311008
-1.371702	-0.311548
-1.371424	-0.312087
-1.371145	-0.312627
-1.370865	-0.313166
-1.370585	-0.313705
-1.370305	-0.314244
-1.370024	-0.314783
-1.369743	-0.315322
-1.369461	-0.315861
-1.369179	-0.316399
-1.368896	-0.316938
-1.368613	-0.317476
-1.368329	-0.318014
-1.368045	-0.318552
-1.367760	-0.319090
-1.367475	-0.319628
-1.367189	-0.320166
-1.366903	-0.320703
-1.366616	-0.321241
-1.366329	-0.321778
-1.366042	-0.322315
-1.365754	-0.322853
-1.365465	-0.323390
-1.365176	-0.323927
-1.364886	-0.324463
-1.364596	-0.325000
-1.364306	-0.325537
-1.364015	-0.326073
-1.363724	-0.326609
-1.363432	-0.327145
-1.363139	-0.327682
-1.362846	-0.328217
-1.362553	-0.328753
-1.362259	-0.329289
-1.361965	-0.329825
-1.361670	-0.330360
-1.361375	-0.330895
-1.361079	-0.331431
-1.360783	-0.331966
-1.360486	-0.332501
-1.360189	-0.333035
-1.359891	-0.333570
-1.359593	-0.334105
-1.359295	-0.334639
-1.358995	-0.335174
-1.358696	-0.335708
-1.358396	-0.336242
-1.358095	-0.336776
-1.357794	-0.337310
-1.357493	-0.337843
-1.357191	-0.338377
-1.356888	-0.338910
-1.356585	-0.339444
-1.356282	-0.339977
-1.355978	-0.340510
-1.355673	-0.341043
-1.355368	-0.341576
-1.355063	-0.342108
-1.354757	-0.342641
-1.354451	-0.343174
-1.354144	-0.343706
-1.353837	-0.344238
-1.353529	-0.344770
-1.353221	-0.345302
-1.352912	-0.345834
-1.352603	-0.346365
-1.352293	-0.346897
-1.351983	-0.347428
-1.351672	-0.347960
-1.351361	-0.348491
-1.351049	-0.349022
-1.350737	-0.349553
-1.350425	-0.350084
-1.350112	-0.350614
-1.349798	-0.351145
-1.349484	-0.351675
-1.349169	-0.352205
-1.348854	-0.352735
-1.348539	-0.353265
-1.348223	-0.353795
-1.347906	-0.354325
-1.347589	-0.354854
-1.347272	-0.355384
-1.346954	-0.355913
-1.346636	-0.356442
-1.346317	-0.356971
-1.345997	-0.357500
-1.345678	-0.358029
-1.345357	-0.358558
-1.345036	-0.359086
-1.344715	-0.359615
-1.344393	-0.360143
-1.344071	-0.360671
-1.343748	-0.361199
-1.343425	-0.361727
-1.343101	-0.362254
-1.342777	-0.362782
-1.342452	-0.363309
-1.342127	-0.363837
-1.341802	-0.364364
-1.341475	-0.364891
-1.341149	-0.365418
-1.340822	-0.365944
-1.340494	-0.366471
-1.340166	-0.366997
-1.339837	-0.367524
-1.339508	-0.368050
-1.339179	-0.368576
-1.338849	-0.369102
-1.338518	-0.369628
-1.338187	-0.370153
-1.337856	-0.370679
-1.337524	-0.371204
-1.337191	-0.371729
-1.336858	-0.372254
-1.336525	-0.372779
-1.336191	-0.373304
-1.335857	-0.373829
-1.335522	-0.374353
-1.335187	-0.374877
-1.334851	-0.375402
-1.334514	-0.375926
-1.334178	-0.376450
-1.333840	-0.376973
-1.333502	-0.377497
-1.333164	-0.378020
-1.332825	-0.378544
-1.332486	-0.379067
-1.332146	-0.379590
-1.331806	-0.380113
-1.331466	-0.380636
-1.331124	-0.381158
-1.330783	-0.381681
-1.330441	-0.382203
-1.330098	-0.382725
-1.329755	-0.383247
-1.329411	-0.383769
-1.329067	-0.384291
-1.328722	-0.384813
-1.328377	-0.385334
-1.328032	-0.385855
-1.327686	-0.386376
-1.327339	-0.386898
-1.326992	-0.387418
-1.326645	-0.387939
-1.326297	-0.388460
-1.325948	-0.388980
-1.325599	-0.389500
-1.325250	-0.390020
-1.324900	-0.390540
-1.324549	-0.391060
-1.324199	-0.391580
-1.323847	-0.392099
-1.323495	-0.392619
-1.323143	-0.393138
-1.322790	-0.393657
-1.322437	-0.394176
-1.322083	-0.394695
-1.321728	-0.395213
-1.321374	-0.395732
-1.321018	-0.396250
-1.320663	-0.396768
-1.320306	-0.397286
-1.319950	-0.397804
-1.319592	-0.398322
-1.319234	-0.398839
-1.318876	-0.399357
-1.318518	-0.399874
-1.318158	-0.400391
-1.317799	-0.400908
-1.317438	-0.401425
-1.317078	-0.401941
-1.316717	-0.402458
-1.316355	-0.402974
-1.315993	-0.403490
-1.315630	-0.404006
-1.315267	-0.404522
-1.314903	-0.405038
-1.314539	-0.405553
-1.314175	-0.406069
-1.313810	-0.406584
-1.313444	-0.407099
-1.313078	-0.407614
-1.312712	-0.408129
-1.312344	-0.408643
-1.311977	-0.409158
-1.311609	-0.409672
-1.311240	-0.410186
-1.310871	-0.410700
-1.310502	-0.411214
-1.310132	-0.411727
-1.309762	-0.412241
-1.309391	-0.412754
-1.309019	-0.413267
-1.308647	-0.413780
-1.308275	-0.414293
-1.307902	-0.414806
-1.307529	-0.415318
-1.307155	-0.415831
-1.306780	-0.416343
-1.306405	-0.416855
-1.306030	-0.417367
-1.305654	-0.417878
-1.305278	-0.418390
-1.304901	-0.418901
-1.304524	-0.419413
-1.304146	-0.419924
-1.303768	-0.420434
-1.303389	-0.420945
-1.303009	-0.421456
-1.302630	-0.421966
-1.302249	-0.422476
-1.301869	-0.422986
-1.301487	-0.423496
-1.301106	-0.424006
-1.300723	-0.424516
-1.300341	-0.425025
-1.299957	-0.425534
-1.299574	-0.426043
-1.299190	-0.426552
-1.298805	-0.427061
-1.298420	-0.427569
-1.298034	-0.428078
-1.297648	-0.428586
-1.297261	-0.429094
-1.296874	-0.429602
-1.296486	-0.430110
-1.296098	-0.430617
-1.295710	-0.431124
-1.295320	-0.431632
-1.294931	-0.432139
-1.294541	-0.432646
-1.294150	-0.433152
-1.293759	-0.433659
-1.293367	-0.434165
-1.292975	-0.434671
-1.292583	-0.435177
-1.292190	-0.435683
-1.291796	-0.436189
-1.291402	-0.436694
-1.291008	-0.437200
-1.290613	-0.437705
-1.290217	-0.438210
-1.289821	-0.438714
-1.289424	-0.439219
-1.289027	-0.439724
-1.288630	-0.440228
-1.288232	-0.440732
-1.287833	-0.441236
-1.287434	-0.441740
-1.287035	-0.442243
-1.286635	-0.442747
-1.286235	-0.443250
-1.285834	-0.443753
-1.285432	-0.444256
-1.285030	-0.444758
-1.284628	-0.445261
-1.284225	-0.445763
-1.283821	-0.446265
-1.283417	-0.446767
-1.283013	-0.447269
-1.282608	-0.447771
-1.282203	-0.448272
-1.281797	-0.448773
-1.281390	-0.449275
-1.280983	-0.449775
-1.280576	-0.450276
-1.280168	-0.450777
-1.279760	-0.451277
-1.279351	-0.451777
-1.278942	-0.452277
-1.278532	-0.452777
-1.278121	-0.453277
-1.277711	-0.453776
-1.277299	-0.454275
-1.276887	-0.454775
-1.276475	-0.455273
-1.276062	-0.455772
-1.275649	-0.456271
-1.275235	-0.456769
-1.274821	-0.457267
-1.274406	-0.457765
-1.273990	-0.458263
-1.273575	-0.458761
-1.273158	-0.459258
-1.272742	-0.459755
-1.272324	-0.460252
-1.271906	-0.460749
-1.271488	-0.461246
-1.271069	-0.461743
-1.270650	-0.462239
-1.270230	-0.462735
-1.269810	-0.463231
-1.269389	-0.463727
-1.268968	-0.464222
-1.268546	-0.464718
-1.268124	-0.465213
-1.267701	-0.465708
-1.267278	-0.466203
-1.266854	-0.466697
-1.266430	-0.467192
-1.266005	-0.467686
-1.265580	-0.468180
-1.265154	-0.468674
-1.264728	-0.469168
-1.264301	-0.469661
-1.263874	-0.470154
-1.263446	-0.470648
-1.263018	-0.471140
-1.262589	-0.471633
-1.262160	-0.472126
-1.261730	-0.472618
-1.261300	-0.473110
-1.260869	-0.473602
-1.260438	-0.474094
-1.260006	-0.474586
-1.259574	-0.475077
-1.259141	-0.475568
-1.258708	-0.476059
-1.258274	-0.476550
-1.257840	-0.477040
-1.257405	-0.477531
-1.256970	-0.478021
-1.256534	-0.478511
-1.256098	-0.479001
-1.255661	-0.479491
-1.255224	-0.479980
-1.254786	-0.480469
-1.254348	-0.480958
-1.253909	-0.481447
-1.253470	-0.481936
-1.253030	-0.482424
-1.252590	-0.482912
-1.252149	-0.483400
-1.251708	-0.483888
-1.251267	-0.484376
-1.250824	-0.484863
-1.250382	-0.485351
-1.249938	-0.485838
-1.249495	-0.486324
-1.249050	-0.486811
-1.248606	-0.487297
-1.248160	-0.487784
-1.247715	-0.488270
-1.247268	-0.488756
-1.246822	-0.489241
-1.246375	-0.489727
-1.245927	-0.490212
-1.245479	-0.490697
-1.245030	-0.491182
-1.244581	-0.491666
-1.244131	-0.492151
-1.243681	-0.492635
-1.243230	-0.493119
-1.242779	-0.493603
-1.242327	-0.494086
-1.241875	-0.494570
-1.241422	-0.495053
-1.240969	-0.495536
-1.240515	-0.496019
-1.240061	-0.496501
-1.239606	-0.496983
-1.239151	-0.497466
-1.238695	-0.497947
-1.238239	-0.498429
-1.237782	-0.498911
-1.237325	-0.499392
-1.236867	-0.499873
-1.236409	-0.500354
-1.235950	-0.500835
-1.235490	-0.501315
-1.235031	-0.501795
-1.234570	-0.502275
-1.234110	-0.502755
-1.233648	-0.503235
-1.233186	-0.503714
-1.232724	-0.504194
-1.232261	-0.504673
-1.231798	-0.505151
-1.231334	-0.505630
-1.230870	-0.506108
-1.230405	-0.506586
-1.229940	-0.507064
-1.229474	-0.507542
-1.229008	-0.508020
-1.228541	-0.508497
-1.228073	-0.508974
-1.227606	-0.509451
-1.227137	-0.509927
-1.226668	-0.510404
-1.226199	-0.510880
-1.225729	-0.511356
-1.225259	-0.511832
-1.224788	-0.512307
-1.224317	-0.512783
-1.223845	-0.513258
-1.223372	-0.513733
-1.222899	-0.514207
-1.222426	-0.514682
-1.221952	-0.515156
-1.221478	-0.515630
-1.221003	-0.516104
-1.220527	-0.516578
-1.220052	-0.517051
-1.219575	-0.517524
-1.219098	-0.517997
-1.218621	-0.518470
-1.218143	-0.518942
-1.217664	-0.519414
-1.217185	-0.519886
-1.216706	-0.520358
-1.216226	-0.520830
-1.215745	-0.521301
-1.215264	-0.521772
-1.214783	-0.522243
-1.214301	-0.522714
-1.213818	-0.523185
-1.213335	-0.523655
-1.212852	-0.524125
-1.212368	-0.524595
-1.211883	-0.525064
-1.211398	-0.525534
-1.210913	-0.526003
-1.210427	-0.526472
-1.209940	-0.526940
-1.209453	-0.527409
-1.208966	-0.527877
-1.208477	-0.528345
-1.207989	-0.528813
-1.207500	-0.529280
-1.207010	-0.529748
-1.206520	-0.530215
-1.206029	-0.530681
-1.205538	-0.531148
-1.205047	-0.531614
-1.204555	-0.532081
-1.204062	-0.532547
-1.203569	-0.533012
-1.203075	-0.533478
-1.202581	-0.533943
-1.202086	-0.534408
-1.201591	-0.534873
-1.201095	-0.535337
-1.200599	-0.535802
-1.200102	-0.536266
-1.199605	-0.536729
-1.199107	-0.537193
-1.198609	-0.537656
-1.198110	-0.538120
-1.197611	-0.538582
-1.197111	-0.539045
-1.196611	-0.539508
-1.196110	-0.539970
-1.195609	-0.540432
-1.195107	-0.540893
-1.194605	-0.541355
-1.194102	-0.541816
-1.193598	-0.542277
-1.193095	-0.542738
-1.192590	-0.543198
-1.192085	-0.543659
-1.191580	-0.544119
-1.191074	-0.544579
-1.190568	-0.545038
-1.190061	-0.545497
-1.189553	-0.545957
-1.189045	-0.546415
-1.188537	-0.546874
-1.188028	-0.547332
-1.187518	-0.547791
-1.187008	-0.548248
-1.186498	-0.548706
-1.185987	-0.549163
-1.185475	-0.549621
-1.184963	-0.550078
-1.184451	-0.550534
-1.183938	-0.550991
-1.183424	-0.551447
-1.182910	-0.551903
-1.182395	-0.552358
-1.181880	-0.552814
-1.181365	-0.553269
-1.180849	-0.553724
-1.180332	-0.554179
-1.179815	-0.554633
-1.179297	-0.555087
-1.178779	-0.555541
-1.178260	-0.555995
-1.177741	-0.556449
-1.177221	-0.556902
-1.176701	-0.557355
-1.176180	-0.557807
-1.175659	-0.558260
-1.175137	-0.558712
-1.174615	-0.559164
-1.174092	-0.559616
-1.173569	-0.560067
-1.173045	-0.560519
-1.172521	-0.560970
-1.171996	-0.561420
-1.171470	-0.561871
-1.170944	-0.562321
-1.170418	-0.562771
-1.169891	-0.563221
-1.169364	-0.563670
-1.168836	-0.564119
-1.168307	-0.564568
-1.167778	-0.565017
-1.167249	-0.565465
-1.166719	-0.565913
-1.166188	-0.566361
-1.165657	-0.566809
-1.165126	-0.567256
-1.164594	-0.567704
-1.164061	-0.568150
-1.163528	-0.568597
-1.162994	-0.569044
-1.162460	-0.569490
-1.161926	-0.569935
-1.161390	-0.570381
-1.160855	-0.570826
-1.160318	-0.571272
-1.159782	-0.571716
-1.159245	-0.572161
-1.158707	-0.572605
-1.158169	-0.573049
-1.157630	-0.573493
-1.157090	-0.573937
-1.156551	-0.574380
-1.156010	-0.574823
-1.155470	-0.575265
-1.154928	-0.575708
-1.154386	-0.576150
-1.153844	-0.576592
-1.153301	-0.577034
-1.152758	-0.577475
-1.152214	-0.577916
-1.151669	-0.578357
-1.151124	-0.578798
-1.150579	-0.579238
-1.150033	-0.579678
-1.149486	-0.580118
-1.148939	-0.580558
-1.148391	-0.580997
-1.147843	-0.581436
-1.147295	-0.581875
-1.146746	-0.582313
-1.146196	-0.582751
-1.145646	-0.583189
-1.145095	-0.583627
-1.144544	-0.584064
-1.143992	-0.584501
-1.143440	-0.584938
-1.142887	-0.585375
-1.142334	-0.585811
-1.141780	-0.586247
-1.141226	-0.586683
-1.140671	-0.587118
-1.140116	-0.587553
-1.139560	-0.587988
-1.139003	-0.588423
-1.138447	-0.588857
-1.137889	-0.589292
-1.137331	-0.589725
-1.136773	-0.590159
-1.136214	-0.590592
-1.135654	-0.591025
-1.135094	-0.591458
-1.134534	-0.591890
-1.133973	-0.592323
-1.133411	-0.592755
-1.132849	-0.593186
-1.132286	-0.593617
-1.131723	-0.594049
-1.131159	-0.594479
-1.130595	-0.594910
-1.130031	-0.595340
-1.129465	-0.595770
-1.128900	-0.596200
-1.128333	-0.596629
-1.127766	-0.597058
-1.127199	-0.597487
-1.126631	-0.597915
-1.126063	-0.598344
-1.125494	-0.598772
-1.124925	-0.599199
-1.124355	-0.599627
-1.123784	-0.600054
-1.123213	-0.600481
-1.122642	-0.600907
-1.122070	-0.601333
-1.121497	-0.601759
-1.120924	-0.602185
-1.120351	-0.602610
-1.119776	-0.603036
-1.119202	-0.603460
-1.118627	-0.603885
-1.118051	-0.604309
-1.117475	-0.604733
-1.116898	-0.605157
-1.116321	-0.605580
-1.115743	-0.606003
-1.115165	-0.606426
-1.114586	-0.606849
-1.114007	-0.607271
-1.113427	-0.607693
-1.112846	-0.608114
-1.112265	-0.608536
-1.111684	-0.608957
-1.111102	-0.609377
-1.110519	-0.609798
-1.109936	-0.610218
-1.109353	-0.610638
-1.108769	-0.611057
-1.108184	-0.611477
-1.107599	-0.611896
-1.107013	-0.612314
-1.106427	-0.612733
-1.105841	-0.613151
-1.105253	-0.613569
-1.104666	-0.613986
-1.104077	-0.614403
-1.103489	-0.614820
-1.102899	-0.615237
-1.102309	-0.615653
-1.101719	-0.616069
-1.101128	-0.616485
-1.100537	-0.616900
-1.099945	-0.617315
-1.099352	-0.617730
-1.098759	-0.618145
-1.098166	-0.618559
-1.097572	-0.618973
-1.096977	-0.619386
-1.096382	-0.619800
-1.095786	-0.620212
-1.095190	-0.620625
-1.094594	-0.621038
-1.093996	-0.621450
-1.093399	-0.621861
-1.092800	-0.622273
-1.092202	-0.622684
-1.091602	-0.623095
-1.091002	-0.623505
-1.090402	-0.623916
-1.089801	-0.624325
-1.089200	-0.624735
-1.088598	-0.625144
-1.087995	-0.625553
-1.087392	-0.625962
-1.086789	-0.626370
-1.086185	-0.626778
-1.085580	-0.627186
-1.084975	-0.627594
-1.084369	-0.628001
-1.083763	-0.628408
-1.083156	-0.628814
-1.082549	-0.629220
-1.081941	-0.629626
-1.081333	-0.630032
-1.080724	-0.630437
-1.080115	-0.630842
-1.079505	-0.631246
-1.078894	-0.631651
-1.078284	-0.632055
-1.077672	-0.632458
-1.077060	-0.632862
-1.076447	-0.633265
-1.075834	-0.633667
-1.075221	-0.634070
-1.074607	-0.634472
-1.073992	-0.634874
-1.073377	-0.635275
-1.072761	-0.635676
-1.072145	-0.636077
-1.071528	-0.636477
-1.070911	-0.636877
-1.070293	-0.637277
-1.069674	-0.637677
-1.069056	-0.638076
-1.068436	-0.638475
-1.067816	-0.638873
-1.067196	-0.639272
-1.066575	-0.639669
-1.065953	-0.640067
-1.065331	-0.640464
-1.064708	-0.640861
-1.064085	-0.641258
-1.063461	-0.641654
-1.062837	-0.642050
-1.062212	-0.642446
-1.061587	-0.642841
-1.060961	-0.643236
