POSICION_X	POSICION_Y
-4.624170	-4.469296
-4.623885	-4.469548
-4.623600	-4.469799
-4.623316	-4.470050
-4.623031	-4.470301
-4.622747	-4.470553
-4.622462	-4.470804
-4.622177	-4.471055
-4.621893	-4.471306
-4.621608	-4.471557
-4.621323	-4.471809
-4.621039	-4.472060
-4.620754	-4.472311
-4.620469	-4.472562
-4.620184	-4.472813
-4.619900	-4.473064
-4.619615	-4.473315
-4.619330	-4.473566
-4.619045	-4.473817
-4.618760	-4.474068
-4.618476	-4.474319
-4.618191	-4.474570
-4.617906	-4.474821
-4.617621	-4.475072
-4.617336	-4.475323
-4.617051	-4.475574
-4.616766	-4.475824
-4.616481	-4.476075
-4.616196	-4.476326
-4.615911	-4.476577
-4.615626	-4.476828
-4.615341	-4.477079
-4.615056	-4.477329
-4.614771	-4.477580
-4.614486	-4.477831
-4.614201	-4.478082
-4.613915	-4.478332
-4.613630	-4.478583
-4.613345	-4.478834
-4.613060	-4.479084
-4.612775	-4.479335
-4.612489	-4.479586
-4.612204	-4.479836
-4.611919	-4.480087
-4.611634	-4.480337
-4.611348	-4.480588
-4.611063	-4.480838
-4.610778	-4.481089
-4.610492	-4.481339
-4.610207	-4.481590
-4.609922	-4.481840
-4.609636	-4.482091
-4.609351	-4.482341
-4.609065	-4.482592
-4.608780	-4.482842
-4.608495	-4.483092
-4.608209	-4.483343
-4.607924	-4.483593
-4.607638	-4.483844
-4.607353	-4.484094
-4.607067	-4.484344
-4.606781	-4.484594
-4.606496	-4.484845
-4.606210	-4.485095
-4.605925	-4.485345
-4.605639	-4.485595
-4.605353	-4.485846
-4.605068	-4.486096
-4.604782	-4.486346
-4.604496	-4.486596
-4.604211	-4.486846
-4.603925	-4.487096
-4.603639	-4.487346
-4.603353	-4.487597
-4.603068	-4.487847
-4.602782	-4.488097
-4.602496	-4.488347
-4.602210	-4.488597
-4.601924	-4.488847
-4.601638	-4.489097
-4.601352	-4.489347
-4.601067	-4.489597
-4.600781	-4.489847
-4.600495	-4.490096
-4.600209	-4.490346
-4.599923	-4.490596
-4.599637	-4.490846
-4.599351	-4.491096
-4.599065	-4.491346
-4.598779	-4.491596
-4.598493	-4.491845
-4.598207	-4.492095
-4.597920	-4.492345
-4.597634	-4.492595
-4.597348	-4.492844
-4.597062	-4.493094
-4.596776	-4.493344
-4.596490	-4.493594
-4.596204	-4.493843
-4.595917	-4.494093
-4.595631	-4.494342
-4.595345	-4.494592
-4.595059	-4.494842
-4.594772	-4.495091
-4.594486	-4.495341
-4.594200	-4.495590
-4.593913	-4.495840
-4.593627	-4.496089
-4.593341	-4.496339
-4.593054	-4.496588
-4.592768	-4.496838
-4.592481	-4.497087
-4.592195	-4.497337
-4.591909	-4.497586
-4.591622	-4.497836
-4.591336	-4.498085
-4.591049	-4.498334
-4.590763	-4.498584
-4.590476	-4.498833
-4.590189	-4.499082
-4.589903	-4.499332
-4.589616	-4.499581
-4.589330	-4.499830
-4.589043	-4.500079
-4.588756	-4.500329
-4.588470	-4.500578
-4.588183	-4.500827
-4.587896	-4.501076
-4.587610	-4.501325
-4.587323	-4.501574
-4.587036	-4.501824
-4.586749	-4.502073
-4.586463	-4.502322
-4.586176	-4.502571
-4.585889	-4.502820
-4.585602	-4.503069
-4.585315	-4.503318
-4.585028	-4.503567
-4.584742	-4.503816
-4.584455	-4.504065
-4.584168	-4.504314
-4.583881	-4.504563
-4.583594	-4.504812
-4.583307	-4.505061
-4.583020	-4.505310
-4.582733	-4.505559
-4.582446	-4.505807
-4.582159	-4.506056
-4.581872	-4.506305
-4.581585	-4.506554
-4.581298	-4.506803
-4.581011	-4.507051
-4.580723	-4.507300
-4.580436	-4.507549
-4.580149	-4.507798
-4.579862	-4.508046
-4.579575	-4.508295
-4.579288	-4.508544
-4.579000	-4.508792
-4.578713	-4.509041
-4.578426	-4.509290
-4.578139	-4.509538
-4.577851	-4.509787
-4.577564	-4.510035
-4.577277	-4.510284
-4.576989	-4.510532
-4.576702	-4.510781
-4.576415	-4.511029
-4.576127	-4.511278
-4.575840	-4.511526
-4.575552	-4.511775
-4.575265	-4.512023
-4.574978	-4.512272
-4.574690	-4.512520
-4.574403	-4.512769
-4.574115	-4.513017
-4.573828	-4.513265
-4.573540	-4.513514
-4.573252	-4.513762
-4.572965	-4.514010
-4.572677	-4.514259
-4.572390	-4.514507
-4.572102	-4.514755
-4.571814	-4.515003
-4.571527	-4.515251
-4.571239	-4.515500
-4.570951	-4.515748
-4.570664	-4.515996
-4.570376	-4.516244
-4.570088	-4.516492
-4.569800	-4.516740
-4.569513	-4.516989
-4.569225	-4.517237
-4.568937	-4.517485
-4.568649	-4.517733
-4.568361	-4.517981
-4.568073	-4.518229
-4.567786	-4.518477
-4.567498	-4.518725
-4.567210	-4.518973
-4.566922	-4.519221
-4.566634	-4.519469
-4.566346	-4.519717
-4.566058	-4.519964
-4.565770	-4.520212
-4.565482	-4.520460
-4.565194	-4.520708
-4.564906	-4.520956
-4.564618	-4.521204
-4.564330	-4.521451
-4.564041	-4.521699
-4.563753	-4.521947
-4.563465	-4.522195
-4.563177	-4.522442
-4.562889	-4.522690
-4.562601	-4.522938
-4.562312	-4.523186
-4.562024	-4.523433
-4.561736	-4.523681
-4.561448	-4.523928
-4.561159	-4.524176
-4.560871	-4.524424
-4.560583	-4.524671
-4.560295	-4.524919
-4.560006	-4.525166
-4.559718	-4.525414
-4.559429	-4.525661
-4.559141	-4.525909
-4.558853	-4.526156
-4.558564	-4.526404
-4.558276	-4.526651
-4.557987	-4.526899
-4.557699	-4.527146
-4.557410	-4.527393
-4.557122	-4.527641
-4.556833	-4.527888
-4.556545	-4.528135
-4.556256	-4.528383
-4.555968	-4.528630
-4.555679	-4.528877
-4.555390	-4.529125
-4.555102	-4.529372
-4.554813	-4.529619
-4.554524	-4.529866
-4.554236	-4.530114
-4.553947	-4.530361
-4.553658	-4.530608
-4.553370	-4.530855
-4.553081	-4.531102
-4.552792	-4.531349
-4.552503	-4.531596
-4.552214	-4.531844
-4.551926	-4.532091
-4.551637	-4.532338
-4.551348	-4.532585
-4.551059	-4.532832
-4.550770	-4.533079
-4.550481	-4.533326
-4.550192	-4.533573
-4.549903	-4.533820
-4.549614	-4.534066
-4.549325	-4.534313
-4.549037	-4.534560
-4.548747	-4.534807
-4.548458	-4.535054
-4.548169	-4.535301
-4.547880	-4.535548
-4.547591	-4.535795
-4.547302	-4.536041
-4.547013	-4.536288
-4.546724	-4.536535
-4.546435	-4.536782
-4.546146	-4.537028
-4.545857	-4.537275
-4.545567	-4.537522
-4.545278	-4.537768
-4.544989	-4.538015
-4.544700	-4.538262
-4.544410	-4.538508
-4.544121	-4.538755
-4.543832	-4.539002
-4.543542	-4.539248
-4.543253	-4.539495
-4.542964	-4.539741
-4.542674	-4.539988
-4.542385	-4.540234
-4.542096	-4.540481
-4.541806	-4.540727
-4.541517	-4.540974
-4.541227	-4.541220
-4.540938	-4.541467
-4.540648	-4.541713
-4.540359	-4.541959
-4.540069	-4.542206
-4.539780	-4.542452
-4.539490	-4.542698
-4.539201	-4.542945
-4.538911	-4.543191
-4.538622	-4.543437
-4.538332	-4.543684
-4.538042	-4.543930
-4.537753	-4.544176
-4.537463	-4.544422
-4.537173	-4.544668
-4.536884	-4.544915
-4.536594	-4.545161
-4.536304	-4.545407
-4.536014	-4.545653
-4.535725	-4.545899
-4.535435	-4.546145
-4.535145	-4.546391
-4.534855	-4.546637
-4.534565	-4.546883
-4.534276	-4.547130
-4.533986	-4.547376
-4.533696	-4.547622
-4.533406	-4.547867
-4.533116	-4.548113
-4.532826	-4.548359
-4.532536	-4.548605
-4.532246	-4.548851
-4.531956	-4.549097
-4.531666	-4.549343
-4.531376	-4.549589
-4.531086	-4.549835
-4.530796	-4.550081
-4.530506	-4.550326
-4.530216	-4.550572
-4.529926	-4.550818
-4.529636	-4.551064
-4.529346	-4.551309
-4.529055	-4.551555
-4.528765	-4.551801
-4.528475	-4.552047
-4.528185	-4.552292
-4.527895	-4.552538
-4.527604	-4.552783
-4.527314	-4.553029
-4.527024	-4.553275
-4.526733	-4.553520
-4.526443	-4.553766
-4.526153	-4.554011
-4.525863	-4.554257
-4.525572	-4.554502
-4.525282	-4.554748
-4.524991	-4.554993
-4.524701	-4.555239
-4.524411	-4.555484
-4.524120	-4.555730
-4.523830	-4.555975
-4.523539	-4.556221
-4.523249	-4.556466
-4.522958	-4.556711
-4.522668	-4.556957
-4.522377	-4.557202
-4.522087	-4.557447
-4.521796	-4.557693
-4.521505	-4.557938
-4.521215	-4.558183
-4.520924	-4.558428
-4.520633	-4.558674
-4.520343	-4.558919
-4.520052	-4.559164
-4.519761	-4.559409
-4.519471	-4.559654
-4.519180	-4.559900
-4.518889	-4.560145
-4.518598	-4.560390
-4.518308	-4.560635
-4.518017	-4.560880
-4.517726	-4.561125
-4.517435	-4.561370
-4.517144	-4.561615
-4.516854	-4.561860
-4.516563	-4.562105
-4.516272	-4.562350
-4.515981	-4.562595
-4.515690	-4.562840
-4.515399	-4.563085
-4.515108	-4.563330
-4.514817	-4.563575
-4.514526	-4.563819
-4.514235	-4.564064
-4.513944	-4.564309
-4.513653	-4.564554
-4.513362	-4.564799
-4.513071	-4.565044
-4.512780	-4.565288
-4.512488	-4.565533
-4.512197	-4.565778
-4.511906	-4.566023
-4.511615	-4.566267
-4.511324	-4.566512
-4.511033	-4.566757
-4.510741	-4.567001
-4.510450	-4.567246
-4.510159	-4.567490
-4.509868	-4.567735
-4.509576	-4.567980
-4.509285	-4.568224
-4.508994	-4.568469
-4.508702	-4.568713
-4.508411	-4.568958
-4.508120	-4.569202
-4.507828	-4.569447
-4.507537	-4.569691
-4.507245	-4.569936
-4.506954	-4.570180
-4.506663	-4.570424
-4.506371	-4.570669
-4.506080	-4.570913
-4.505788	-4.571158
-4.505497	-4.571402
-4.505205	-4.571646
-4.504913	-4.571891
-4.504622	-4.572135
-4.504330	-4.572379
-4.504039	-4.572623
-4.503747	-4.572868
-4.503455	-4.573112
-4.503164	-4.573356
-4.502872	-4.573600
-4.502580	-4.573844
-4.502289	-4.574089
-4.501997	-4.574333
-4.501705	-4.574577
-4.501414	-4.574821
-4.501122	-4.575065
-4.500830	-4.575309
-4.500538	-4.575553
-4.500246	-4.575797
-4.499954	-4.576041
-4.499663	-4.576285
-4.499371	-4.576529
-4.499079	-4.576773
-4.498787	-4.577017
-4.498495	-4.577261
-4.498203	-4.577505
-4.497911	-4.577749
-4.497619	-4.577993
-4.497327	-4.578236
-4.497035	-4.578480
-4.496743	-4.578724
-4.496451	-4.578968
-4.496159	-4.579212
-4.495867	-4.579455
-4.495575	-4.579699
-4.495283	-4.579943
-4.494991	-4.580187
-4.494698	-4.580430
-4.494406	-4.580674
-4.494114	-4.580918
-4.493822	-4.581161
-4.493530	-4.581405
-4.493237	-4.581649
-4.492945	-4.581892
-4.492653	-4.582136
-4.492361	-4.582379
-4.492068	-4.582623
-4.491776	-4.582866
-4.491484	-4.583110
-4.491191	-4.583353
-4.490899	-4.583597
-4.490607	-4.583840
-4.490314	-4.584084
-4.490022	-4.584327
-4.489729	-4.584571
-4.489437	-4.584814
-4.489144	-4.585057
-4.488852	-4.585301
-4.488560	-4.585544
-4.488267	-4.585787
-4.487974	-4.586031
-4.487682	-4.586274
-4.487389	-4.586517
-4.487097	-4.586761
-4.486804	-4.587004
-4.486512	-4.587247
-4.486219	-4.587490
-4.485926	-4.587733
-4.485634	-4.587977
-4.485341	-4.588220
-4.485048	-4.588463
-4.484756	-4.588706
-4.484463	-4.588949
-4.484170	-4.589192
-4.483877	-4.589435
-4.483584	-4.589678
-4.483292	-4.589921
-4.482999	-4.590164
-4.482706	-4.590407
-4.482413	-4.590650
-4.482120	-4.590893
-4.481827	-4.591136
-4.481535	-4.591379
-4.481242	-4.591622
-4.480949	-4.591865
-4.480656	-4.592108
-4.480363	-4.592351
-4.480070	-4.592594
-4.479777	-4.592836
-4.479484	-4.593079
-4.479191	-4.593322
-4.478898	-4.593565
-4.478605	-4.593807
-4.478312	-4.594050
-4.478018	-4.594293
-4.477725	-4.594536
-4.477432	-4.594778
-4.477139	-4.595021
-4.476846	-4.595264
-4.476553	-4.595506
-4.476259	-4.595749
-4.475966	-4.595992
-4.475673	-4.596234
-4.475380	-4.596477
-4.475087	-4.596719
-4.474793	-4.596962
-4.474500	-4.597204
-4.474207	-4.597447
-4.473913	-4.597689
-4.473620	-4.597932
-4.473327	-4.598174
-4.473033	-4.598417
-4.472740	-4.598659
-4.472446	-4.598901
-4.472153	-4.599144
-4.471859	-4.599386
-4.471566	-4.599628
-4.471273	-4.599871
-4.470979	-4.600113
-4.470685	-4.600355
-4.470392	-4.600598
-4.470098	-4.600840
-4.469805	-4.601082
-4.469511	-4.601324
-4.469218	-4.601567
-4.468924	-4.601809
-4.468630	-4.602051
-4.468337	-4.602293
-4.468043	-4.602535
-4.467749	-4.602777
-4.467456	-4.603019
-4.467162	-4.603261
-4.466868	-4.603504
-4.466574	-4.603746
-4.466281	-4.603988
-4.465987	-4.604230
-4.465693	-4.604472
-4.465399	-4.604714
-4.465105	-4.604956
-4.464812	-4.605198
-4.464518	-4.605439
-4.464224	-4.605681
-4.463930	-4.605923
-4.463636	-4.606165
-4.463342	-4.606407
-4.463048	-4.606649
-4.462754	-4.606891
-4.462460	-4.607132
-4.462166	-4.607374
-4.461872	-4.607616
-4.461578	-4.607858
-4.461284	-4.608099
-4.460990	-4.608341
-4.460696	-4.608583
-4.460402	-4.608825
-4.460108	-4.609066
-4.459814	-4.609308
-4.459519	-4.609550
-4.459225	-4.609791
-4.458931	-4.610033
-4.458637	-4.610274
-4.458343	-4.610516
-4.458048	-4.610757
-4.457754	-4.610999
-4.457460	-4.611240
-4.457166	-4.611482
-4.456871	-4.611723
-4.456577	-4.611965
-4.456283	-4.612206
-4.455988	-4.612448
-4.455694	-4.612689
-4.455399	-4.612931
-4.455105	-4.613172
-4.454811	-4.613413
-4.454516	-4.613655
-4.454222	-4.613896
-4.453927	-4.614137
-4.453633	-4.614379
-4.453338	-4.614620
-4.453044	-4.614861
-4.452749	-4.615102
-4.452455	-4.615343
-4.452160	-4.615585
-4.451866	-4.615826
-4.451571	-4.616067
-4.451276	-4.616308
-4.450982	-4.616549
-4.450687	-4.616790
-4.450392	-4.617032
-4.450098	-4.617273
-4.449803	-4.617514
-4.449508	-4.617755
-4.449213	-4.617996
-4.448919	-4.618237
-4.448624	-4.618478
-4.448329	-4.618719
-4.448034	-4.618960
-4.447740	-4.619201
-4.447445	-4.619441
-4.447150	-4.619682
-4.446855	-4.619923
-4.446560	-4.620164
-4.446265	-4.620405
-4.445970	-4.620646
-4.445675	-4.620887
-4.445380	-4.621127
-4.445085	-4.621368
-4.444790	-4.621609
-4.444495	-4.621850
-4.444200	-4.622090
-4.443905	-4.622331
-4.443610	-4.622572
-4.443315	-4.622813
-4.443020	-4.623053
-4.442725	-4.623294
-4.442430	-4.623534
-4.442135	-4.623775
-4.441840	-4.624016
-4.441544	-4.624256
-4.441249	-4.624497
-4.440954	-4.624737
-4.440659	-4.624978
-4.440364	-4.625218
-4.440068	-4.625459
-4.439773	-4.625699
-4.439478	-4.625940
-4.439182	-4.626180
-4.438887	-4.626421
-4.438592	-4.626661
-4.438296	-4.626901
-4.438001	-4.627142
-4.437706	-4.627382
-4.437410	-4.627622
-4.437115	-4.627863
-4.436819	-4.628103
-4.436524	-4.628343
-4.436229	-4.628584
-4.435933	-4.628824
-4.435638	-4.629064
-4.435342	-4.629304
-4.435047	-4.629544
-4.434751	-4.629785
-4.434455	-4.630025
-4.434160	-4.630265
-4.433864	-4.630505
-4.433569	-4.630745
-4.433273	-4.630985
-4.432977	-4.631225
-4.432682	-4.631465
-4.432386	-4.631705
-4.432090	-4.631945
-4.431795	-4.632185
-4.431499	-4.632425
-4.431203	-4.632665
-4.430907	-4.632905
-4.430611	-4.633145
-4.430316	-4.633385
-4.430020	-4.633625
-4.429724	-4.633865
-4.429428	-4.634105
-4.429132	-4.634345
-4.428836	-4.634584
-4.428540	-4.634824
-4.428245	-4.635064
-4.427949	-4.635304
-4.427653	-4.635544
-4.427357	-4.635783
-4.427061	-4.636023
-4.426765	-4.636263
-4.426469	-4.636502
-4.426173	-4.636742
-4.425877	-4.636982
-4.425581	-4.637221
-4.425284	-4.637461
-4.424988	-4.637701
-4.424692	-4.637940
-4.424396	-4.638180
-4.424100	-4.638419
-4.423804	-4.638659
-4.423508	-4.638898
-4.423211	-4.639138
-4.422915	-4.639377
-4.422619	-4.639617
-4.422323	-4.639856
-4.422026	-4.640096
-4.421730	-4.640335
-4.421434	-4.640574
-4.421138	-4.640814
-4.420841	-4.641053
-4.420545	-4.641292
-4.420249	-4.641532
-4.419952	-4.641771
-4.419656	-4.642010
-4.419359	-4.642250
-4.419063	-4.642489
-4.418766	-4.642728
-4.418470	-4.642967
-4.418173	-4.643206
-4.417877	-4.643446
-4.417580	-4.643685
-4.417284	-4.643924
-4.416987	-4.644163
-4.416691	-4.644402
-4.416394	-4.644641
-4.416098	-4.644880
-4.415801	-4.645119
-4.415504	-4.645358
-4.415208	-4.645597
-4.414911	-4.645836
-4.414614	-4.646075
-4.414318	-4.646314
-4.414021	-4.646553
-4.413724	-4.646792
-4.413428	-4.647031
-4.413131	-4.647270
-4.412834	-4.647509
-4.412537	-4.647748
-4.412240	-4.647987
-4.411944	-4.648225
-4.411647	-4.648464
-4.411350	-4.648703
-4.411053	-4.648942
-4.410756	-4.649181
-4.410459	-4.649419
-4.410162	-4.649658
-4.409865	-4.649897
-4.409568	-4.650135
-4.409271	-4.650374
-4.408974	-4.650613
-4.408677	-4.650851
-4.408380	-4.651090
-4.408083	-4.651329
-4.407786	-4.651567
-4.407489	-4.651806
-4.407192	-4.652044
-4.406895	-4.652283
-4.406598	-4.652521
-4.406301	-4.652760
-4.406003	-4.652998
-4.405706	-4.653237
-4.405409	-4.653475
-4.405112	-4.653714
-4.404815	-4.653952
-4.404517	-4.654190
-4.404220	-4.654429
-4.403923	-4.654667
-4.403626	-4.654905
-4.403328	-4.655144
-4.403031	-4.655382
-4.402734	-4.655620
-4.402436	-4.655859
-4.402139	-4.656097
-4.401841	-4.656335
-4.401544	-4.656573
-4.401247	-4.656812
-4.400949	-4.657050
-4.400652	-4.657288
-4.400354	-4.657526
-4.400057	-4.657764
-4.399759	-4.658002
-4.399462	-4.658240
-4.399164	-4.658478
-4.398867	-4.658716
-4.398569	-4.658955
-4.398271	-4.659193
-4.397974	-4.659431
-4.397676	-4.659669
-4.397379	-4.659907
-4.397081	-4.660144
-4.396783	-4.660382
-4.396486	-4.660620
-4.396188	-4.660858
-4.395890	-4.661096
-4.395592	-4.661334
-4.395295	-4.661572
-4.394997	-4.661810
-4.394699	-4.662047
-4.394401	-4.662285
-4.394103	-4.662523
-4.393806	-4.662761
-4.393508	-4.662998
-4.393210	-4.663236
-4.392912	-4.663474
-4.392614	-4.663712
-4.392316	-4.663949
-4.392018	-4.664187
-4.391720	-4.664425
-4.391422	-4.664662
-4.391124	-4.664900
-4.390826	-4.665137
-4.390528	-4.665375
-4.390230	-4.665612
-4.389932	-4.665850
-4.389634	-4.666087
-4.389336	-4.666325
-4.389038	-4.666562
-4.388740	-4.666800
-4.388442	-4.667037
-4.388144	-4.667275
-4.387845	-4.667512
-4.387547	-4.667750
-4.387249	-4.667987
-4.386951	-4.668224
-4.386653	-4.668462
-4.386354	-4.668699
-4.386056	-4.668936
-4.385758	-4.669174
-4.385459	-4.669411
-4.385161	-4.669648
-4.384863	-4.669885
-4.384565	-4.670122
-4.384266	-4.670360
-4.383968	-4.670597
-4.383669	-4.670834
-4.383371	-4.671071
-4.383073	-4.671308
-4.382774	-4.671545
-4.382476	-4.671782
-4.382177	-4.672020
-4.381879	-4.672257
-4.381580	-4.672494
-4.381282	-4.672731
-4.380983	-4.672968
-4.380684	-4.673205
-4.380386	-4.673442
-4.380087	-4.673679
-4.379789	-4.673915
-4.379490	-4.674152
-4.379191	-4.674389
-4.378893	-4.674626
-4.378594	-4.674863
-4.378295	-4.675100
-4.377997	-4.675337
-4.377698	-4.675573
-4.377399	-4.675810
-4.377100	-4.676047
-4.376802	-4.676284
-4.376503	-4.676521
-4.376204	-4.676757
-4.375905	-4.676994
-4.375606	-4.677231
-4.375308	-4.677467
-4.375009	-4.677704
-4.374710	-4.677941
-4.374411	-4.678177
-4.374112	-4.678414
-4.373813	-4.678650
-4.373514	-4.678887
-4.373215	-4.679123
-4.372916	-4.679360
-4.372617	-4.679596
-4.372318	-4.679833
-4.372019	-4.680069
-4.371720	-4.680306
-4.371421	-4.680542
-4.371122	-4.680779
-4.370823	-4.681015
-4.370524	-4.681252
-4.370224	-4.681488
-4.369925	-4.681724
-4.369626	-4.681961
-4.369327	-4.682197
-4.369028	-4.682433
-4.368728	-4.682669
-4.368429	-4.682906
-4.368130	-4.683142
-4.367831	-4.683378
-4.367531	-4.683614
-4.367232	-4.683851
-4.366933	-4.684087
-4.366633	-4.684323
-4.366334	-4.684559
-4.366035	-4.684795
-4.365735	-4.685031
-4.365436	-4.685267
-4.365137	-4.685503
-4.364837	-4.685739
-4.364538	-4.685975
-4.364238	-4.686211
-4.363939	-4.686447
-4.363639	-4.686683
-4.363340	-4.686919
-4.363040	-4.687155
-4.362741	-4.687391
-4.362441	-4.687627
-4.362141	-4.687863
-4.361842	-4.688099
-4.361542	-4.688335
-4.361243	-4.688571
-4.360943	-4.688806
-4.360643	-4.689042
-4.360344	-4.689278
-4.360044	-4.689514
-4.359744	-4.689750
-4.359444	-4.689985
-4.359145	-4.690221
-4.358845	-4.690457
-4.358545	-4.690692
-4.358245	-4.690928
-4.357946	-4.691164
-4.357646	-4.691399
-4.357346	-4.691635
-4.357046	-4.691870
-4.356746	-4.692106
-4.356446	-4.692342
-4.356146	-4.692577
-4.355846	-4.692813
-4.355547	-4.693048
-4.355247	-4.693284
-4.354947	-4.693519
-4.354647	-4.693754
-4.354347	-4.693990
-4.354047	-4.694225
-4.353747	-4.694461
-4.353446	-4.694696
-4.353146	-4.694931
-4.352846	-4.695167
-4.352546	-4.695402
-4.352246	-4.695637
-4.351946	-4.695873
-4.351646	-4.696108
-4.351346	-4.696343
-4.351045	-4.696578
-4.350745	-4.696814
-4.350445	-4.697049
-4.350145	-4.697284
-4.349845	-4.697519
-4.349544	-4.697754
-4.349244	-4.697989
-4.348944	-4.698225
-4.348643	-4.698460
-4.348343	-4.698695
-4.348043	-4.698930
-4.347742	-4.699165
-4.347442	-4.699400
-4.347142	-4.699635
-4.346841	-4.699870
-4.346541	-4.700105
-4.346240	-4.700340
-4.345940	-4.700575
-4.345639	-4.700810
-4.345339	-4.701044
-4.345038	-4.701279
-4.344738	-4.701514
-4.344437	-4.701749
-4.344137	-4.701984
-4.343836	-4.702219
-4.343535	-4.702453
-4.343235	-4.702688
-4.342934	-4.702923
-4.342634	-4.703158
-4.342333	-4.703392
-4.342032	-4.703627
-4.341731	-4.703862
-4.341431	-4.704096
-4.341130	-4.704331
-4.340829	-4.704566
-4.340529	-4.704800
-4.340228	-4.705035
-4.339927	-4.705270
-4.339626	-4.705504
-4.339325	-4.705739
-4.339025	-4.705973
-4.338724	-4.706208
-4.338423	-4.706442
-4.338122	-4.706677
-4.337821	-4.706911
-4.337520	-4.707145
-4.337219	-4.707380
-4.336918	-4.707614
-4.336617	-4.707849
-4.336316	-4.708083
-4.336015	-4.708317
-4.335714	-4.708552
-4.335413	-4.708786
-4.335112	-4.709020
-4.334811	-4.709255
-4.334510	-4.709489
-4.334209	-4.709723
-4.333908	-4.709957
-4.333607	-4.710191
-4.333305	-4.710426
-4.333004	-4.710660
-4.332703	-4.710894
-4.332402	-4.711128
-4.332101	-4.711362
-4.331799	-4.711596
-4.331498	-4.711830
-4.331197	-4.712064
-4.330896	-4.712298
-4.330594	-4.712532
-4.330293	-4.712766
-4.329992	-4.713000
-4.329690	-4.713234
-4.329389	-4.713468
-4.329088	-4.713702
-4.328786	-4.713936
-4.328485	-4.714170
-4.328183	-4.714404
-4.327882	-4.714638
-4.327580	-4.714872
-4.327279	-4.715106
-4.326977	-4.715339
-4.326676	-4.715573
-4.326374	-4.715807
-4.326073	-4.716041
-4.325771	-4.716274
-4.325470	-4.716508
-4.325168	-4.716742
-4.324867	-4.716976
-4.324565	-4.717209
-4.324263	-4.717443
-4.323962	-4.717676
-4.323660	-4.717910
-4.323358	-4.718144
-4.323057	-4.718377
-4.322755	-4.718611
-4.322453	-4.718844
-4.322151	-4.719078
-4.321850	-4.719311
-4.321548	-4.719545
-4.321246	-4.719778
-4.320944	-4.720012
-4.320642	-4.720245
-4.320340	-4.720479
-4.320039	-4.720712
-4.319737	-4.720945
-4.319435	-4.721179
-4.319133	-4.721412
-4.318831	-4.721645
-4.318529	-4.721879
-4.318227	-4.722112
-4.317925	-4.722345
-4.317623	-4.722579
-4.317321	-4.722812
-4.317019	-4.723045
-4.316717	-4.723278
-4.316415	-4.723511
-4.316113	-4.723745
-4.315811	-4.723978
-4.315509	-4.724211
-4.315206	-4.724444
-4.314904	-4.724677
-4.314602	-4.724910
-4.314300	-4.725143
-4.313998	-4.725376
-4.313696	-4.725609
-4.313393	-4.725842
-4.313091	-4.726075
-4.312789	-4.726308
-4.312487	-4.726541
-4.312184	-4.726774
-4.311882	-4.727007
-4.311580	-4.727240
-4.311277	-4.727473
-4.310975	-4.727706
-4.310673	-4.727938
-4.310370	-4.728171
-4.310068	-4.728404
-4.309765	-4.728637
-4.309463	-4.728870
-4.309160	-4.729102
-4.308858	-4.729335
-4.308556	-4.729568
-4.308253	-4.729801
-4.307950	-4.730033
-4.307648	-4.730266
-4.307345	-4.730499
-4.307043	-4.730731
-4.306740	-4.730964
-4.306438	-4.731196
-4.306135	-4.731429
-4.305832	-4.731662
-4.305530	-4.731894
-4.305227	-4.732127
-4.304924	-4.732359
-4.304622	-4.732592
-4.304319	-4.732824
-4.304016	-4.733057
-4.303714	-4.733289
-4.303411	-4.733521
-4.303108	-4.733754
-4.302805	-4.733986
-4.302502	-4.734218
-4.302200	-4.734451
-4.301897	-4.734683
-4.301594	-4.734915
-4.301291	-4.735148
-4.300988	-4.735380
-4.300685	-4.735612
-4.300382	-4.735845
-4.300079	-4.736077
-4.299776	-4.736309
-4.299473	-4.736541
-4.299170	-4.736773
-4.298867	-4.737005
-4.298564	-4.737238
-4.298261	-4.737470
-4.297958	-4.737702
-4.297655	-4.737934
-4.297352	-4.738166
-4.297049	-4.738398
-4.296746	-4.738630
-4.296443	-4.738862
-4.296140	-4.739094
-4.295836	-4.739326
-4.295533	-4.739558
-4.295230	-4.739790
-4.294927	-4.740022
-4.294624	-4.740254
-4.294320	-4.740485
-4.294017	-4.740717
-4.293714	-4.740949
-4.293410	-4.741181
-4.293107	-4.741413
-4.292804	-4.741645
-4.292500	-4.741876
-4.292197	-4.742108
-4.291894	-4.742340
-4.291590	-4.742572
-4.291287	-4.742803
-4.290984	-4.743035
-4.290680	-4.743267
-4.290377	-4.743498
-4.290073	-4.743730
-4.289770	-4.743961
-4.289466	-4.744193
-4.289163	-4.744425
-4.288859	-4.744656
-4.288556	-4.744888
-4.288252	-4.745119
-4.287948	-4.745351
-4.287645	-4.745582
-4.287341	-4.745814
-4.287037	-4.746045
-4.286734	-4.746277
-4.286430	-4.746508
-4.286126	-4.746739
-4.285823	-4.746971
-4.285519	-4.747202
-4.285215	-4.747433
-4.284912	-4.747665
-4.284608	-4.747896
-4.284304	-4.748127
-4.284000	-4.748359
-4.283696	-4.748590
-4.283393	-4.748821
-4.283089	-4.749052
-4.282785	-4.749283
-4.282481	-4.749515
-4.282177	-4.749746
-4.281873	-4.749977
-4.281569	-4.750208
