POSICION_X	POSICION_Y
0.449852	1.416783
0.449041	1.416896
0.448230	1.417009
0.447419	1.417122
0.446607	1.417234
0.445796	1.417346
0.444984	1.417457
0.444172	1.417568
0.443360	1.417679
0.442548	1.417789
0.441736	1.417898
0.440924	1.418007
0.440111	1.418116
0.439298	1.418224
0.438486	1.418332
0.437673	1.418439
0.436860	1.418546
0.436046	1.418652
0.435233	1.418758
0.434420	1.418863
0.433606	1.418968
0.432792	1.419073
0.431978	1.419177
0.431164	1.419281
0.430350	1.419384
0.429536	1.419487
0.428721	1.419589
0.427907	1.419691
0.427092	1.419792
0.426277	1.419893
0.425462	1.419993
0.424647	1.420093
0.423832	1.420193
0.423016	1.420292
0.422201	1.420391
0.421385	1.420489
0.420569	1.420587
0.419753	1.420684
0.418937	1.420781
0.418121	1.420877
0.417305	1.420973
0.416488	1.421069
0.415672	1.421164
0.414855	1.421258
0.414038	1.421352
0.413221	1.421446
0.412404	1.421539
0.411586	1.421632
0.410769	1.421724
0.409952	1.421816
0.409134	1.421907
0.408316	1.421998
0.407498	1.422089
0.406680	1.422179
0.405862	1.422268
0.405043	1.422357
0.404225	1.422446
0.403406	1.422534
0.402588	1.422622
0.401769	1.422709
0.400950	1.422796
0.400131	1.422882
0.399311	1.422968
0.398492	1.423053
0.397672	1.423138
0.396853	1.423223
0.396033	1.423307
0.395213	1.423390
0.394393	1.423473
0.393573	1.423556
0.392753	1.423638
0.391932	1.423720
0.391112	1.423801
0.390291	1.423882
0.389470	1.423962
0.388649	1.424042
0.387828	1.424122
0.387007	1.424201
0.386186	1.424279
0.385364	1.424357
0.384543	1.424435
0.383721	1.424512
0.382899	1.424589
0.382077	1.424665
0.381255	1.424741
0.380433	1.424816
0.379611	1.424891
0.378788	1.424965
0.377966	1.425039
0.377143	1.425112
0.376320	1.425185
0.375498	1.425258
0.374675	1.425330
0.373851	1.425401
0.373028	1.425472
0.372205	1.425543
0.371381	1.425613
0.370558	1.425683
0.369734	1.425752
0.368910	1.425821
0.368086	1.425889
0.367262	1.425957
0.366438	1.426025
0.365613	1.426091
0.364789	1.426158
0.363964	1.426224
0.363139	1.426289
0.362315	1.426355
0.361490	1.426419
0.360664	1.426483
0.359839	1.426547
0.359014	1.426610
0.358189	1.426673
0.357363	1.426735
0.356537	1.426797
0.355712	1.426858
0.354886	1.426919
0.354060	1.426979
0.353233	1.427039
0.352407	1.427099
0.351581	1.427158
0.350754	1.427216
0.349928	1.427274
0.349101	1.427332
0.348274	1.427389
0.347447	1.427446
0.346620	1.427502
0.345793	1.427558
0.344966	1.427613
0.344138	1.427668
0.343311	1.427722
0.342483	1.427776
0.341656	1.427829
0.340828	1.427882
0.340000	1.427934
0.339172	1.427986
0.338344	1.428038
0.337515	1.428089
0.336687	1.428139
0.335858	1.428189
0.335030	1.428239
0.334201	1.428288
0.333372	1.428337
0.332543	1.428385
0.331714	1.428433
0.330885	1.428480
0.330056	1.428527
0.329226	1.428573
0.328397	1.428619
0.327567	1.428664
0.326737	1.428709
0.325908	1.428753
0.325078	1.428797
0.324248	1.428841
0.323417	1.428884
0.322587	1.428926
0.321757	1.428968
0.320926	1.429010
0.320096	1.429051
0.319265	1.429091
0.318434	1.429132
0.317603	1.429171
0.316772	1.429210
0.315941	1.429249
0.315110	1.429287
0.314279	1.429325
0.313447	1.429362
0.312616	1.429399
0.311784	1.429436
0.310952	1.429471
0.310121	1.429507
0.309289	1.429542
0.308457	1.429576
0.307624	1.429610
0.306792	1.429644
0.305960	1.429677
0.305127	1.429709
0.304295	1.429741
0.303462	1.429773
0.302629	1.429804
0.301797	1.429835
0.300964	1.429865
0.300131	1.429894
0.299297	1.429924
0.298464	1.429952
0.297631	1.429980
0.296797	1.430008
0.295964	1.430035
0.295130	1.430062
0.294296	1.430089
0.293462	1.430114
0.292629	1.430140
0.291794	1.430165
0.290960	1.430189
0.290126	1.430213
0.289292	1.430236
0.288457	1.430259
0.287623	1.430282
0.286788	1.430304
0.285953	1.430325
0.285119	1.430346
0.284284	1.430367
0.283449	1.430387
0.282614	1.430407
0.281778	1.430426
0.280943	1.430444
0.280108	1.430463
0.279272	1.430480
0.278437	1.430497
0.277601	1.430514
0.276765	1.430530
0.275929	1.430546
0.275093	1.430561
0.274257	1.430576
0.273421	1.430590
0.272585	1.430604
0.271749	1.430618
0.270912	1.430631
0.270076	1.430643
0.269239	1.430655
0.268403	1.430666
0.267566	1.430677
0.266729	1.430688
0.265892	1.430697
0.265055	1.430707
0.264218	1.430716
0.263381	1.430724
0.262543	1.430732
0.261706	1.430740
0.260868	1.430747
0.260031	1.430754
0.259193	1.430760
0.258355	1.430765
0.257518	1.430770
0.256680	1.430775
0.255842	1.430779
0.255004	1.430783
0.254165	1.430786
0.253327	1.430789
0.252489	1.430791
0.251650	1.430792
0.250812	1.430794
0.249973	1.430794
0.249134	1.430795
0.248296	1.430794
0.247457	1.430794
0.246618	1.430793
0.245779	1.430791
0.244940	1.430789
0.244101	1.430786
0.243261	1.430783
0.242422	1.430779
0.241582	1.430775
0.240743	1.430770
0.239903	1.430765
0.239064	1.430760
0.238224	1.430754
0.237384	1.430747
0.236544	1.430740
0.235704	1.430732
0.234864	1.430724
0.234024	1.430716
0.233184	1.430707
0.232343	1.430697
0.231503	1.430687
0.230662	1.430677
0.229822	1.430666
0.228981	1.430654
0.228141	1.430642
0.227300	1.430630
0.226459	1.430617
0.225618	1.430603
0.224777	1.430589
0.223936	1.430575
0.223095	1.430560
0.222253	1.430545
0.221412	1.430529
0.220571	1.430512
0.219729	1.430495
0.218888	1.430478
0.218046	1.430460
0.217204	1.430442
0.216363	1.430423
0.215521	1.430404
0.214679	1.430384
0.213837	1.430364
0.212995	1.430343
0.212153	1.430321
0.211310	1.430300
0.210468	1.430277
0.209626	1.430254
0.208783	1.430231
0.207941	1.430207
0.207098	1.430183
0.206256	1.430158
0.205413	1.430133
0.204570	1.430107
0.203727	1.430081
0.202884	1.430054
0.202041	1.430027
0.201198	1.429999
0.200355	1.429971
0.199512	1.429942
0.198669	1.429913
0.197825	1.429883
0.196982	1.429853
0.196138	1.429822
0.195295	1.429791
0.194451	1.429760
0.193608	1.429727
0.192764	1.429695
0.191920	1.429661
0.191076	1.429628
0.190232	1.429594
0.189388	1.429559
0.188544	1.429524
0.187700	1.429488
0.186856	1.429452
0.186012	1.429415
0.185167	1.429378
0.184323	1.429340
0.183478	1.429302
0.182634	1.429264
0.181789	1.429224
0.180945	1.429185
0.180100	1.429145
0.179255	1.429104
0.178410	1.429063
0.177566	1.429021
0.176721	1.428979
0.175876	1.428936
0.175031	1.428893
0.174185	1.428849
0.173340	1.428805
0.172495	1.428761
0.171650	1.428716
0.170804	1.428670
0.169959	1.428624
0.169113	1.428577
0.168268	1.428530
0.167422	1.428482
0.166577	1.428434
0.165731	1.428385
0.164885	1.428336
0.164039	1.428287
0.163194	1.428236
0.162348	1.428186
0.161502	1.428135
0.160656	1.428083
0.159809	1.428031
0.158963	1.427978
0.158117	1.427925
0.157271	1.427871
0.156425	1.427817
0.155578	1.427762
0.154732	1.427707
0.153885	1.427652
0.153039	1.427595
0.152192	1.427539
0.151345	1.427482
0.150499	1.427424
0.149652	1.427366
0.148805	1.427307
0.147958	1.427248
0.147112	1.427188
0.146265	1.427128
0.145418	1.427067
0.144571	1.427006
0.143723	1.426944
0.142876	1.426882
0.142029	1.426819
0.141182	1.426756
0.140335	1.426692
0.139487	1.426628
0.138640	1.426563
0.137792	1.426498
0.136945	1.426432
0.136097	1.426366
0.135250	1.426299
0.134402	1.426232
0.133555	1.426164
0.132707	1.426096
0.131859	1.426027
0.131011	1.425958
0.130163	1.425888
0.129315	1.425818
0.128468	1.425747
0.127620	1.425675
0.126772	1.425604
0.125923	1.425531
0.125075	1.425458
0.124227	1.425385
0.123379	1.425311
0.122531	1.425237
0.121682	1.425162
0.120834	1.425087
0.119986	1.425011
0.119137	1.424934
0.118289	1.424857
0.117440	1.424780
0.116592	1.424702
0.115743	1.424624
0.114895	1.424545
0.114046	1.424465
0.113197	1.424385
0.112349	1.424305
0.111500	1.424224
0.110651	1.424142
0.109802	1.424060
0.108953	1.423978
0.108104	1.423895
0.107255	1.423811
0.106406	1.423727
0.105557	1.423643
0.104708	1.423557
0.103859	1.423472
0.103010	1.423386
0.102161	1.423299
0.101312	1.423212
0.100462	1.423124
0.099613	1.423036
0.098764	1.422948
0.097915	1.422859
0.097065	1.422769
0.096216	1.422679
0.095366	1.422588
0.094517	1.422497
0.093667	1.422405
0.092818	1.422313
0.091968	1.422220
0.091119	1.422127
0.090269	1.422033
0.089419	1.421939
0.088570	1.421844
0.087720	1.421749
0.086870	1.421653
0.086020	1.421557
0.085170	1.421460
0.084321	1.421362
0.083471	1.421265
0.082621	1.421166
0.081771	1.421067
0.080921	1.420968
0.080071	1.420868
0.079221	1.420768
0.078371	1.420667
0.077521	1.420565
0.076671	1.420463
0.075821	1.420361
0.074970	1.420258
0.074120	1.420154
0.073270	1.420050
0.072420	1.419946
0.071570	1.419841
0.070719	1.419735
0.069869	1.419629
0.069019	1.419522
0.068168	1.419415
0.067318	1.419307
0.066468	1.419199
0.065617	1.419091
0.064767	1.418981
0.063916	1.418872
0.063066	1.418761
0.062215	1.418651
0.061365	1.418539
0.060514	1.418428
0.059664	1.418315
0.058813	1.418203
0.057963	1.418089
0.057112	1.417975
0.056261	1.417861
0.055411	1.417746
0.054560	1.417631
0.053709	1.417515
0.052859	1.417398
0.052008	1.417282
0.051157	1.417164
0.050307	1.417046
0.049456	1.416928
0.048605	1.416809
0.047754	1.416689
0.046903	1.416569
0.046053	1.416448
0.045202	1.416327
0.044351	1.416206
0.043500	1.416084
0.042649	1.415961
0.041798	1.415838
0.040947	1.415714
0.040096	1.415590
0.039245	1.415465
0.038394	1.415340
0.037543	1.415214
0.036692	1.415088
0.035842	1.414961
0.034991	1.414834
0.034139	1.414706
0.033288	1.414577
0.032437	1.414448
0.031586	1.414319
0.030735	1.414189
0.029884	1.414059
0.029033	1.413928
0.028182	1.413796
0.027331	1.413664
0.026480	1.413532
0.025629	1.413399
0.024778	1.413265
0.023927	1.413131
0.023076	1.412996
0.022224	1.412861
0.021373	1.412725
0.020522	1.412589
0.019671	1.412452
0.018820	1.412315
0.017969	1.412177
0.017118	1.412039
0.016266	1.411900
0.015415	1.411761
0.014564	1.411621
0.013713	1.411481
0.012862	1.411340
0.012011	1.411198
0.011159	1.411057
0.010308	1.410914
0.009457	1.410771
0.008606	1.410628
0.007755	1.410483
0.006903	1.410339
0.006052	1.410194
0.005201	1.410048
0.004350	1.409902
0.003499	1.409755
0.002648	1.409608
0.001796	1.409460
0.000945	1.409312
0.000094	1.409163
-0.000757	1.409014
-0.001608	1.408864
-0.002459	1.408714
-0.003311	1.408563
-0.004162	1.408412
-0.005013	1.408260
-0.005864	1.408107
-0.006715	1.407954
-0.007566	1.407801
-0.008418	1.407647
-0.009269	1.407492
-0.010120	1.407337
-0.010971	1.407182
-0.011822	1.407026
-0.012673	1.406869
-0.013524	1.406712
-0.014375	1.406554
-0.015226	1.406396
-0.016077	1.406237
-0.016929	1.406078
-0.017780	1.405918
-0.018631	1.405758
-0.019482	1.405597
-0.020333	1.405435
-0.021184	1.405273
-0.022035	1.405111
-0.022886	1.404948
-0.023737	1.404784
-0.024588	1.404620
-0.025439	1.404456
-0.026290	1.404291
-0.027140	1.404125
-0.027991	1.403959
-0.028842	1.403792
-0.029693	1.403625
-0.030544	1.403457
-0.031395	1.403289
-0.032246	1.403120
-0.033097	1.402951
-0.033947	1.402781
-0.034798	1.402611
-0.035649	1.402440
-0.036500	1.402268
-0.037351	1.402096
-0.038201	1.401924
-0.039052	1.401751
-0.039903	1.401577
-0.040753	1.401403
-0.041604	1.401229
-0.042455	1.401054
-0.043305	1.400878
-0.044156	1.400702
-0.045007	1.400525
-0.045857	1.400348
-0.046708	1.400170
-0.047558	1.399992
-0.048409	1.399813
-0.049259	1.399633
-0.050110	1.399453
-0.050960	1.399273
-0.051811	1.399092
-0.052661	1.398910
-0.053511	1.398728
-0.054362	1.398546
-0.055212	1.398363
-0.056062	1.398179
-0.056913	1.397995
-0.057763	1.397810
-0.058613	1.397625
-0.059463	1.397439
-0.060314	1.397253
-0.061164	1.397066
-0.062014	1.396879
-0.062864	1.396691
-0.063714	1.396502
-0.064564	1.396313
-0.065414	1.396124
-0.066264	1.395934
-0.067114	1.395743
-0.067964	1.395552
-0.068814	1.395360
-0.069664	1.395168
-0.070514	1.394976
-0.071363	1.394782
-0.072213	1.394589
-0.073063	1.394394
-0.073913	1.394199
-0.074762	1.394004
-0.075612	1.393808
-0.076462	1.393612
-0.077311	1.393415
-0.078161	1.393217
-0.079010	1.393019
-0.079860	1.392821
-0.080709	1.392622
-0.081559	1.392422
-0.082408	1.392222
-0.083257	1.392021
-0.084107	1.391820
-0.084956	1.391618
-0.085805	1.391416
-0.086655	1.391213
-0.087504	1.391009
-0.088353	1.390805
-0.089202	1.390601
-0.090051	1.390396
-0.090900	1.390190
-0.091749	1.389984
-0.092598	1.389778
-0.093447	1.389571
-0.094296	1.389363
-0.095145	1.389155
-0.095993	1.388946
-0.096842	1.388737
-0.097691	1.388527
-0.098540	1.388317
-0.099388	1.388106
-0.100237	1.387894
-0.101085	1.387682
-0.101934	1.387470
-0.102782	1.387257
-0.103631	1.387043
-0.104479	1.386829
-0.105327	1.386614
-0.106176	1.386399
-0.107024	1.386184
-0.107872	1.385967
-0.108720	1.385750
-0.109568	1.385533
-0.110416	1.385315
-0.111264	1.385097
-0.112112	1.384878
-0.112960	1.384658
-0.113808	1.384438
-0.114656	1.384218
-0.115504	1.383997
-0.116352	1.383775
-0.117199	1.383553
-0.118047	1.383330
-0.118894	1.383107
-0.119742	1.382883
-0.120589	1.382659
-0.121437	1.382434
-0.122284	1.382209
-0.123132	1.381983
-0.123979	1.381756
-0.124826	1.381529
-0.125673	1.381301
-0.126520	1.381073
-0.127367	1.380845
-0.128214	1.380616
-0.129061	1.380386
-0.129908	1.380156
-0.130755	1.379925
-0.131602	1.379693
-0.132449	1.379462
-0.133295	1.379229
-0.134142	1.378996
-0.134989	1.378763
-0.135835	1.378529
-0.136682	1.378294
-0.137528	1.378059
-0.138374	1.377823
-0.139221	1.377587
-0.140067	1.377350
-0.140913	1.377113
-0.141759	1.376875
-0.142605	1.376637
-0.143451	1.376398
-0.144297	1.376158
-0.145143	1.375918
-0.145989	1.375678
-0.146834	1.375437
-0.147680	1.375195
-0.148526	1.374953
-0.149371	1.374710
-0.150217	1.374467
-0.151062	1.374223
-0.151908	1.373979
-0.152753	1.373734
-0.153598	1.373489
-0.154443	1.373243
-0.155288	1.372996
-0.156133	1.372749
-0.156978	1.372502
-0.157823	1.372254
-0.158668	1.372005
-0.159513	1.371756
-0.160358	1.371506
-0.161202	1.371256
-0.162047	1.371005
-0.162891	1.370754
-0.163736	1.370502
-0.164580	1.370249
-0.165425	1.369996
-0.166269	1.369743
-0.167113	1.369489
-0.167957	1.369234
-0.168801	1.368979
-0.169645	1.368723
-0.170489	1.368467
-0.171333	1.368210
-0.172176	1.367953
-0.173020	1.367695
-0.173864	1.367436
-0.174707	1.367177
-0.175551	1.366918
-0.176394	1.366658
-0.177237	1.366397
-0.178081	1.366136
-0.178924	1.365874
-0.179767	1.365612
-0.180610	1.365349
-0.181453	1.365086
-0.182296	1.364822
-0.183138	1.364558
-0.183981	1.364293
-0.184824	1.364027
-0.185666	1.363761
-0.186509	1.363495
-0.187351	1.363228
-0.188193	1.362960
-0.189036	1.362692
-0.189878	1.362423
-0.190720	1.362154
-0.191562	1.361884
-0.192404	1.361613
-0.193245	1.361343
-0.194087	1.361071
-0.194929	1.360799
-0.195770	1.360526
-0.196612	1.360253
-0.197453	1.359980
-0.198295	1.359705
-0.199136	1.359431
-0.199977	1.359155
-0.200818	1.358879
-0.201659	1.358603
-0.202500	1.358326
-0.203341	1.358049
-0.204181	1.357771
-0.205022	1.357492
-0.205863	1.357213
-0.206703	1.356933
-0.207543	1.356653
-0.208384	1.356372
-0.209224	1.356091
-0.210064	1.355809
-0.210904	1.355527
-0.211744	1.355244
-0.212584	1.354960
-0.213424	1.354676
-0.214263	1.354392
-0.215103	1.354106
-0.215942	1.353821
-0.216782	1.353535
-0.217621	1.353248
-0.218460	1.352960
-0.219299	1.352673
-0.220138	1.352384
-0.220977	1.352095
-0.221816	1.351806
-0.222655	1.351516
-0.223493	1.351225
-0.224332	1.350934
-0.225170	1.350642
-0.226009	1.350350
-0.226847	1.350057
-0.227685	1.349764
-0.228523	1.349470
-0.229361	1.349176
-0.230199	1.348881
-0.231037	1.348585
-0.231875	1.348289
-0.232712	1.347992
-0.233550	1.347695
-0.234387	1.347397
-0.235224	1.347099
-0.236061	1.346800
-0.236898	1.346501
-0.237735	1.346201
-0.238572	1.345901
-0.239409	1.345600
-0.240246	1.345298
-0.241082	1.344996
-0.241919	1.344693
-0.242755	1.344390
-0.243591	1.344086
-0.244427	1.343782
-0.245264	1.343477
-0.246099	1.343172
-0.246935	1.342866
-0.247771	1.342559
-0.248607	1.342252
-0.249442	1.341945
-0.250278	1.341637
-0.251113	1.341328
-0.251948	1.341019
-0.252783	1.340709
-0.253618	1.340399
-0.254453	1.340088
-0.255288	1.339776
-0.256122	1.339464
-0.256957	1.339152
-0.257791	1.338839
-0.258626	1.338525
-0.259460	1.338211
-0.260294	1.337896
-0.261128	1.337581
-0.261962	1.337265
-0.262795	1.336949
-0.263629	1.336632
-0.264463	1.336314
-0.265296	1.335996
-0.266129	1.335678
-0.266963	1.335359
-0.267796	1.335039
-0.268629	1.334719
-0.269461	1.334398
-0.270294	1.334077
-0.271127	1.333755
-0.271959	1.333432
-0.272792	1.333109
-0.273624	1.332786
-0.274456	1.332462
-0.275288	1.332137
-0.276120	1.331812
-0.276952	1.331486
-0.277783	1.331160
-0.278615	1.330833
-0.279446	1.330506
-0.280278	1.330178
-0.281109	1.329849
-0.281940	1.329520
-0.282771	1.329191
-0.283602	1.328861
-0.284432	1.328530
-0.285263	1.328199
-0.286093	1.327867
-0.286924	1.327535
-0.287754	1.327202
-0.288584	1.326868
-0.289414	1.326534
-0.290244	1.326200
-0.291073	1.325865
-0.291903	1.325529
-0.292732	1.325193
-0.293562	1.324856
-0.294391	1.324519
-0.295220	1.324181
-0.296049	1.323843
-0.296877	1.323504
-0.297706	1.323164
-0.298535	1.322824
-0.299363	1.322484
-0.300191	1.322143
-0.301020	1.321801
-0.301848	1.321459
-0.302675	1.321116
-0.303503	1.320772
-0.304331	1.320429
-0.305158	1.320084
-0.305986	1.319739
-0.306813	1.319394
-0.307640	1.319047
-0.308467	1.318701
-0.309294	1.318354
-0.310120	1.318006
-0.310947	1.317658
-0.311773	1.317309
-0.312600	1.316959
-0.313426	1.316609
-0.314252	1.316259
-0.315078	1.315908
-0.315903	1.315556
-0.316729	1.315204
-0.317554	1.314851
-0.318380	1.314498
-0.319205	1.314144
-0.320030	1.313790
-0.320855	1.313435
-0.321680	1.313079
-0.322504	1.312723
-0.323329	1.312367
-0.324153	1.312010
-0.324977	1.311652
-0.325801	1.311294
-0.326625	1.310935
-0.327449	1.310576
-0.328272	1.310216
-0.329096	1.309855
-0.329919	1.309494
-0.330742	1.309133
-0.331565	1.308771
-0.332388	1.308408
-0.333211	1.308045
-0.334034	1.307681
-0.334856	1.307317
-0.335678	1.306952
-0.336500	1.306586
-0.337323	1.306221
-0.338144	1.305854
-0.338966	1.305487
-0.339788	1.305119
-0.340609	1.304751
-0.341430	1.304382
-0.342251	1.304013
-0.343072	1.303643
-0.343893	1.303273
-0.344714	1.302902
-0.345534	1.302531
-0.346355	1.302158
-0.347175	1.301786
-0.347995	1.301413
-0.348815	1.301039
-0.349634	1.300665
-0.350454	1.300290
-0.351273	1.299915
-0.352093	1.299539
-0.352912	1.299162
-0.353731	1.298785
-0.354550	1.298408
-0.355368	1.298030
-0.356187	1.297651
-0.357005	1.297272
-0.357823	1.296892
-0.358641	1.296512
-0.359459	1.296131
-0.360277	1.295749
-0.361094	1.295367
-0.361912	1.294985
-0.362729	1.294602
-0.363546	1.294218
-0.364363	1.293834
-0.365179	1.293449
-0.365996	1.293064
-0.366812	1.292678
-0.367629	1.292292
-0.368445	1.291905
-0.369261	1.291517
-0.370076	1.291129
-0.370892	1.290740
-0.371707	1.290351
-0.372523	1.289962
-0.373338	1.289571
-0.374153	1.289180
-0.374967	1.288789
-0.375782	1.288397
-0.376596	1.288005
-0.377411	1.287612
-0.378225	1.287218
-0.379038	1.286824
-0.379852	1.286429
-0.380666	1.286034
-0.381479	1.285638
-0.382292	1.285242
-0.383105	1.284845
-0.383918	1.284447
-0.384731	1.284049
-0.385544	1.283651
-0.386356	1.283252
-0.387168	1.282852
-0.387980	1.282452
-0.388792	1.282051
-0.389604	1.281650
-0.390415	1.281248
-0.391226	1.280846
-0.392038	1.280443
-0.392849	1.280039
-0.393659	1.279635
-0.394470	1.279230
-0.395280	1.278825
-0.396091	1.278419
-0.396901	1.278013
-0.397711	1.277606
-0.398520	1.277199
-0.399330	1.276791
-0.400139	1.276382
-0.400948	1.275973
-0.401757	1.275564
-0.402566	1.275153
-0.403375	1.274743
-0.404183	1.274331
-0.404992	1.273920
-0.405800	1.273507
-0.406608	1.273094
-0.407415	1.272681
-0.408223	1.272267
-0.409030	1.271852
-0.409837	1.271437
-0.410644	1.271021
-0.411451	1.270605
-0.412258	1.270188
-0.413064	1.269771
-0.413871	1.269353
-0.414677	1.268935
-0.415482	1.268516
-0.416288	1.268096
-0.417094	1.267676
-0.417899	1.267255
-0.418704	1.266834
-0.419509	1.266412
-0.420314	1.265990
-0.421118	1.265567
-0.421923	1.265144
-0.422727	1.264720
-0.423531	1.264295
-0.424335	1.263870
-0.425138	1.263444
-0.425942	1.263018
-0.426745	1.262592
-0.427548	1.262164
-0.428351	1.261736
-0.429153	1.261308
-0.429956	1.260879
-0.430758	1.260450
-0.431560	1.260020
-0.432362	1.259589
-0.433163	1.259158
-0.433965	1.258726
-0.434766	1.258294
-0.435567	1.257861
-0.436368	1.257428
-0.437168	1.256994
-0.437969	1.256559
-0.438769	1.256124
-0.439569	1.255689
-0.440369	1.255253
-0.441169	1.254816
-0.441968	1.254379
-0.442767	1.253941
-0.443566	1.253503
-0.444365	1.253064
-0.445164	1.252624
-0.445962	1.252184
-0.446761	1.251744
-0.447559	1.251303
-0.448356	1.250861
-0.449154	1.250419
-0.449951	1.249976
-0.450749	1.249533
-0.451546	1.249089
-0.452342	1.248644
-0.453139	1.248199
-0.453935	1.247754
-0.454731	1.247308
-0.455527	1.246861
-0.456323	1.246414
-0.457119	1.245966
-0.457914	1.245518
-0.458709	1.245069
-0.459504	1.244620
-0.460299	1.244170
-0.461093	1.243720
-0.461887	1.243269
-0.462681	1.242817
-0.463475	1.242365
-0.464269	1.241912
-0.465062	1.241459
-0.465856	1.241005
-0.466649	1.240551
-0.467441	1.240096
-0.468234	1.239641
-0.469026	1.239185
-0.469818	1.238728
-0.470610	1.238271
-0.471402	1.237813
-0.472193	1.237355
-0.472985	1.236897
-0.473776	1.236437
-0.474566	1.235977
-0.475357	1.235517
-0.476147	1.235056
-0.476938	1.234595
-0.477727	1.234133
-0.478517	1.233670
-0.479307	1.233207
-0.480096	1.232743
-0.480885	1.232279
-0.481674	1.231814
-0.482462	1.231349
-0.483251	1.230883
-0.484039	1.230417
-0.484827	1.229950
-0.485615	1.229482
-0.486402	1.229014
-0.487189	1.228545
-0.487976	1.228076
-0.488763	1.227606
-0.489550	1.227136
-0.490336	1.226665
-0.491122	1.226194
-0.491908	1.225722
-0.492694	1.225250
-0.493479	1.224777
-0.494264	1.224303
-0.495049	1.223829
-0.495834	1.223354
-0.496619	1.222879
-0.497403	1.222403
-0.498187	1.221927
-0.498971	1.221450
-0.499754	1.220972
-0.500538	1.220495
-0.501321	1.220016
-0.502104	1.219537
-0.502886	1.219057
-0.503669	1.218577
-0.504451	1.218096
-0.505233	1.217615
-0.506014	1.217133
-0.506796	1.216651
-0.507577	1.216168
-0.508358	1.215685
-0.509139	1.215201
-0.509919	1.214716
-0.510700	1.214231
-0.511480	1.213745
-0.512259	1.213259
-0.513039	1.212772
-0.513818	1.212285
-0.514597	1.211797
-0.515376	1.211309
-0.516155	1.210820
-0.516933	1.210330
-0.517711	1.209840
-0.518489	1.209350
-0.519267	1.208859
-0.520044	1.208367
-0.520821	1.207875
-0.521598	1.207382
-0.522375	1.206889
-0.523151	1.206395
-0.523927	1.205900
-0.524703	1.205405
-0.525479	1.204910
-0.526254	1.204414
-0.527029	1.203917
-0.527804	1.203420
-0.528579	1.202922
-0.529353	1.202424
-0.530127	1.201925
-0.530901	1.201426
-0.531675	1.200926
-0.532448	1.200425
-0.533222	1.199924
-0.533994	1.199423
-0.534767	1.198921
-0.535540	1.198418
-0.536312	1.197915
-0.537084	1.197411
-0.537855	1.196907
-0.538627	1.196402
-0.539398	1.195897
-0.540169	1.195391
-0.540939	1.194885
-0.541710	1.194378
-0.542480	1.193870
-0.543249	1.193362
-0.544019	1.192853
-0.544788	1.192344
-0.545557	1.191834
-0.546326	1.191324
-0.547095	1.190813
-0.547863	1.190302
-0.548631	1.189790
-0.549399	1.189278
-0.550166	1.188765
-0.550934	1.188251
-0.551701	1.187737
-0.552467	1.187222
-0.553234	1.186707
-0.554000	1.186191
-0.554766	1.185675
-0.555532	1.185158
-0.556297	1.184641
-0.557062	1.184123
-0.557827	1.183605
-0.558592	1.183086
-0.559356	1.182566
-0.560120	1.182046
-0.560884	1.181525
-0.561647	1.181004
-0.562411	1.180482
-0.563174	1.179960
-0.563936	1.179437
-0.564699	1.178914
-0.565461	1.178390
-0.566223	1.177866
-0.566985	1.177341
-0.567746	1.176815
-0.568507	1.176289
-0.569268	1.175763
-0.570029	1.175235
-0.570789	1.174708
-0.571549	1.174180
-0.572309	1.173651
-0.573068	1.173121
-0.573827	1.172592
-0.574586	1.172061
-0.575345	1.171530
-0.576103	1.170999
-0.576861	1.170467
-0.577619	1.169934
-0.578377	1.169401
-0.579134	1.168867
-0.579891	1.168333
-0.580648	1.167798
-0.581404	1.167263
-0.582160	1.166727
-0.582916	1.166191
-0.583672	1.165654
-0.584427	1.165117
-0.585182	1.164579
-0.585937	1.164040
-0.586691	1.163501
-0.587445	1.162961
-0.588199	1.162421
-0.588953	1.161881
-0.589706	1.161339
-0.590459	1.160798
-0.591212	1.160255
-0.591964	1.159712
-0.592716	1.159169
-0.593468	1.158625
-0.594220	1.158081
-0.594971	1.157536
-0.595722	1.156990
-0.596473	1.156444
-0.597223	1.155897
-0.597974	1.155350
-0.598723	1.154802
-0.599473	1.154254
-0.600222	1.153705
-0.600971	1.153156
-0.601720	1.152606
-0.602468	1.152056
-0.603217	1.151505
-0.603964	1.150953
-0.604712	1.150401
-0.605459	1.149849
-0.606206	1.149296
-0.606953	1.148742
-0.607699	1.148188
-0.608445	1.147633
-0.609191	1.147078
-0.609937	1.146522
-0.610682	1.145966
-0.611427	1.145409
-0.612171	1.144851
-0.612915	1.144293
-0.613659	1.143735
-0.614403	1.143176
-0.615146	1.142616
-0.615890	1.142056
-0.616632	1.141496
-0.617375	1.140935
-0.618117	1.140373
-0.618859	1.139811
-0.619601	1.139248
-0.620342	1.138684
-0.621083	1.138121
-0.621823	1.137556
-0.622564	1.136991
-0.623304	1.136426
-0.624044	1.135860
-0.624783	1.135293
-0.625522	1.134726
-0.626261	1.134159
-0.627000	1.133590
-0.627738	1.133022
-0.628476	1.132453
-0.629213	1.131883
-0.629951	1.131313
-0.630688	1.130742
-0.631424	1.130170
-0.632161	1.129599
-0.632897	1.129026
-0.633633	1.128453
-0.634368	1.127880
-0.635103	1.127306
-0.635838	1.126731
