POSICION_X	POSICION_Y
0.154412	0.038135
0.167186	0.052323
0.179404	0.067441
0.190983	0.083488
0.201837	0.100462
0.211872	0.118347
0.220989	0.137122
0.229085	0.156753
0.236050	0.177193
0.241776	0.198381
0.246154	0.220239
0.249075	0.242671
0.250441	0.265563
0.250160	0.288782
0.248158	0.312174
0.244378	0.335574
0.238788	0.358798
0.231382	0.381657
0.222184	0.403959
0.211249	0.425513
0.198662	0.446139
0.184533	0.465673
0.168999	0.483970
0.152213	0.500913
0.134338	0.516409
0.115546	0.530394
0.096009	0.542830
0.075893	0.553704
0.055357	0.563023
0.034550	0.570815
0.013606	0.577120
-0.007352	0.581990
-0.028216	0.585487
-0.048893	0.587677
-0.069301	0.588630
-0.089369	0.588416
-0.109038	0.587108
-0.128260	0.584776
-0.146991	0.581488
-0.165200	0.577311
-0.182859	0.572309
-0.199945	0.566542
-0.216443	0.560067
-0.232340	0.552939
-0.247627	0.545209
-0.262296	0.536926
-0.276346	0.528134
-0.289773	0.518876
-0.302578	0.509193
-0.314763	0.499122
-0.326330	0.488698
-0.337283	0.477955
-0.347627	0.466923
-0.357367	0.455632
-0.366508	0.444110
-0.375057	0.432382
-0.383020	0.420473
-0.390404	0.408406
-0.397216	0.396204
-0.403463	0.383886
-0.409151	0.371474
-0.414289	0.358985
-0.418882	0.346437
-0.422939	0.333848
-0.426465	0.321234
-0.429469	0.308610
-0.431957	0.295991
-0.433936	0.283392
-0.435413	0.270828
-0.436394	0.258310
-0.436886	0.245852
-0.436895	0.233467
-0.436429	0.221167
-0.435492	0.208963
-0.434092	0.196868
-0.432234	0.184893
-0.429925	0.173049
-0.427170	0.161346
-0.423975	0.149796
-0.420346	0.138409
-0.416289	0.127196
-0.411809	0.116167
-0.406913	0.105333
-0.401605	0.094704
-0.395892	0.084289
-0.389778	0.074100
-0.383270	0.064147
-0.376374	0.054439
-0.369093	0.044988
-0.361435	0.035804
-0.353405	0.026898
-0.345009	0.018279
-0.336252	0.009959
-0.327141	0.001950
-0.317682	-0.005739
-0.307881	-0.013095
-0.297743	-0.020107
-0.287277	-0.026763
-0.276489	-0.033051
-0.265385	-0.038959
-0.253973	-0.044473
-0.242261	-0.049582
-0.230257	-0.054272
-0.217970	-0.058528
-0.205408	-0.062338
-0.192580	-0.065686
-0.179497	-0.068558
-0.166169	-0.070937
-0.152608	-0.072810
-0.138825	-0.074158
-0.124834	-0.074965
-0.110648	-0.075214
-0.096283	-0.074888
-0.081754	-0.073966
-0.067079	-0.072432
-0.052276	-0.070265
-0.037367	-0.067445
-0.022373	-0.063951
-0.007318	-0.059764
0.007771	-0.054861
0.022865	-0.049221
0.037934	-0.042822
0.052942	-0.035642
0.067853	-0.027660
0.082626	-0.018853
0.097215	-0.009202
0.111572	0.001315
0.125643	0.012715
0.139369	0.025016
0.152686	0.038232
0.165526	0.052373
0.177811	0.067446
0.189462	0.083454
0.200390	0.100390
0.210502	0.118243
0.219697	0.136990
0.227873	0.156597
0.234921	0.177018
0.240731	0.198193
0.245193	0.220043
0.248200	0.242472
0.249650	0.265366
0.249454	0.288592
0.247536	0.311998
0.243839	0.335415
0.238330	0.358663
0.231003	0.381551
0.221883	0.403886
0.211023	0.425478
0.198508	0.446147
0.184449	0.465728
0.168982	0.484077
0.152258	0.501075
0.134443	0.516631
0.115707	0.530679
0.096222	0.543182
0.076153	0.554125
0.055660	0.563517
0.034891	0.571384
0.013981	0.577766
-0.006949	0.582716
-0.027790	0.586292
-0.048449	0.588563
-0.068842	0.589596
-0.088902	0.589464
-0.108567	0.588236
-0.127788	0.585984
-0.146525	0.582776
-0.164742	0.578677
-0.182413	0.573751
-0.199516	0.568059
-0.216034	0.561657
-0.231954	0.554600
-0.247267	0.546939
-0.261966	0.538723
-0.276047	0.529996
-0.289509	0.520801
-0.302351	0.511178
-0.314575	0.501164
-0.326184	0.490795
-0.337180	0.480104
-0.347569	0.469122
-0.357355	0.457878
-0.366544	0.446400
-0.375142	0.434714
-0.383156	0.422845
-0.390591	0.410815
-0.397455	0.398647
-0.403755	0.386361
-0.409498	0.373977
-0.414689	0.361515
-0.419338	0.348991
-0.423450	0.336423
-0.427032	0.323828
-0.430092	0.311220
-0.432636	0.298615
-0.434672	0.286028
-0.436205	0.273472
-0.437242	0.260961
-0.437790	0.248508
-0.437855	0.236124
-0.437444	0.223824
-0.436563	0.211618
-0.435217	0.199518
-0.433413	0.187535
-0.431158	0.175681
-0.428455	0.163967
-0.425313	0.152403
-0.421736	0.141001
-0.417730	0.129770
-0.413300	0.118721
-0.408452	0.107864
-0.403193	0.097211
-0.397526	0.086770
-0.391459	0.076553
-0.384995	0.066570
-0.378142	0.056830
-0.370904	0.047346
-0.363287	0.038126
-0.355296	0.029182
-0.346938	0.020525
-0.338218	0.012164
-0.329142	0.004112
-0.319716	-0.003620
-0.309946	-0.011022
-0.299839	-0.018081
-0.289401	-0.024786
-0.278639	-0.031124
-0.267560	-0.037084
-0.256170	-0.042652
-0.244479	-0.047815
-0.232494	-0.052560
-0.220222	-0.056873
-0.207674	-0.060741
-0.194858	-0.064148
-0.181784	-0.067080
-0.168463	-0.069520
-0.154906	-0.071454
-0.141125	-0.072865
-0.127133	-0.073736
-0.112944	-0.074049
-0.098572	-0.073787
-0.084034	-0.072931
-0.069346	-0.071461
-0.054529	-0.069359
-0.039601	-0.066605
-0.024586	-0.063177
-0.009507	-0.059055
0.005610	-0.054217
0.020736	-0.048641
0.035839	-0.042305
0.050885	-0.035188
0.065837	-0.027267
0.080655	-0.018521
0.095292	-0.008928
0.109700	0.001532
0.123826	0.012878
0.137610	0.025126
0.150989	0.038292
0.163893	0.052386
0.176247	0.067416
0.187969	0.083383
0.198970	0.100283
0.209158	0.118103
0.218432	0.136822
0.226688	0.156406
0.233818	0.176809
0.239711	0.197969
0.244256	0.219811
0.247347	0.242237
0.248882	0.265133
0.248770	0.288367
0.246935	0.311785
0.243319	0.335220
0.237891	0.358491
0.230643	0.381407
0.221599	0.403775
0.210814	0.425404
0.198371	0.446115
0.184381	0.465742
0.168980	0.484142
0.152320	0.501195
0.134564	0.516809
0.115884	0.530920
0.096450	0.543488
0.076429	0.554501
0.055980	0.563965
0.035249	0.571906
0.014372	0.578365
-0.006529	0.583392
-0.027346	0.587048
-0.047986	0.589399
-0.068365	0.590513
-0.088415	0.590460
-0.108076	0.589313
-0.127297	0.587141
-0.146037	0.584011
-0.164263	0.579990
-0.181946	0.575140
-0.199065	0.569523
-0.215602	0.563194
-0.231545	0.556208
-0.246883	0.548616
-0.261611	0.540467
-0.275724	0.531804
-0.289220	0.522671
-0.302098	0.513108
-0.314361	0.503152
-0.326010	0.492838
-0.337049	0.482199
-0.347482	0.471267
-0.357314	0.460071
-0.366551	0.448638
-0.375198	0.436994
-0.383262	0.425164
-0.390748	0.413171
-0.397664	0.401037
-0.404017	0.388783
-0.409813	0.376428
-0.415059	0.363992
-0.419762	0.351493
-0.423929	0.338946
-0.427567	0.326370
-0.430683	0.313779
-0.433283	0.301188
-0.435374	0.288613
-0.436963	0.276066
-0.438057	0.263561
-0.438661	0.251112
-0.438782	0.238731
-0.438426	0.226430
-0.437599	0.214222
-0.436308	0.202117
-0.434559	0.190127
-0.432356	0.178264
-0.429707	0.166539
-0.426617	0.154961
-0.423091	0.143543
-0.419136	0.132294
-0.414756	0.121225
-0.409957	0.110347
-0.404746	0.099669
-0.399126	0.089203
-0.393104	0.078958
-0.386686	0.068945
-0.379876	0.059174
-0.372680	0.049656
-0.365104	0.040401
-0.357153	0.031419
-0.348833	0.022723
-0.340149	0.014322
-0.331109	0.006228
-0.321716	-0.001549
-0.311978	-0.008996
-0.301901	-0.016102
-0.291491	-0.022856
-0.280756	-0.029244
-0.269701	-0.035255
-0.258334	-0.040876
-0.246663	-0.046093
-0.234696	-0.050894
-0.222441	-0.055264
-0.209907	-0.059189
-0.197103	-0.062655
-0.184038	-0.065647
-0.170724	-0.068149
-0.157172	-0.070145
-0.143393	-0.071618
-0.129400	-0.072552
-0.115207	-0.072929
-0.100829	-0.072732
-0.086282	-0.071940
-0.071582	-0.070536
-0.056750	-0.068500
-0.041804	-0.065811
-0.026768	-0.062448
-0.011664	-0.058391
0.003480	-0.053618
0.018636	-0.048107
0.033774	-0.041835
0.048858	-0.034781
0.063851	-0.026921
0.078713	-0.018235
0.093398	-0.008701
0.107857	0.001702
0.122038	0.012993
0.135880	0.025189
0.149321	0.038304
0.162290	0.052351
0.174711	0.067337
0.186503	0.083264
0.197578	0.100127
0.207841	0.117915
0.217194	0.136605
0.225530	0.156166
0.232741	0.176549
0.238717	0.197696
0.243347	0.219529
0.246522	0.241951
0.248141	0.264850
0.248113	0.288090
0.246360	0.311521
0.242827	0.334974
0.237479	0.358268
0.230310	0.381211
0.221343	0.403611
0.210632	0.425277
0.198261	0.446029
0.184341	0.465702
0.169007	0.484152
0.152409	0.501260
0.134714	0.516932
0.116090	0.531105
0.096708	0.543739
0.076735	0.554820
0.056329	0.564356
0.035637	0.572371
0.014794	0.578906
-0.006077	0.584011
-0.026871	0.587746
-0.047491	0.590176
-0.067856	0.591371
-0.087896	0.591399
-0.107551	0.590332
-0.126771	0.588239
-0.145515	0.585188
-0.163748	0.581244
-0.181443	0.576471
-0.198577	0.570928
-0.215133	0.564672
-0.231098	0.557758
-0.246462	0.550235
-0.261218	0.542152
-0.275362	0.533555
-0.288891	0.524484
-0.301806	0.514981
-0.314107	0.505082
-0.325796	0.494824
-0.336878	0.484238
-0.347355	0.473356
-0.357232	0.462207
-0.366516	0.450818
-0.375212	0.439217
-0.383325	0.427427
-0.390862	0.415471
-0.397830	0.403371
-0.404235	0.391149
-0.410084	0.378824
-0.415384	0.366415
-0.420142	0.353940
-0.424364	0.341415
-0.428057	0.328858
-0.431229	0.316284
-0.433885	0.303708
-0.436032	0.291144
-0.437677	0.278607
-0.438826	0.266109
-0.439485	0.253665
-0.439662	0.241286
-0.439361	0.228986
-0.438589	0.216775
-0.437353	0.204665
-0.435657	0.192669
-0.433509	0.180797
-0.430912	0.169060
-0.427874	0.157470
-0.424400	0.146036
-0.420495	0.134769
-0.416165	0.123681
-0.411416	0.112781
-0.406252	0.102080
-0.400679	0.091588
-0.394703	0.081315
-0.388330	0.071272
-0.381563	0.061470
-0.374410	0.051918
-0.366875	0.042628
-0.358963	0.033610
-0.350681	0.024875
-0.342035	0.016434
-0.333029	0.008297
-0.323670	0.000477
-0.313964	-0.007016
-0.303917	-0.014169
-0.293536	-0.020971
-0.282827	-0.027409
-0.271797	-0.033471
-0.260453	-0.039145
-0.248803	-0.044417
-0.236855	-0.049273
-0.224616	-0.053699
-0.212096	-0.057683
-0.199304	-0.061208
-0.186249	-0.064259
-0.172942	-0.066822
-0.159394	-0.068880
-0.145618	-0.070416
-0.131624	-0.071413
-0.117428	-0.071855
-0.103044	-0.071721
-0.088488	-0.070995
-0.073777	-0.069657
-0.058930	-0.067686
-0.043966	-0.065062
-0.028909	-0.061766
-0.013781	-0.057774
0.001390	-0.053066
0.016577	-0.047619
0.031749	-0.041411
0.046870	-0.034420
0.061904	-0.026623
0.076810	-0.017997
0.091543	-0.008522
0.106054	0.001823
0.120289	0.013059
0.134189	0.025201
0.147691	0.038266
0.160725	0.052266
0.173214	0.067207
0.185077	0.083093
0.196225	0.099919
0.206565	0.117673
0.215996	0.136335
0.224412	0.155870
0.231706	0.176235
0.237765	0.197367
0.242479	0.219190
0.245739	0.241609
0.247443	0.264509
0.247500	0.287756
0.245832	0.311199
0.242381	0.334669
0.237115	0.357985
0.230025	0.380956
0.221136	0.403389
0.210501	0.425092
0.198203	0.445886
0.184353	0.465605
0.169086	0.484106
0.152553	0.501268
0.134918	0.517000
0.116351	0.531235
0.097022	0.543936
0.077097	0.555086
0.056735	0.564694
0.036082	0.572784
0.015274	0.579396
-0.005569	0.584579
-0.026337	0.588394
-0.046938	0.590905
-0.067288	0.592180
-0.087318	0.592289
-0.106968	0.591303
-0.126188	0.589290
-0.144935	0.586318
-0.163175	0.582452
-0.180882	0.577756
-0.198031	0.572288
-0.214606	0.566105
-0.230593	0.559262
-0.245982	0.551809
-0.260766	0.543794
-0.274941	0.535261
-0.288504	0.526254
-0.301455	0.516811
-0.313794	0.506970
-0.325524	0.496767
-0.336647	0.486234
-0.347168	0.475403
-0.357092	0.464301
-0.366422	0.452959
-0.375166	0.441400
-0.383329	0.429650
-0.390917	0.417731
-0.397937	0.405667
-0.404394	0.393477
-0.410297	0.381182
-0.415651	0.368800
-0.420463	0.356349
-0.424740	0.343847
-0.428489	0.331310
-0.431716	0.318753
-0.434427	0.306191
-0.436631	0.293640
-0.438331	0.281112
-0.439536	0.268623
-0.440252	0.256183
-0.440484	0.243808
-0.440238	0.231507
-0.439522	0.219295
-0.438340	0.207181
-0.436698	0.195179
-0.434603	0.183298
-0.432060	0.171550
-0.429074	0.159947
-0.425652	0.148498
-0.421798	0.137214
-0.417518	0.126107
-0.412817	0.115185
-0.407702	0.104461
-0.402176	0.093943
-0.396246	0.083644
-0.389918	0.073572
-0.383195	0.063738
-0.376084	0.054154
-0.368590	0.044829
-0.360719	0.035774
-0.352475	0.027001
-0.343866	0.018519
-0.334895	0.010341
-0.325570	0.002477
-0.315897	-0.005060
-0.305880	-0.012260
-0.295528	-0.019110
-0.284846	-0.025599
-0.273841	-0.031712
-0.262520	-0.037438
-0.250891	-0.042764
-0.238961	-0.047675
-0.226740	-0.052158
-0.214234	-0.056199
-0.201454	-0.059783
-0.188409	-0.062894
-0.175110	-0.065517
-0.161567	-0.067637
-0.147793	-0.069235
-0.133800	-0.070296
-0.119601	-0.070801
-0.105211	-0.070733
-0.090646	-0.070071
-0.075924	-0.068798
-0.061062	-0.066892
-0.046081	-0.064335
-0.031003	-0.061103
-0.015852	-0.057177
-0.000653	-0.052534
0.014564	-0.047152
0.029769	-0.041008
0.044928	-0.034079
0.060002	-0.026344
0.074952	-0.017779
0.089733	-0.008363
0.104294	0.001925
0.118584	0.013105
0.132542	0.025195
0.146105	0.038210
0.159203	0.052162
0.171760	0.067058
0.183693	0.082903
0.194915	0.099692
0.205330	0.117414
0.214839	0.136046
0.223335	0.155558
0.230711	0.175903
0.236853	0.197021
0.241651	0.218835
0.244995	0.241250
0.246783	0.264151
0.246924	0.287406
0.245339	0.310861
0.241970	0.334348
0.236784	0.357686
0.229774	0.380684
0.220961	0.403149
0.210401	0.424889
0.198175	0.445724
0.184395	0.465489
0.169194	0.484039
0.152725	0.501256
0.135150	0.517045
0.116639	0.531342
0.097362	0.544108
0.077486	0.555327
0.057167	0.565006
0.036554	0.573170
0.015780	0.579857
-0.005033	0.585118
-0.025776	0.589012
-0.046357	0.591602
-0.066692	0.592957
-0.086712	0.593147
-0.106356	0.592241
-0.125574	0.590307
-0.144324	0.587414
-0.162572	0.583626
-0.180289	0.579006
-0.197453	0.573613
-0.214046	0.567503
-0.230054	0.560731
-0.245468	0.553348
-0.260280	0.545399
-0.274485	0.536932
-0.288081	0.527987
-0.301067	0.518605
-0.313444	0.508822
-0.325214	0.498674
-0.336379	0.488194
-0.346943	0.477413
-0.356912	0.466360
-0.366289	0.455063
-0.375081	0.443547
-0.383293	0.431837
-0.390931	0.419956
-0.398002	0.407927
-0.404512	0.395770
-0.410467	0.383504
-0.415875	0.371150
-0.420741	0.358724
-0.425073	0.346244
-0.428877	0.333727
-0.432159	0.321187
-0.434926	0.308641
-0.437185	0.296102
-0.438942	0.283585
-0.440202	0.271103
-0.440973	0.258669
-0.441261	0.246296
-0.441070	0.233996
-0.440409	0.221782
-0.439281	0.209665
-0.437694	0.197656
-0.435652	0.185767
-0.433162	0.174009
-0.430228	0.162393
-0.426857	0.150929
-0.423054	0.139629
-0.418824	0.128502
-0.414173	0.117560
-0.409105	0.106812
-0.403627	0.096270
-0.397744	0.085943
-0.391460	0.075842
-0.384781	0.065978
-0.377713	0.056360
-0.370260	0.047001
-0.362429	0.037910
-0.354224	0.029098
-0.345651	0.020577
-0.336717	0.012357
-0.327426	0.004450
-0.317784	-0.003132
-0.307799	-0.010379
-0.297475	-0.017277
-0.286820	-0.023815
-0.275840	-0.029979
-0.264543	-0.035758
-0.252935	-0.041137
-0.241025	-0.046103
-0.228820	-0.050643
-0.216329	-0.054741
-0.203562	-0.058383
-0.190527	-0.061554
-0.177236	-0.064238
-0.163698	-0.066419
-0.149927	-0.068080
-0.135933	-0.069204
-0.121732	-0.069773
-0.107337	-0.069769
-0.092764	-0.069173
-0.078031	-0.067965
-0.063155	-0.066125
-0.048157	-0.063633
-0.033058	-0.060467
-0.017883	-0.056606
-0.002658	-0.052028
0.012589	-0.046711
0.027828	-0.040631
0.043023	-0.033765
0.058138	-0.026092
0.073131	-0.017588
0.087959	-0.008231
0.102571	0.002000
0.116915	0.013124
0.130931	0.025161
0.144554	0.038125
0.157716	0.052029
0.170340	0.066881
0.182344	0.082685
0.193638	0.099436
0.204129	0.117124
0.213716	0.135728
0.222293	0.155215
0.229749	0.175540
0.235974	0.196644
0.240856	0.218448
0.244284	0.240859
0.246157	0.263761
0.246381	0.287021
0.244879	0.310488
0.241593	0.333992
0.236488	0.357352
0.229556	0.380377
0.220821	0.402873
0.210335	0.424650
0.198182	0.445526
0.184472	0.465336
0.169338	0.483936
0.152933	0.501206
0.135418	0.517053
0.116964	0.531411
0.097740	0.544242
0.077912	0.555530
0.057638	0.565280
0.037064	0.573517
0.016325	0.580280
-0.004458	0.585618
-0.025177	0.589590
-0.045737	0.592260
-0.066057	0.593696
-0.086065	0.593965
-0.105703	0.593139
-0.124919	0.591285
-0.143672	0.588470
-0.161926	0.584760
-0.179654	0.580216
-0.196832	0.574898
-0.213443	0.568862
-0.229473	0.562161
-0.244911	0.554846
-0.259750	0.546966
-0.273985	0.538563
-0.287614	0.529681
-0.300635	0.520359
-0.313049	0.510634
-0.324858	0.500542
-0.336065	0.490115
-0.346673	0.479385
-0.356686	0.468380
-0.366110	0.457128
-0.374949	0.445655
-0.383210	0.433985
-0.390899	0.422143
-0.398020	0.410149
-0.404582	0.398024
-0.410590	0.385789
-0.416051	0.373462
-0.420972	0.361062
-0.425358	0.348604
-0.429217	0.336107
-0.432554	0.323585
-0.435377	0.311054
-0.437691	0.298528
-0.439503	0.286021
-0.440819	0.273547
-0.441645	0.261119
-0.441988	0.248749
-0.441853	0.236450
-0.441246	0.224235
-0.440173	0.212114
-0.438639	0.200099
-0.436651	0.188202
-0.434213	0.176434
-0.431332	0.164805
-0.428013	0.153327
-0.424260	0.142010
-0.420080	0.130865
-0.415478	0.119901
-0.410459	0.109131
-0.405028	0.098563
-0.399190	0.088210
-0.392951	0.078080
-0.386316	0.068185
-0.379291	0.058535
-0.371879	0.049141
-0.364088	0.040014
-0.355922	0.031164
-0.347386	0.022603
-0.338487	0.014342
-0.329231	0.006392
-0.319622	-0.001235
-0.309667	-0.008528
-0.299372	-0.015474
-0.288744	-0.022061
-0.277790	-0.028276
-0.266516	-0.034107
-0.254929	-0.039540
-0.243038	-0.044561
-0.230851	-0.049157
-0.218375	-0.053313
-0.205620	-0.057014
-0.192596	-0.060244
-0.179312	-0.062989
-0.165780	-0.065232
-0.152012	-0.066955
-0.138019	-0.068142
-0.123815	-0.068775
-0.109414	-0.068835
-0.094834	-0.068304
-0.080089	-0.067161
-0.065199	-0.065387
-0.050184	-0.062960
-0.035066	-0.059860
-0.019867	-0.056065
-0.004616	-0.051552
0.010662	-0.046299
0.025933	-0.040283
0.041165	-0.033481
0.056320	-0.025870
0.071357	-0.017427
0.086232	-0.008130
0.100895	0.002043
0.115292	0.013112
0.129365	0.025095
0.143050	0.038008
0.156275	0.051864
0.168966	0.066672
0.181040	0.082434
0.192408	0.099147
0.202974	0.116802
0.212639	0.135376
0.221295	0.154838
0.228833	0.175143
0.235141	0.196231
0.240107	0.218026
0.243619	0.240432
0.245576	0.263335
0.245885	0.286601
0.244466	0.310079
0.241263	0.333600
0.236238	0.356981
0.229386	0.380032
0.220729	0.402560
0.210318	0.424372
0.198238	0.445289
0.184599	0.465144
0.169533	0.483794
0.153191	0.501117
0.135738	0.517022
0.117341	0.531443
0.098170	0.544338
0.078391	0.555694
0.058162	0.565516
0.037628	0.573827
0.016924	0.580665
-0.003828	0.586082
-0.024522	0.590133
-0.045061	0.592882
-0.065365	0.594398
-0.085363	0.594748
-0.104994	0.594002
-0.124208	0.592228
-0.142963	0.589492
-0.161224	0.585860
-0.178962	0.581392
-0.196154	0.576149
-0.212782	0.570186
-0.228833	0.563557
-0.244295	0.556312
-0.259161	0.548499
-0.273427	0.540162
-0.287088	0.531343
-0.300144	0.522081
-0.312596	0.512415
-0.324444	0.502379
-0.335692	0.492006
-0.346343	0.481326
-0.356401	0.470370
-0.365871	0.459163
-0.374758	0.447734
-0.383067	0.436105
-0.390806	0.424300
-0.397979	0.412342
-0.404592	0.400251
-0.410653	0.388046
-0.416167	0.375747
-0.421142	0.363372
-0.425582	0.350938
-0.429496	0.338461
-0.432888	0.325957
-0.435766	0.313441
-0.438136	0.300928
-0.440004	0.288432
-0.441376	0.275966
-0.442257	0.263544
-0.442655	0.251178
-0.442575	0.238880
-0.442023	0.226664
-0.441005	0.214540
-0.439525	0.202520
-0.437590	0.190615
-0.435206	0.178837
-0.432377	0.167196
-0.429109	0.155703
-0.425407	0.144370
-0.421278	0.133206
-0.416725	0.122222
-0.411754	0.111429
-0.406370	0.100837
-0.400579	0.090457
-0.394385	0.080299
-0.387794	0.070373
-0.380811	0.060691
-0.373442	0.051263
-0.365691	0.042100
-0.357563	0.033212
-0.349065	0.024612
-0.340202	0.016309
-0.330980	0.008316
-0.321404	0.000644
-0.311480	-0.006694
-0.301215	-0.013688
-0.290614	-0.020324
-0.279685	-0.026590
-0.268435	-0.032473
-0.256870	-0.037960
-0.244999	-0.043036
-0.232829	-0.047688
-0.220368	-0.051901
-0.207626	-0.055660
-0.194613	-0.058950
-0.181337	-0.061756
-0.167811	-0.064060
-0.154046	-0.065845
-0.140053	-0.067096
-0.125847	-0.067792
-0.111442	-0.067917
-0.096853	-0.067450
-0.082098	-0.066373
-0.067195	-0.064664
-0.052163	-0.062303
-0.037025	-0.059269
-0.021803	-0.055539
-0.006525	-0.051092
0.008782	-0.045904
0.024086	-0.039952
0.039354	-0.033213
0.054549	-0.025664
0.069629	-0.017282
0.084551	-0.008044
0.099264	0.002071
0.113715	0.013084
0.127845	0.025013
0.141590	0.037875
0.154880	0.051683
0.167638	0.066445
0.179782	0.082166
0.191222	0.098842
0.201864	0.116462
0.211606	0.135007
0.220342	0.154444
0.227962	0.174729
0.234352	0.195803
0.239401	0.217587
0.242998	0.239988
0.245039	0.262892
0.245432	0.286164
0.244096	0.309653
0.240974	0.333191
0.236031	0.356593
0.229258	0.379671
0.220677	0.402230
0.210341	0.424078
0.198334	0.445035
0.184764	0.464935
0.169765	0.483633
0.153487	0.501010
0.136094	0.516972
0.117754	0.531453
0.098637	0.544413
0.078907	0.555837
0.058722	0.565729
0.038228	0.574113
0.017559	0.581027
-0.003163	0.586520
-0.023830	0.590649
-0.044349	0.593478
-0.064636	0.595073
-0.084622	0.595503
-0.104247	0.594836
-0.123458	0.593141
-0.142215	0.590484
-0.160481	0.586929
-0.178229	0.582538
-0.195434	0.577369
-0.212080	0.571479
-0.228151	0.564922
-0.243637	0.557746
-0.258529	0.550000
-0.272824	0.541728
-0.286517	0.532972
-0.299608	0.523772
-0.312096	0.514164
-0.323983	0.504183
-0.335271	0.493864
-0.345964	0.483235
-0.356066	0.472327
-0.365582	0.461167
-0.374516	0.449780
-0.382874	0.438193
-0.390662	0.426426
-0.397885	0.414504
-0.404550	0.402446
-0.410663	0.390272
-0.416230	0.378001
-0.421258	0.365651
-0.425753	0.353240
-0.429721	0.340784
-0.433168	0.328298
-0.436101	0.315798
-0.438526	0.303299
-0.440449	0.290814
-0.441876	0.278356
-0.442813	0.265940
-0.443266	0.253578
-0.443240	0.241282
-0.442743	0.229065
-0.441778	0.216938
-0.440352	0.204913
-0.438471	0.193000
-0.436139	0.181213
-0.433362	0.169560
-0.430146	0.158053
-0.426495	0.146704
-0.422415	0.135522
-0.417911	0.124518
-0.412988	0.113703
-0.407652	0.103086
-0.401907	0.092680
-0.395758	0.082494
-0.389211	0.072538
-0.382271	0.062824
-0.374943	0.053362
-0.367232	0.044163
-0.359144	0.035239
-0.350683	0.026599
-0.341856	0.018255
-0.332668	0.010220
-0.323124	0.002504
-0.313231	-0.004881
-0.302995	-0.011922
-0.292422	-0.018607
-0.281519	-0.024924
-0.270292	-0.030858
-0.258749	-0.036398
-0.246897	-0.041529
-0.234745	-0.046236
-0.222300	-0.050506
-0.209571	-0.054324
-0.196568	-0.057673
-0.183301	-0.060539
-0.169781	-0.062904
-0.156019	-0.064752
-0.142027	-0.066065
-0.127819	-0.066825
-0.113409	-0.067014
-0.098813	-0.066612
-0.084047	-0.065600
-0.069130	-0.063956
-0.054082	-0.061661
-0.038924	-0.058692
-0.023680	-0.055028
-0.008375	-0.050645
0.006961	-0.045522
0.022298	-0.039634
0.037602	-0.032958
0.052837	-0.025471
0.067960	-0.017150
0.082928	-0.007972
0.097691	0.002086
0.112195	0.013043
0.126383	0.024920
0.140188	0.037731
0.153541	0.051491
0.166365	0.066208
0.178578	0.081887
0.190091	0.098525
0.200808	0.116112
0.210627	0.134627
0.219442	0.154039
0.227143	0.174304
0.233616	0.195362
0.238747	0.217137
0.242428	0.239533
0.244553	0.262437
0.245028	0.285715
0.243775	0.309215
0.240735	0.332768
0.235872	0.356191
0.229177	0.379295
0.220673	0.401884
0.210412	0.423767
0.198477	0.444764
0.184977	0.464708
0.170045	0.483454
0.153832	0.500884
0.136499	0.516902
0.118217	0.531444
0.099153	0.544468
0.079472	0.555958
0.059332	0.565921
0.038878	0.574377
0.018246	0.581366
-0.002445	0.586935
-0.023086	0.591143
-0.043583	0.594050
-0.063854	0.595725
-0.083828	0.596235
-0.103445	0.595648
-0.122654	0.594032
-0.141411	0.591453
-0.159683	0.587975
-0.177440	0.583660
-0.194659	0.578566
-0.211321	0.572750
-0.227412	0.566264
-0.242921	0.559158
-0.257840	0.551479
-0.272163	0.543272
-0.285888	0.534580
-0.299012	0.525440
-0.311536	0.515891
-0.323462	0.505966
-0.334791	0.495700
-0.345526	0.485123
-0.355672	0.474263
-0.365233	0.463149
-0.374214	0.451807
-0.382620	0.440260
-0.390457	0.428532
-0.397730	0.416646
-0.404447	0.404621
-0.410612	0.392478
-0.416232	0.380236
-0.421313	0.367912
-0.425861	0.355525
-0.429883	0.343089
-0.433385	0.330622
-0.436373	0.318138
-0.438853	0.305652
-0.440831	0.293178
-0.442313	0.280730
-0.443305	0.268321
-0.443813	0.255963
-0.443843	0.243669
-0.443399	0.231451
-0.442489	0.219321
-0.441117	0.207291
-0.439289	0.195371
-0.437010	0.183574
-0.434285	0.171910
-0.431120	0.160390
-0.427520	0.149024
-0.423490	0.137824
-0.419035	0.126801
-0.414161	0.115963
-0.408871	0.105323
-0.403173	0.094891
-0.397069	0.084676
-0.390566	0.074691
-0.383669	0.064945
-0.376382	0.055450
-0.368712	0.046216
-0.360662	0.037254
-0.352239	0.028575
-0.343448	0.020191
-0.334294	0.012113
-0.324784	0.004353
-0.314922	-0.003078
-0.304715	-0.010166
-0.294170	-0.016900
-0.283293	-0.023267
-0.272090	-0.029253
-0.260569	-0.034846
-0.248737	-0.040031
-0.236602	-0.044794
-0.224173	-0.049121
-0.211457	-0.052997
-0.198465	-0.056405
-0.185207	-0.059331
-0.171693	-0.061757
-0.157934	-0.063667
-0.143943	-0.065043
-0.129733	-0.065867
-0.115319	-0.066120
-0.100716	-0.065783
-0.085940	-0.064836
-0.071010	-0.063257
-0.055945	-0.061028
-0.040768	-0.058124
