POSICION_X	POSICION_Y
-0.696430	0.279701
-0.698095	0.267863
-0.699563	0.255999
-0.700834	0.244112
-0.701906	0.232205
-0.702780	0.220281
-0.703456	0.208345
-0.703933	0.196399
-0.704210	0.184446
-0.704289	0.172491
-0.704169	0.160536
-0.703850	0.148585
-0.703332	0.136641
-0.702616	0.124707
-0.701700	0.112787
-0.700587	0.100885
-0.699276	0.089003
-0.697767	0.077144
-0.696061	0.065313
-0.694159	0.053513
-0.692060	0.041746
-0.689767	0.030016
-0.687278	0.018327
-0.684596	0.006681
-0.681720	-0.004918
-0.678652	-0.016467
-0.675393	-0.027962
-0.671943	-0.039401
-0.668303	-0.050780
-0.664475	-0.062096
-0.660460	-0.073346
-0.656259	-0.084527
-0.651873	-0.095635
-0.647303	-0.106668
-0.642551	-0.117623
-0.637617	-0.128496
-0.632505	-0.139285
-0.627214	-0.149986
-0.621747	-0.160596
-0.616105	-0.171113
-0.610290	-0.181534
-0.604303	-0.191856
-0.598146	-0.202075
-0.591821	-0.212190
-0.585330	-0.222197
-0.578675	-0.232094
-0.571857	-0.241878
-0.564879	-0.251545
-0.557742	-0.261095
-0.550449	-0.270523
-0.543001	-0.279828
-0.535401	-0.289007
-0.527651	-0.298057
-0.519754	-0.306977
-0.511711	-0.315762
-0.503524	-0.324412
-0.495197	-0.332924
-0.486731	-0.341295
-0.478129	-0.349524
-0.469394	-0.357607
-0.460527	-0.365544
-0.451532	-0.373331
-0.442410	-0.380967
-0.433165	-0.388450
-0.423799	-0.395777
-0.414315	-0.402947
-0.404715	-0.409958
-0.395003	-0.416809
-0.385180	-0.423496
-0.375250	-0.430019
-0.365215	-0.436376
-0.355079	-0.442564
-0.344843	-0.448584
-0.334512	-0.454432
-0.324087	-0.460108
-0.313573	-0.465610
-0.302971	-0.470936
-0.292284	-0.476086
-0.281517	-0.481058
-0.270671	-0.485850
-0.259749	-0.490462
-0.248756	-0.494893
-0.237693	-0.499140
-0.226563	-0.503204
-0.215371	-0.507083
-0.204119	-0.510777
-0.192810	-0.514284
-0.181447	-0.517603
-0.170033	-0.520734
-0.158572	-0.523677
-0.147066	-0.526429
-0.135519	-0.528992
-0.123934	-0.531363
-0.112314	-0.533544
-0.100662	-0.535532
-0.088982	-0.537329
-0.077276	-0.538932
-0.065548	-0.540343
-0.053801	-0.541561
-0.042039	-0.542586
-0.030263	-0.543417
-0.018478	-0.544054
-0.006687	-0.544498
0.005107	-0.544748
0.016902	-0.544805
0.028693	-0.544668
0.040477	-0.544338
0.052252	-0.543815
0.064015	-0.543099
0.075761	-0.542191
0.087489	-0.541091
0.099194	-0.539799
0.110874	-0.538315
0.122526	-0.536641
0.134146	-0.534777
0.145732	-0.532724
0.157280	-0.530482
0.168787	-0.528051
0.180251	-0.525433
0.191668	-0.522629
0.203035	-0.519639
0.214350	-0.516464
0.225608	-0.513106
0.236809	-0.509565
0.247947	-0.505842
0.259021	-0.501938
0.270027	-0.497855
0.280963	-0.493594
0.291826	-0.489156
0.302613	-0.484542
0.313321	-0.479753
0.323948	-0.474791
0.334490	-0.469658
0.344945	-0.464355
0.355310	-0.458883
0.365582	-0.453243
0.375760	-0.447438
0.385839	-0.441470
0.395819	-0.435338
0.405695	-0.429047
0.415465	-0.422596
0.425128	-0.415988
0.434680	-0.409226
0.444119	-0.402309
0.453443	-0.395242
0.462649	-0.388024
0.471735	-0.380659
0.480698	-0.373149
0.489537	-0.365495
0.498248	-0.357699
0.506831	-0.349764
0.515282	-0.341692
0.523599	-0.333485
0.531781	-0.325145
0.539824	-0.316675
0.547728	-0.308076
0.555491	-0.299351
0.563109	-0.290502
0.570582	-0.281532
0.577907	-0.272443
0.585082	-0.263238
0.592106	-0.253918
0.598977	-0.244487
0.605694	-0.234947
0.612254	-0.225300
0.618655	-0.215549
0.624897	-0.205697
0.630978	-0.195745
0.636896	-0.185698
0.642649	-0.175557
0.648237	-0.165325
0.653657	-0.155004
0.658909	-0.144598
0.663991	-0.134110
0.668902	-0.123541
0.673640	-0.112895
0.678205	-0.102174
0.682595	-0.091381
0.686810	-0.080520
0.690847	-0.069593
0.694707	-0.058602
0.698387	-0.047551
0.701888	-0.036442
0.705208	-0.025279
0.708347	-0.014064
0.711303	-0.002801
0.714077	0.008509
0.716667	0.019861
0.719072	0.031254
0.721292	0.042683
0.723327	0.054147
0.725176	0.065642
0.726839	0.077164
0.728314	0.088712
0.729602	0.100283
0.730703	0.111872
0.731615	0.123477
0.732340	0.135096
0.732876	0.146724
0.733224	0.158360
0.733384	0.170000
0.733354	0.181641
0.733137	0.193280
0.732730	0.204914
0.732136	0.216540
0.731353	0.228155
0.730381	0.239757
0.729223	0.251341
0.727876	0.262905
0.726342	0.274447
0.724622	0.285962
0.722715	0.297448
0.720622	0.308903
0.718343	0.320322
0.715880	0.331704
0.713233	0.343045
0.710401	0.354342
0.707387	0.365592
0.704191	0.376793
0.700813	0.387941
0.697255	0.399034
0.693518	0.410068
0.689601	0.421041
0.685507	0.431950
0.681236	0.442792
0.676789	0.453565
0.672168	0.464264
0.667373	0.474889
0.662407	0.485435
0.657269	0.495900
0.651962	0.506281
0.646486	0.516576
0.640843	0.526782
0.635035	0.536896
0.629062	0.546916
0.622927	0.556838
0.616631	0.566661
0.610176	0.576381
0.603563	0.585997
0.596793	0.595504
0.589869	0.604902
0.582792	0.614188
0.575565	0.623358
0.568188	0.632411
0.560664	0.641344
0.552994	0.650155
0.545182	0.658841
0.537227	0.667400
0.529134	0.675831
0.520903	0.684129
0.512537	0.692294
0.504037	0.700323
0.495407	0.708214
0.486648	0.715964
0.477763	0.723572
0.468753	0.731036
0.459621	0.738353
0.450370	0.745522
0.441002	0.752540
0.431518	0.759406
0.421923	0.766117
0.412217	0.772673
0.402404	0.779070
0.392487	0.785308
0.382467	0.791384
0.372347	0.797297
0.362130	0.803046
0.351819	0.808627
0.341416	0.814041
0.330924	0.819286
0.320345	0.824359
0.309683	0.829260
0.298941	0.833986
0.288120	0.838538
0.277224	0.842913
0.266256	0.847110
0.255218	0.851128
0.244114	0.854966
0.232946	0.858622
0.221718	0.862096
0.210432	0.865387
0.199091	0.868493
0.187699	0.871413
0.176257	0.874147
0.164770	0.876694
0.153241	0.879053
0.141672	0.881223
0.130066	0.883203
0.118427	0.884993
0.106757	0.886593
0.095061	0.888001
0.083340	0.889218
0.071598	0.890242
0.059839	0.891074
0.048065	0.891713
0.036279	0.892158
0.024486	0.892410
0.012687	0.892468
0.000886	0.892332
-0.010914	0.892002
-0.022709	0.891478
-0.034496	0.890760
-0.046273	0.889848
-0.058036	0.888742
-0.069781	0.887443
-0.081506	0.885950
-0.093207	0.884264
-0.104882	0.882386
-0.116526	0.880314
-0.128138	0.878051
-0.139712	0.875597
-0.151248	0.872951
-0.162740	0.870115
-0.174187	0.867089
-0.185585	0.863875
-0.196930	0.860472
-0.208220	0.856881
-0.219452	0.853104
-0.230622	0.849142
-0.241727	0.844994
-0.252765	0.840664
-0.263732	0.836150
-0.274625	0.831455
-0.285441	0.826580
-0.296177	0.821526
-0.306830	0.816294
-0.317398	0.810885
-0.327876	0.805302
-0.338263	0.799544
-0.348555	0.793615
-0.358750	0.787515
-0.368844	0.781246
-0.378834	0.774810
-0.388719	0.768208
-0.398495	0.761442
-0.408159	0.754514
-0.417708	0.747426
-0.427141	0.740179
-0.436454	0.732776
-0.445644	0.725218
-0.454710	0.717508
-0.463648	0.709647
-0.472455	0.701637
-0.481130	0.693482
-0.489670	0.685182
-0.498073	0.676741
-0.506335	0.668160
-0.514455	0.659442
-0.522431	0.650589
-0.530260	0.641603
-0.537939	0.632488
-0.545467	0.623245
-0.552842	0.613877
-0.560061	0.604387
-0.567123	0.594777
-0.574024	0.585050
-0.580764	0.575208
-0.587341	0.565255
-0.593751	0.555192
-0.599995	0.545023
-0.606069	0.534751
-0.611972	0.524378
-0.617703	0.513907
-0.623259	0.503341
-0.628639	0.492684
-0.633842	0.481937
-0.638866	0.471104
-0.643710	0.460188
-0.648372	0.449193
-0.652850	0.438120
-0.657144	0.426974
-0.661253	0.415757
-0.665174	0.404472
-0.668907	0.393123
-0.672452	0.381712
-0.675806	0.370244
-0.678969	0.358720
-0.681940	0.347145
-0.684718	0.335522
-0.687302	0.323853
-0.689692	0.312143
-0.691887	0.300394
-0.693886	0.288609
-0.695688	0.276793
-0.697294	0.264948
-0.698702	0.253077
-0.699913	0.241185
-0.700925	0.229273
-0.701739	0.217347
-0.702355	0.205408
-0.702772	0.193461
-0.702989	0.181508
-0.703008	0.169554
-0.702828	0.157601
-0.702448	0.145652
-0.701870	0.133712
-0.701094	0.121783
-0.700119	0.109870
-0.698945	0.097974
-0.697574	0.086099
-0.696006	0.074250
-0.694241	0.062429
-0.692279	0.050639
-0.690122	0.038884
-0.687769	0.027167
-0.685222	0.015491
-0.682481	0.003860
-0.679547	-0.007723
-0.676421	-0.019256
-0.673104	-0.030733
-0.669597	-0.042154
-0.665900	-0.053513
-0.662016	-0.064809
-0.657944	-0.076038
-0.653687	-0.087196
-0.649245	-0.098282
-0.644620	-0.109291
-0.639813	-0.120221
-0.634825	-0.131068
-0.629659	-0.141830
-0.624315	-0.152503
-0.618795	-0.163085
-0.613100	-0.173573
-0.607233	-0.183963
-0.601194	-0.194254
-0.594987	-0.204442
-0.588611	-0.214524
-0.582070	-0.224498
-0.575366	-0.234360
-0.568499	-0.244109
-0.561473	-0.253741
-0.554288	-0.263253
-0.546948	-0.272644
-0.539454	-0.281911
-0.531809	-0.291051
-0.524014	-0.300062
-0.516072	-0.308941
-0.507985	-0.317685
-0.499756	-0.326293
-0.491387	-0.334763
-0.482879	-0.343091
-0.474237	-0.351275
-0.465461	-0.359315
-0.456555	-0.367206
-0.447521	-0.374948
-0.438362	-0.382538
-0.429080	-0.389974
-0.419677	-0.397254
-0.410158	-0.404376
-0.400523	-0.411338
-0.390777	-0.418140
-0.380921	-0.424777
-0.370959	-0.431250
-0.360893	-0.437556
-0.350726	-0.443694
-0.340461	-0.449662
-0.330101	-0.455458
-0.319649	-0.461082
-0.309107	-0.466531
-0.298479	-0.471804
-0.287767	-0.476901
-0.276975	-0.481818
-0.266105	-0.486557
-0.255161	-0.491114
-0.244146	-0.495489
-0.233062	-0.499682
-0.221913	-0.503690
-0.210702	-0.507513
-0.199431	-0.511151
-0.188105	-0.514601
-0.176726	-0.517864
-0.165297	-0.520938
-0.153821	-0.523824
-0.142302	-0.526519
-0.130742	-0.529024
-0.119146	-0.531338
-0.107515	-0.533461
-0.095854	-0.535392
-0.084165	-0.537130
-0.072451	-0.538676
-0.060716	-0.540029
-0.048963	-0.541188
-0.037196	-0.542155
-0.025416	-0.542927
-0.013628	-0.543507
-0.001835	-0.543892
0.009961	-0.544084
0.021756	-0.544083
0.033546	-0.543888
0.045329	-0.543500
0.057102	-0.542919
0.068861	-0.542145
0.080603	-0.541179
0.092325	-0.540021
0.104024	-0.538671
0.115697	-0.537131
0.127341	-0.535400
0.138952	-0.533478
0.150528	-0.531368
0.162065	-0.529069
0.173561	-0.526582
0.185012	-0.523908
0.196416	-0.521048
0.207769	-0.518002
0.219068	-0.514772
0.230311	-0.511359
0.241494	-0.507763
0.252614	-0.503985
0.263669	-0.500028
0.274656	-0.495891
0.285572	-0.491576
0.296414	-0.487085
0.307179	-0.482418
0.317864	-0.477577
0.328467	-0.472564
0.338984	-0.467379
0.349414	-0.462024
0.359753	-0.456502
0.369998	-0.450812
0.380148	-0.444958
0.390199	-0.438940
0.400149	-0.432760
0.409996	-0.426420
0.419736	-0.419922
0.429367	-0.413267
0.438887	-0.406458
0.448293	-0.399496
0.457583	-0.392383
0.466755	-0.385120
0.475806	-0.377711
0.484734	-0.370157
0.493536	-0.362460
0.502211	-0.354622
0.510755	-0.346645
0.519168	-0.338532
0.527446	-0.330285
0.535588	-0.321905
0.543592	-0.313395
0.551455	-0.304758
0.559176	-0.295995
0.566753	-0.287109
0.574183	-0.278103
0.581465	-0.268978
0.588597	-0.259738
0.595577	-0.250384
0.602404	-0.240919
0.609075	-0.231346
0.615589	-0.221667
0.621945	-0.211885
0.628140	-0.202002
0.634174	-0.192021
0.640044	-0.181944
0.645750	-0.171775
0.651289	-0.161515
0.656661	-0.151168
0.661864	-0.140737
0.666896	-0.130223
0.671757	-0.119630
0.676445	-0.108960
0.680960	-0.098217
0.685299	-0.087403
0.689462	-0.076521
0.693448	-0.065573
0.697256	-0.054563
0.700884	-0.043494
0.704333	-0.032368
0.707600	-0.021188
0.710686	-0.009957
0.713590	0.001321
0.716310	0.012645
0.718846	0.024011
0.721198	0.035416
0.723364	0.046857
0.725345	0.058331
0.727140	0.069835
0.728748	0.081367
0.730169	0.092923
0.731403	0.104500
0.732449	0.116095
0.733307	0.127706
0.733977	0.139329
0.734458	0.150961
0.734751	0.162600
0.734856	0.174241
0.734772	0.185883
0.734499	0.197522
0.734038	0.209155
0.733389	0.220780
0.732551	0.232392
0.731525	0.243990
0.730312	0.255570
0.728911	0.267129
0.727323	0.278664
0.725548	0.290172
0.723587	0.301650
0.721440	0.313096
0.719108	0.324506
0.716591	0.335877
0.713890	0.347206
0.711005	0.358491
0.707938	0.369728
0.704689	0.380915
0.701259	0.392048
0.697648	0.403125
0.693858	0.414142
0.689890	0.425098
0.685744	0.435989
0.681422	0.446812
0.676924	0.457564
0.672253	0.468243
0.667408	0.478845
0.662391	0.489369
0.657204	0.499811
0.651847	0.510168
0.646323	0.520438
0.640632	0.530618
0.634776	0.540706
0.628756	0.550698
0.622574	0.560592
0.616231	0.570386
0.609730	0.580077
0.603071	0.589662
0.596256	0.599139
0.589288	0.608505
0.582167	0.617757
0.574896	0.626894
0.567476	0.635913
0.559909	0.644812
0.552198	0.653587
0.544344	0.662237
0.536349	0.670760
0.528215	0.679152
0.519945	0.687412
0.511540	0.695538
0.503002	0.703528
0.494334	0.711378
0.485538	0.719088
0.476617	0.726655
0.467571	0.734076
0.458405	0.741351
0.449119	0.748476
0.439717	0.755451
0.430201	0.762272
0.420574	0.768939
0.410837	0.775449
0.400993	0.781801
0.391046	0.787992
0.380997	0.794021
0.370848	0.799887
0.360604	0.805587
0.350266	0.811120
0.339837	0.816485
0.329320	0.821680
0.318717	0.826703
0.308032	0.831554
0.297266	0.836230
0.286424	0.840731
0.275507	0.845054
0.264518	0.849199
0.253461	0.853165
0.242339	0.856950
0.231153	0.860554
0.219908	0.863975
0.208606	0.867212
0.197251	0.870264
0.185844	0.873130
0.174389	0.875810
0.162890	0.878302
0.151349	0.880606
0.139770	0.882721
0.128154	0.884646
0.116507	0.886381
0.104829	0.887925
0.093126	0.889278
0.081399	0.890438
0.069653	0.891407
0.057889	0.892182
0.046112	0.892764
0.034325	0.893153
0.022530	0.893349
0.010731	0.893350
-0.001069	0.893158
-0.012867	0.892772
-0.024660	0.892191
-0.036444	0.891417
-0.048216	0.890448
-0.059973	0.889286
-0.071712	0.887930
-0.083430	0.886381
-0.095123	0.884639
-0.106788	0.882704
-0.118422	0.880577
-0.130022	0.878258
-0.141585	0.875748
-0.153107	0.873046
-0.164586	0.870155
-0.176017	0.867074
-0.187399	0.863805
-0.198728	0.860347
-0.210000	0.856702
-0.221213	0.852871
-0.232363	0.848854
-0.243448	0.844653
-0.254464	0.840269
-0.265409	0.835703
-0.276279	0.830955
-0.287070	0.826028
-0.297782	0.820921
-0.308409	0.815638
-0.318949	0.810178
-0.329400	0.804544
-0.339758	0.798736
-0.350021	0.792757
-0.360185	0.786608
-0.370248	0.780290
-0.380207	0.773806
-0.390058	0.767156
-0.399800	0.760343
-0.409430	0.753368
-0.418944	0.746233
-0.428341	0.738941
-0.437617	0.731492
-0.446769	0.723890
-0.455796	0.716136
-0.464695	0.708231
-0.473463	0.700179
-0.482097	0.691982
-0.490595	0.683641
-0.498956	0.675159
-0.507175	0.666538
-0.515252	0.657780
-0.523183	0.648889
-0.530967	0.639866
-0.538601	0.630713
-0.546083	0.621434
-0.553410	0.612031
-0.560582	0.602506
-0.567595	0.592861
-0.574448	0.583101
-0.581138	0.573227
-0.587665	0.563242
-0.594025	0.553148
-0.600217	0.542949
-0.606240	0.532648
-0.612091	0.522246
-0.617769	0.511748
-0.623272	0.501156
-0.628599	0.490472
-0.633748	0.479701
-0.638718	0.468844
-0.643506	0.457906
-0.648113	0.446888
-0.652535	0.435794
-0.656773	0.424628
-0.660825	0.413391
-0.664690	0.402088
-0.668366	0.390722
-0.671853	0.379295
-0.675150	0.367811
-0.678255	0.356273
-0.681167	0.344684
-0.683887	0.333048
-0.686412	0.321368
-0.688743	0.309647
-0.690879	0.297888
-0.692819	0.286095
-0.694562	0.274271
-0.696108	0.262419
-0.697456	0.250543
-0.698607	0.238646
-0.699559	0.226731
-0.700313	0.214802
-0.700869	0.202861
-0.701225	0.190913
-0.701383	0.178961
-0.701341	0.167008
-0.701101	0.155057
-0.700661	0.143112
-0.700023	0.131176
-0.699187	0.119253
-0.698151	0.107345
-0.696918	0.095457
-0.695488	0.083591
-0.693860	0.071751
-0.692035	0.059940
-0.690014	0.048161
-0.687798	0.036419
-0.685386	0.024715
-0.682780	0.013053
-0.679981	0.001438
-0.676989	-0.010129
-0.673805	-0.021644
-0.670430	-0.033104
-0.666866	-0.044505
-0.663112	-0.055845
-0.659171	-0.067120
-0.655043	-0.078326
-0.650730	-0.089462
-0.646233	-0.100524
-0.641552	-0.111508
-0.636691	-0.122412
-0.631649	-0.133233
-0.626428	-0.143967
-0.621031	-0.154612
-0.615458	-0.165165
-0.609711	-0.175623
-0.603791	-0.185983
-0.597702	-0.196242
-0.591443	-0.206397
-0.585018	-0.216446
-0.578427	-0.226385
-0.571673	-0.236212
-0.564758	-0.245925
-0.557684	-0.255521
-0.550452	-0.264996
-0.543065	-0.274349
-0.535525	-0.283577
-0.527834	-0.292677
-0.519995	-0.301647
-0.512009	-0.310485
-0.503879	-0.319188
-0.495607	-0.327753
-0.487195	-0.336180
-0.478647	-0.344464
-0.469964	-0.352604
-0.461148	-0.360598
-0.452203	-0.368444
-0.443131	-0.376139
-0.433934	-0.383682
-0.424616	-0.391070
-0.415178	-0.398302
-0.405623	-0.405376
-0.395954	-0.412289
-0.386174	-0.419041
-0.376286	-0.425628
-0.366292	-0.432050
-0.356195	-0.438305
-0.345998	-0.444391
-0.335704	-0.450307
-0.325316	-0.456051
-0.314836	-0.461621
-0.304268	-0.467017
-0.293614	-0.472236
-0.282878	-0.477278
-0.272062	-0.482142
-0.261169	-0.486825
-0.250203	-0.491327
-0.239167	-0.495647
-0.228063	-0.499783
-0.216894	-0.503736
-0.205665	-0.507502
-0.194377	-0.511083
-0.183034	-0.514477
-0.171639	-0.517682
-0.160196	-0.520699
-0.148706	-0.523527
-0.137175	-0.526165
-0.125603	-0.528612
-0.113996	-0.530868
-0.102356	-0.532933
-0.090685	-0.534805
-0.078988	-0.536486
-0.067268	-0.537973
-0.055527	-0.539267
-0.043769	-0.540369
-0.031997	-0.541276
-0.020214	-0.541991
-0.008424	-0.542511
0.003370	-0.542838
0.015166	-0.542972
0.026960	-0.542912
0.038749	-0.542659
0.050530	-0.542213
0.062299	-0.541573
0.074053	-0.540742
0.085790	-0.539717
0.097506	-0.538502
0.109198	-0.537094
0.120863	-0.535496
0.132498	-0.533708
0.144099	-0.531730
0.155664	-0.529562
0.167190	-0.527207
0.178673	-0.524664
0.190111	-0.521934
0.201500	-0.519017
0.212837	-0.515916
0.224120	-0.512631
0.235346	-0.509163
0.246511	-0.505512
0.257613	-0.501680
0.268648	-0.497669
0.279615	-0.493478
0.290509	-0.489110
0.301329	-0.484566
0.312070	-0.479847
0.322732	-0.474955
0.333310	-0.469890
0.343802	-0.464654
0.354206	-0.459249
0.364518	-0.453676
0.374736	-0.447937
0.384857	-0.442034
0.394879	-0.435967
0.404799	-0.429739
0.414614	-0.423352
0.424323	-0.416807
0.433922	-0.410106
0.443409	-0.403250
0.452781	-0.396243
0.462037	-0.389085
0.471174	-0.381779
0.480189	-0.374326
0.489080	-0.366729
0.497846	-0.358990
0.506483	-0.351110
0.514989	-0.343093
0.523363	-0.334939
0.531602	-0.326652
0.539704	-0.318233
0.547667	-0.309685
0.555489	-0.301010
0.563168	-0.292210
0.570702	-0.283288
0.578090	-0.274246
0.585328	-0.265087
0.592416	-0.255813
0.599352	-0.246425
0.606134	-0.236928
0.612760	-0.227323
0.619228	-0.217613
0.625538	-0.207801
0.631686	-0.197888
0.637673	-0.187879
0.643496	-0.177774
0.649153	-0.167578
0.654644	-0.157292
0.659967	-0.146919
0.665121	-0.136463
0.670104	-0.125925
0.674915	-0.115309
0.679554	-0.104617
0.684018	-0.093852
0.688306	-0.083017
0.692418	-0.072115
0.696353	-0.061149
0.700109	-0.050121
0.703686	-0.039034
0.707083	-0.027891
0.710298	-0.016696
0.713331	-0.005450
0.716182	0.005842
0.718850	0.017179
0.721333	0.028557
0.723632	0.039973
0.725745	0.051425
0.727673	0.062909
0.729414	0.074422
0.730969	0.085962
0.732336	0.097525
0.733516	0.109108
0.734508	0.120709
0.735313	0.132324
0.735929	0.143951
0.736356	0.155586
0.736595	0.167226
0.736646	0.178869
0.736508	0.190511
0.736182	0.202149
0.735667	0.213781
0.734964	0.225402
0.734073	0.237012
0.732993	0.248605
0.731726	0.260180
0.730272	0.271733
0.728631	0.283262
0.726803	0.294762
0.724789	0.306232
0.722589	0.317669
0.720204	0.329068
0.717635	0.340429
0.714882	0.351746
0.711946	0.363018
0.708827	0.374242
0.705526	0.385414
0.702045	0.396533
0.698383	0.407594
0.694543	0.418595
0.690524	0.429533
0.686328	0.440405
0.681956	0.451209
0.677409	0.461941
0.672689	0.472599
0.667795	0.483181
0.662730	0.493682
0.657495	0.504101
0.652091	0.514434
0.646519	0.524680
0.640781	0.534835
0.634879	0.544896
0.628813	0.554862
0.622586	0.564728
0.616198	0.574494
0.609652	0.584156
0.602949	0.593711
0.596091	0.603157
0.589079	0.612492
0.581915	0.621713
0.574602	0.630818
0.567141	0.639803
0.559533	0.648668
0.551782	0.657409
0.543888	0.666024
0.535854	0.674510
0.527681	0.682867
0.519373	0.691090
0.510930	0.699178
0.502356	0.707129
0.493652	0.714941
0.484820	0.722611
0.475863	0.730138
0.466784	0.737519
0.457584	0.744752
0.448265	0.751836
0.438831	0.758768
0.429283	0.765547
0.419625	0.772170
0.409858	0.778637
0.399985	0.784944
0.390008	0.791090
0.379931	0.797074
0.369756	0.802894
0.359485	0.808548
0.349121	0.814035
0.338667	0.819353
0.328125	0.824500
0.317499	0.829475
0.306791	0.834278
0.296003	0.838905
0.285140	0.843357
0.274202	0.847631
0.263195	0.851726
0.252119	0.855642
0.240978	0.859377
0.229776	0.862930
0.218515	0.866299
0.207197	0.869485
0.195827	0.872485
0.184407	0.875300
0.172939	0.877928
0.161428	0.880367
0.149876	0.882619
0.138286	0.884681
0.126661	0.886553
0.115005	0.888235
0.103320	0.889726
0.091610	0.891025
0.079878	0.892132
0.068126	0.893047
0.056358	0.893768
0.044578	0.894297
0.032788	0.894632
0.020992	0.894773
0.009192	0.894721
-0.002608	0.894474
-0.014404	0.894034
-0.026195	0.893399
-0.037976	0.892570
-0.049744	0.891548
-0.061496	0.890332
-0.073229	0.888922
-0.084940	0.887319
-0.096626	0.885523
-0.108282	0.883534
-0.119907	0.881353
-0.131497	0.878981
-0.143048	0.876417
-0.154558	0.873662
-0.166024	0.870718
-0.177442	0.867584
-0.188809	0.864262
-0.200122	0.860751
-0.211377	0.857054
-0.222573	0.853171
-0.233705	0.849103
-0.244771	0.844850
-0.255767	0.840415
-0.266690	0.835798
-0.277538	0.830999
-0.288307	0.826022
-0.298995	0.820865
-0.309598	0.815532
-0.320113	0.810023
-0.330537	0.804340
-0.340869	0.798485
-0.351103	0.792458
-0.361239	0.786261
-0.371272	0.779896
-0.381201	0.773365
-0.391021	0.766669
-0.400731	0.759810
-0.410328	0.752790
-0.419809	0.745611
-0.429171	0.738274
-0.438412	0.730782
-0.447529	0.723137
-0.456520	0.715340
-0.465381	0.707394
-0.474111	0.699301
-0.482706	0.691063
-0.491165	0.682682
-0.499485	0.674160
-0.507664	0.665501
-0.515699	0.656705
-0.523588	0.647777
-0.531329	0.638717
-0.538919	0.629528
-0.546357	0.620214
-0.553640	0.610776
-0.560766	0.601217
-0.567733	0.591540
-0.574539	0.581747
-0.581183	0.571841
-0.587661	0.561826
-0.593973	0.551702
-0.600117	0.541474
-0.606090	0.531144
-0.611891	0.520715
-0.617519	0.510190
-0.622971	0.499572
-0.628247	0.488864
-0.633344	0.478068
-0.638261	0.467189
-0.642997	0.456228
-0.647550	0.445188
-0.651920	0.434074
-0.656104	0.422888
-0.660101	0.411632
-0.663911	0.400311
-0.667533	0.388928
-0.670964	0.377485
-0.674205	0.365986
-0.677254	0.354433
-0.680111	0.342831
-0.682774	0.331183
-0.685243	0.319491
-0.687517	0.307760
-0.689596	0.295992
-0.691478	0.284190
-0.693164	0.272358
-0.694652	0.260500
-0.695943	0.248618
-0.697036	0.236716
-0.697930	0.224798
-0.698626	0.212866
-0.699123	0.200924
-0.699422	0.188975
-0.699521	0.177023
-0.699421	0.165071
-0.699123	0.153123
-0.698625	0.141181
-0.697929	0.129249
-0.697034	0.117331
-0.695941	0.105430
-0.694650	0.093548
-0.693161	0.081690
-0.691475	0.069859
-0.689593	0.058059
-0.687514	0.046291
-0.685241	0.034560
-0.682772	0.022870
-0.680109	0.011222
-0.677253	-0.000379
-0.674205	-0.011930
-0.670964	-0.023428
-0.667534	-0.034870
-0.663913	-0.046252
-0.660105	-0.057572
-0.656108	-0.068826
-0.651926	-0.080012
-0.647558	-0.091125
-0.643007	-0.102163
-0.638273	-0.113123
-0.633358	-0.124002
-0.628263	-0.134797
-0.622990	-0.145504
-0.617541	-0.156121
-0.611916	-0.166646
-0.606118	-0.177074
-0.600149	-0.187403
-0.594009	-0.197631
-0.587701	-0.207754
-0.581226	-0.217769
-0.574587	-0.227675
-0.567785	-0.237468
-0.560823	-0.247145
-0.553702	-0.256704
-0.546424	-0.266143
-0.538992	-0.275458
-0.531407	-0.284648
-0.523672	-0.293709
-0.515789	-0.302639
-0.507760	-0.311436
-0.499587	-0.320097
-0.491274	-0.328621
-0.482822	-0.337004
-0.474233	-0.345245
-0.465510	-0.353341
-0.456656	-0.361291
-0.447673	-0.369091
-0.438564	-0.376740
-0.429331	-0.384237
-0.419976	-0.391578
-0.410504	-0.398762
-0.400915	-0.405787
-0.391213	-0.412652
-0.381401	-0.419354
-0.371481	-0.425891
-0.361456	-0.432263
-0.351329	-0.438467
-0.341103	-0.444501
-0.330780	-0.450365
-0.320365	-0.456057
-0.309858	-0.461574
-0.299264	-0.466917
-0.288585	-0.472083
-0.277825	-0.477071
-0.266986	-0.481880
-0.256071	-0.486508
-0.245084	-0.490955
-0.234027	-0.495220
-0.222904	-0.499300
-0.211717	-0.503197
-0.200470	-0.506907
-0.189165	-0.510431
-0.177806	-0.513768
-0.166397	-0.516917
-0.154939	-0.519877
-0.143437	-0.522647
-0.131893	-0.525227
-0.120310	-0.527617
-0.108693	-0.529815
-0.097043	-0.531821
-0.085364	-0.533636
-0.073660	-0.535257
-0.061933	-0.536686
-0.050187	-0.537922
-0.038424	-0.538965
-0.026649	-0.539814
-0.014863	-0.540470
-0.003071	-0.540932
0.008724	-0.541200
0.020520	-0.541275
0.032313	-0.541157
0.044100	-0.540845
0.055878	-0.540340
0.067643	-0.539643
0.079393	-0.538753
0.091124	-0.537670
0.102833	-0.536396
0.114518	-0.534931
0.126174	-0.533275
0.137799	-0.531429
0.149391	-0.529394
0.160944	-0.527169
0.172458	-0.524757
0.183928	-0.522157
0.195352	-0.519370
0.206726	-0.516398
0.218048	-0.513241
0.229315	-0.509900
0.240523	-0.506376
0.251670	-0.502670
