POSICION_X	POSICION_Y
-0.854907	0.687194
-0.859218	0.677745
-0.863429	0.668250
-0.867540	0.658710
-0.871550	0.649125
-0.875460	0.639498
-0.879267	0.629828
-0.882973	0.620118
-0.886577	0.610368
-0.890077	0.600579
-0.893475	0.590753
-0.896768	0.580890
-0.899958	0.570993
-0.903042	0.561060
-0.906022	0.551095
-0.908896	0.541099
-0.911665	0.531071
-0.914328	0.521014
-0.916884	0.510928
-0.919334	0.500815
-0.921676	0.490676
-0.923912	0.480512
-0.926039	0.470325
-0.928059	0.460114
-0.929971	0.449883
-0.931774	0.439631
-0.933469	0.429360
-0.935055	0.419071
-0.936532	0.408765
-0.937899	0.398445
-0.939158	0.388109
-0.940307	0.377761
-0.941346	0.367401
-0.942276	0.357030
-0.943095	0.346649
-0.943805	0.336261
-0.944404	0.325865
-0.944893	0.315463
-0.945273	0.305057
-0.945541	0.294647
-0.945700	0.284235
-0.945748	0.273822
-0.945686	0.263409
-0.945513	0.252997
-0.945231	0.242588
-0.944838	0.232183
-0.944334	0.221782
-0.943721	0.211388
-0.942998	0.201001
-0.942164	0.190623
-0.941221	0.180255
-0.940168	0.169897
-0.939005	0.159552
-0.937733	0.149220
-0.936352	0.138903
-0.934862	0.128601
-0.933262	0.118317
-0.931554	0.108051
-0.929738	0.097803
-0.927813	0.087577
-0.925780	0.077372
-0.923639	0.067190
-0.921391	0.057032
-0.919036	0.046899
-0.916574	0.036793
-0.914005	0.026714
-0.911330	0.016664
-0.908549	0.006643
-0.905663	-0.003346
-0.902671	-0.013303
-0.899574	-0.023227
-0.896373	-0.033117
-0.893068	-0.042971
-0.889660	-0.052789
-0.886148	-0.062568
-0.882534	-0.072309
-0.878817	-0.082010
-0.874998	-0.091669
-0.871079	-0.101287
-0.867058	-0.110861
-0.862937	-0.120391
-0.858716	-0.129876
-0.854396	-0.139314
-0.849977	-0.148704
-0.845460	-0.158046
-0.840845	-0.167338
-0.836133	-0.176580
-0.831325	-0.185769
-0.826421	-0.194906
-0.821422	-0.203990
-0.816328	-0.213018
-0.811140	-0.221991
-0.805859	-0.230907
-0.800485	-0.239765
-0.795019	-0.248564
-0.789462	-0.257304
-0.783814	-0.265983
-0.778076	-0.274600
-0.772249	-0.283155
-0.766333	-0.291646
-0.760329	-0.300073
-0.754239	-0.308435
-0.748062	-0.316730
-0.741799	-0.324958
-0.735452	-0.333118
-0.729021	-0.341209
-0.722506	-0.349230
-0.715909	-0.357181
-0.709230	-0.365060
-0.702471	-0.372867
-0.695631	-0.380601
-0.688712	-0.388260
-0.681715	-0.395845
-0.674641	-0.403354
-0.667489	-0.410787
-0.660262	-0.418143
-0.652960	-0.425420
-0.645584	-0.432619
-0.638135	-0.439739
-0.630614	-0.446778
-0.623021	-0.453736
-0.615358	-0.460613
-0.607625	-0.467408
-0.599823	-0.474119
-0.591954	-0.480747
-0.584018	-0.487290
-0.576017	-0.493748
-0.567950	-0.500120
-0.559819	-0.506407
-0.551626	-0.512606
-0.543370	-0.518717
-0.535054	-0.524741
-0.526677	-0.530675
-0.518241	-0.536521
-0.509748	-0.542276
-0.501197	-0.547941
-0.492590	-0.553515
-0.483927	-0.558997
-0.475211	-0.564387
-0.466442	-0.569685
-0.457621	-0.574889
-0.448748	-0.580000
-0.439826	-0.585016
-0.430854	-0.589939
-0.421835	-0.594766
-0.412768	-0.599497
-0.403656	-0.604133
-0.394499	-0.608673
-0.385298	-0.613116
-0.376054	-0.617461
-0.366768	-0.621710
-0.357442	-0.625860
-0.348076	-0.629912
-0.338672	-0.633866
-0.329230	-0.637721
-0.319752	-0.641476
-0.310238	-0.645132
-0.300690	-0.648689
-0.291109	-0.652145
-0.281495	-0.655500
-0.271851	-0.658755
-0.262176	-0.661910
-0.252473	-0.664962
-0.242741	-0.667914
-0.232983	-0.670764
-0.223199	-0.673512
-0.213391	-0.676158
-0.203558	-0.678702
-0.193704	-0.681144
-0.183828	-0.683483
-0.173931	-0.685719
-0.164016	-0.687853
-0.154082	-0.689884
-0.144131	-0.691811
-0.134164	-0.693636
-0.124182	-0.695357
-0.114186	-0.696975
-0.104178	-0.698490
-0.094158	-0.699901
-0.084127	-0.701208
-0.074086	-0.702412
-0.064038	-0.703513
-0.053981	-0.704510
-0.043919	-0.705403
-0.033851	-0.706193
-0.023778	-0.706880
-0.013703	-0.707463
-0.003626	-0.707942
0.006453	-0.708318
0.016531	-0.708591
0.026608	-0.708760
0.036683	-0.708826
0.046755	-0.708789
0.056823	-0.708650
0.066885	-0.708407
0.076941	-0.708061
0.086990	-0.707613
0.097030	-0.707063
0.107061	-0.706410
0.117081	-0.705655
0.127089	-0.704799
0.137086	-0.703840
0.147068	-0.702780
0.157036	-0.701619
0.166988	-0.700356
0.176924	-0.698993
0.186842	-0.697529
0.196741	-0.695965
0.206621	-0.694300
0.216480	-0.692536
0.226317	-0.690672
0.236132	-0.688709
0.245923	-0.686647
0.255689	-0.684486
0.265430	-0.682227
0.275144	-0.679869
0.284831	-0.677414
0.294489	-0.674862
0.304118	-0.672213
0.313716	-0.669467
0.323283	-0.666624
0.332818	-0.663686
0.342320	-0.660652
0.351787	-0.657524
0.361219	-0.654300
0.370616	-0.650982
0.379975	-0.647571
0.389296	-0.644066
0.398579	-0.640467
0.407822	-0.636777
0.417024	-0.632994
0.426185	-0.629120
0.435304	-0.625154
0.444379	-0.621098
0.453411	-0.616952
0.462397	-0.612715
0.471337	-0.608390
0.480231	-0.603976
0.489077	-0.599474
0.497875	-0.594885
0.506624	-0.590208
0.515323	-0.585444
0.523970	-0.580595
0.532566	-0.575660
0.541110	-0.570641
0.549600	-0.565537
0.558036	-0.560349
0.566417	-0.555078
0.574742	-0.549725
0.583011	-0.544289
0.591223	-0.538772
0.599377	-0.533175
0.607471	-0.527497
0.615507	-0.521740
0.623482	-0.515904
0.631396	-0.509990
0.639248	-0.503998
0.647037	-0.497930
0.654764	-0.491785
0.662426	-0.485564
0.670024	-0.479268
0.677556	-0.472899
0.685023	-0.466455
0.692423	-0.459939
0.699755	-0.453350
0.707019	-0.446690
0.714214	-0.439960
0.721341	-0.433159
0.728397	-0.426288
0.735382	-0.419349
0.742296	-0.412342
0.749138	-0.405268
0.755907	-0.398127
0.762603	-0.390921
0.769226	-0.383650
0.775774	-0.376314
0.782247	-0.368915
0.788644	-0.361453
0.794966	-0.353929
0.801210	-0.346344
0.807378	-0.338699
0.813467	-0.330993
0.819478	-0.323229
0.825411	-0.315407
0.831263	-0.307528
0.837036	-0.299592
0.842728	-0.291601
0.848340	-0.283554
0.853870	-0.275454
0.859317	-0.267300
0.864683	-0.259094
0.869965	-0.250836
0.875164	-0.242527
0.880279	-0.234169
0.885310	-0.225761
0.890256	-0.217305
0.895117	-0.208801
0.899892	-0.200251
0.904581	-0.191655
0.909184	-0.183014
0.913700	-0.174329
0.918129	-0.165600
0.922469	-0.156830
0.926722	-0.148017
0.930887	-0.139164
0.934962	-0.130272
0.938949	-0.121340
0.942846	-0.112370
0.946653	-0.103363
0.950370	-0.094320
0.953997	-0.085242
0.957533	-0.076128
0.960977	-0.066981
0.964330	-0.057802
0.967592	-0.048590
0.970762	-0.039348
0.973839	-0.030075
0.976824	-0.020773
0.979716	-0.011443
0.982515	-0.002085
0.985220	0.007299
0.987832	0.016709
0.990351	0.026143
0.992775	0.035602
0.995105	0.045083
0.997341	0.054586
0.999483	0.064110
1.001529	0.073655
1.003481	0.083218
1.005337	0.092800
1.007099	0.102400
1.008765	0.112016
1.010335	0.121647
1.011809	0.131293
1.013188	0.140953
1.014471	0.150626
1.015658	0.160311
1.016748	0.170006
1.017743	0.179712
1.018641	0.189427
1.019442	0.199150
1.020147	0.208880
1.020756	0.218617
1.021268	0.228359
1.021683	0.238106
1.022002	0.247856
1.022224	0.257609
1.022349	0.267363
1.022377	0.277119
1.022309	0.286874
1.022144	0.296628
1.021882	0.306380
1.021523	0.316129
1.021068	0.325874
1.020516	0.335615
1.019868	0.345350
1.019123	0.355078
1.018281	0.364799
1.017343	0.374511
1.016309	0.384213
1.015178	0.393906
1.013952	0.403587
1.012629	0.413256
1.011210	0.422912
1.009696	0.432553
1.008086	0.442180
1.006380	0.451791
1.004579	0.461385
1.002683	0.470962
1.000691	0.480519
0.998605	0.490058
0.996424	0.499576
0.994149	0.509072
0.991779	0.518546
0.989314	0.527997
0.986756	0.537424
0.984105	0.546826
0.981359	0.556202
0.978521	0.565551
0.975590	0.574872
0.972565	0.584165
0.969449	0.593428
0.966240	0.602661
0.962939	0.611863
0.959546	0.621032
0.956062	0.630169
0.952487	0.639271
0.948821	0.648338
0.945065	0.657370
0.941219	0.666365
0.937283	0.675323
0.933257	0.684242
0.929143	0.693122
0.924939	0.701962
0.920648	0.710761
0.916268	0.719518
0.911801	0.728233
0.907246	0.736903
0.902605	0.745530
0.897877	0.754111
0.893063	0.762646
0.888164	0.771134
0.883180	0.779574
0.878111	0.787966
0.872957	0.796308
0.867720	0.804600
0.862400	0.812841
0.856996	0.821030
0.851511	0.829166
0.845943	0.837248
0.840294	0.845276
0.834564	0.853249
0.828754	0.861166
0.822864	0.869026
0.816894	0.876828
0.810846	0.884572
0.804719	0.892257
0.798515	0.899882
0.792233	0.907446
0.785875	0.914949
0.779441	0.922389
0.772931	0.929766
0.766347	0.937080
0.759688	0.944328
0.752956	0.951512
0.746150	0.958629
0.739272	0.965680
0.732322	0.972663
0.725301	0.979577
0.718210	0.986423
0.711048	0.993199
0.703818	0.999905
0.696518	1.006539
0.689151	1.013102
0.681717	1.019592
0.674216	1.026008
0.666649	1.032351
0.659017	1.038619
0.651320	1.044812
0.643560	1.050929
0.635736	1.056970
0.627850	1.062933
0.619903	1.068818
0.611895	1.074625
0.603827	1.080352
0.595699	1.085999
0.587513	1.091566
0.579269	1.097052
0.570968	1.102457
0.562610	1.107779
0.554197	1.113018
0.545730	1.118173
0.537208	1.123245
0.528634	1.128232
0.520007	1.133133
0.511328	1.137949
0.502599	1.142679
0.493821	1.147321
0.484993	1.151877
0.476117	1.156344
0.467194	1.160723
0.458224	1.165012
0.449209	1.169213
0.440149	1.173323
0.431046	1.177342
0.421899	1.181271
0.412710	1.185108
0.403480	1.188854
0.394210	1.192506
0.384901	1.196066
0.375553	1.199533
0.366167	1.202906
0.356745	1.206184
0.347287	1.209368
0.337795	1.212457
0.328268	1.215451
0.318709	1.218349
0.309118	1.221150
0.299495	1.223855
0.289843	1.226463
0.280161	1.228974
0.270452	1.231387
0.260715	1.233702
0.250952	1.235919
0.241164	1.238037
0.231352	1.240056
0.221516	1.241975
0.211658	1.243796
0.201779	1.245516
0.191880	1.247136
0.181961	1.248656
0.172024	1.250075
0.162070	1.251393
0.152099	1.252610
0.142114	1.253726
0.132114	1.254740
0.122101	1.255652
0.112076	1.256462
0.102040	1.257170
0.091994	1.257776
0.081939	1.258279
0.071875	1.258679
0.061805	1.258977
0.051729	1.259172
0.041648	1.259263
0.031564	1.259252
0.021476	1.259137
0.011387	1.258919
0.001298	1.258597
-0.008791	1.258172
-0.018879	1.257643
-0.028964	1.257010
-0.039046	1.256274
-0.049122	1.255434
-0.059193	1.254490
-0.069257	1.253443
-0.079313	1.252292
-0.089361	1.251037
-0.099398	1.249678
-0.109423	1.248216
-0.119437	1.246650
-0.129437	1.244981
-0.139423	1.243208
-0.149393	1.241332
-0.159347	1.239353
-0.169283	1.237270
-0.179201	1.235084
-0.189098	1.232796
-0.198975	1.230405
-0.208829	1.227911
-0.218661	1.225314
-0.228468	1.222616
-0.238250	1.219815
-0.248006	1.216912
-0.257735	1.213908
-0.267435	1.210802
-0.277105	1.207596
-0.286745	1.204288
-0.296353	1.200879
-0.305928	1.197370
-0.315470	1.193761
-0.324976	1.190052
-0.334447	1.186244
-0.343881	1.182336
-0.353276	1.178330
-0.362632	1.174225
-0.371948	1.170022
-0.381223	1.165721
-0.390455	1.161322
-0.399644	1.156827
-0.408789	1.152235
-0.417888	1.147546
-0.426940	1.142762
-0.435945	1.137883
-0.444901	1.132908
-0.453808	1.127839
-0.462664	1.122677
-0.471468	1.117420
-0.480220	1.112071
-0.488917	1.106629
-0.497561	1.101096
-0.506148	1.095471
-0.514679	1.089755
-0.523152	1.083949
-0.531566	1.078053
-0.539920	1.072067
-0.548214	1.065994
-0.556446	1.059832
-0.564616	1.053583
-0.572721	1.047247
-0.580763	1.040825
-0.588739	1.034318
-0.596648	1.027725
-0.604490	1.021049
-0.612264	1.014289
-0.619968	1.007447
-0.627602	1.000522
-0.635166	0.993516
-0.642657	0.986430
-0.650075	0.979263
-0.657420	0.972018
-0.664690	0.964694
-0.671884	0.957292
-0.679002	0.949814
-0.686043	0.942260
-0.693006	0.934630
-0.699890	0.926926
-0.706694	0.919149
-0.713417	0.911298
-0.720059	0.903376
-0.726619	0.895382
-0.733096	0.887319
-0.739489	0.879186
-0.745797	0.870984
-0.752020	0.862715
-0.758157	0.854379
-0.764207	0.845978
-0.770170	0.837511
-0.776044	0.828981
-0.781829	0.820387
-0.787524	0.811732
-0.793129	0.803015
-0.798643	0.794238
-0.804065	0.785402
-0.809394	0.776508
-0.814630	0.767557
-0.819773	0.758549
-0.824820	0.749486
-0.829773	0.740369
-0.834630	0.731199
-0.839391	0.721976
-0.844055	0.712703
-0.848621	0.703379
-0.853090	0.694006
-0.857460	0.684586
-0.861730	0.675118
-0.865901	0.665604
-0.869972	0.656046
-0.873942	0.646444
-0.877811	0.636799
-0.881578	0.627113
-0.885243	0.617386
-0.888805	0.607620
-0.892265	0.597816
-0.895621	0.587974
-0.898873	0.578097
-0.902020	0.568185
-0.905063	0.558239
-0.908001	0.548260
-0.910833	0.538250
-0.913559	0.528210
-0.916180	0.518141
-0.918693	0.508043
-0.921100	0.497919
-0.923400	0.487769
-0.925592	0.477595
-0.927677	0.467398
-0.929654	0.457178
-0.931522	0.446937
-0.933282	0.436677
-0.934933	0.426398
-0.936476	0.416101
-0.937909	0.405788
-0.939234	0.395461
-0.940448	0.385119
-0.941553	0.374765
-0.942549	0.364399
-0.943435	0.354023
-0.944210	0.343638
-0.944876	0.333246
-0.945432	0.322846
-0.945877	0.312441
-0.946212	0.302032
-0.946437	0.291620
-0.946551	0.281206
-0.946555	0.270792
-0.946449	0.260378
-0.946233	0.249966
-0.945906	0.239557
-0.945469	0.229152
-0.944922	0.218753
-0.944264	0.208360
-0.943497	0.197975
-0.942620	0.187600
-0.941633	0.177234
-0.940536	0.166880
-0.939330	0.156538
-0.938014	0.146211
-0.936589	0.135898
-0.935055	0.125602
-0.933412	0.115323
-0.931661	0.105062
-0.929801	0.094822
-0.927833	0.084602
-0.925757	0.074405
-0.923573	0.064230
-0.921282	0.054081
-0.918884	0.043957
-0.916379	0.033859
-0.913768	0.023790
-0.911051	0.013750
-0.908227	0.003740
-0.905299	-0.006238
-0.902265	-0.016184
-0.899126	-0.026096
-0.895884	-0.035974
-0.892537	-0.045815
-0.889087	-0.055619
-0.885534	-0.065385
-0.881879	-0.075112
-0.878121	-0.084799
-0.874262	-0.094443
-0.870301	-0.104046
-0.866240	-0.113604
-0.862079	-0.123118
-0.857818	-0.132586
-0.853458	-0.142007
-0.849000	-0.151380
-0.844443	-0.160705
-0.839789	-0.169979
-0.835039	-0.179202
-0.830192	-0.188372
-0.825249	-0.197490
-0.820212	-0.206554
-0.815080	-0.215562
-0.809854	-0.224514
-0.804535	-0.233409
-0.799124	-0.242246
-0.793621	-0.251024
-0.788027	-0.259741
-0.782342	-0.268398
-0.776568	-0.276993
-0.770705	-0.285524
-0.764754	-0.293992
-0.758715	-0.302395
-0.752589	-0.310732
-0.746377	-0.319003
-0.740080	-0.327206
-0.733698	-0.335341
-0.727233	-0.343407
-0.720685	-0.351402
-0.714054	-0.359326
-0.707342	-0.367179
-0.700550	-0.374959
-0.693678	-0.382665
-0.686727	-0.390297
-0.679698	-0.397854
-0.672592	-0.405335
-0.665410	-0.412740
-0.658152	-0.420067
-0.650819	-0.427315
-0.643413	-0.434485
-0.635934	-0.441575
-0.628383	-0.448584
-0.620761	-0.455512
-0.613069	-0.462358
-0.605308	-0.469122
-0.597478	-0.475802
-0.589581	-0.482399
-0.581618	-0.488910
-0.573589	-0.495337
-0.565496	-0.501677
-0.557339	-0.507931
-0.549120	-0.514097
-0.540839	-0.520176
-0.532497	-0.526167
-0.524095	-0.532068
-0.515635	-0.537880
-0.507118	-0.543601
-0.498543	-0.549232
-0.489913	-0.554772
-0.481228	-0.560220
-0.472489	-0.565575
-0.463697	-0.570838
-0.454854	-0.576007
-0.445961	-0.581083
-0.437017	-0.586064
-0.428025	-0.590951
-0.418985	-0.595742
-0.409899	-0.600438
-0.400768	-0.605038
-0.391591	-0.609541
-0.382372	-0.613948
-0.373110	-0.618257
-0.363807	-0.622469
-0.354463	-0.626582
-0.345080	-0.630598
-0.335659	-0.634514
-0.326201	-0.638332
-0.316707	-0.642050
-0.307178	-0.645668
-0.297615	-0.649187
-0.288020	-0.652605
-0.278392	-0.655923
-0.268734	-0.659140
-0.259046	-0.662256
-0.249330	-0.665271
-0.239586	-0.668185
-0.229816	-0.670996
-0.220021	-0.673706
-0.210201	-0.676314
-0.200358	-0.678819
-0.190493	-0.681222
-0.180607	-0.683523
-0.170701	-0.685720
-0.160777	-0.687815
-0.150834	-0.689807
-0.140875	-0.691696
-0.130900	-0.693481
-0.120911	-0.695164
-0.110908	-0.696743
-0.100893	-0.698218
-0.090867	-0.699590
-0.080830	-0.700859
-0.070784	-0.702024
-0.060731	-0.703085
-0.050670	-0.704043
-0.040603	-0.704898
-0.030531	-0.705649
-0.020456	-0.706296
-0.010378	-0.706840
-0.000298	-0.707280
0.009782	-0.707617
0.019862	-0.707851
0.029941	-0.707981
0.040017	-0.708008
0.050089	-0.707933
0.060157	-0.707754
0.070219	-0.707472
0.080274	-0.707088
0.090321	-0.706602
0.100360	-0.706013
0.110388	-0.705321
0.120406	-0.704528
0.130412	-0.703633
0.140405	-0.702636
0.150383	-0.701538
0.160347	-0.700338
0.170295	-0.699037
0.180226	-0.697636
0.190139	-0.696134
0.200032	-0.694532
0.209906	-0.692830
0.219758	-0.691028
0.229589	-0.689126
0.239397	-0.687126
0.249180	-0.685026
0.258939	-0.682828
0.268671	-0.680532
0.278377	-0.678138
0.288055	-0.675646
0.297704	-0.673057
0.307323	-0.670371
0.316911	-0.667588
0.326468	-0.664710
0.335991	-0.661736
0.345482	-0.658666
0.354938	-0.655501
0.364358	-0.652242
0.373742	-0.648889
0.383088	-0.645442
0.392397	-0.641902
0.401666	-0.638269
0.410895	-0.634543
0.420084	-0.630726
0.429230	-0.626817
0.438334	-0.622817
0.447395	-0.618727
0.456411	-0.614546
0.465381	-0.610277
0.474306	-0.605918
0.483183	-0.601471
0.492012	-0.596936
0.500793	-0.592313
0.509525	-0.587603
0.518206	-0.582808
0.526835	-0.577926
0.535413	-0.572959
0.543938	-0.567908
0.552409	-0.562772
0.560826	-0.557553
0.569187	-0.552251
0.577493	-0.546866
0.585742	-0.541400
0.593933	-0.535853
0.602066	-0.530225
0.610140	-0.524518
0.618153	-0.518731
0.626107	-0.512866
0.633999	-0.506922
0.641829	-0.500901
0.649596	-0.494804
0.657300	-0.488630
0.664939	-0.482381
0.672514	-0.476058
0.680023	-0.469660
0.687465	-0.463190
0.694841	-0.456646
0.702149	-0.450031
0.709388	-0.443344
0.716559	-0.436587
0.723660	-0.429760
0.730691	-0.422863
0.737650	-0.415899
0.744539	-0.408866
0.751355	-0.401767
0.758098	-0.394602
0.764767	-0.387371
0.771363	-0.380075
0.777884	-0.372716
0.784330	-0.365293
0.790700	-0.357808
0.796994	-0.350261
0.803211	-0.342654
0.809350	-0.334986
0.815411	-0.327259
0.821394	-0.319473
0.827297	-0.311629
0.833121	-0.303729
0.838865	-0.295772
0.844528	-0.287760
0.850110	-0.279693
0.855610	-0.271573
0.861028	-0.263399
0.866363	-0.255174
0.871615	-0.246897
0.876784	-0.238570
0.881869	-0.230193
0.886869	-0.221767
0.891784	-0.213293
0.896614	-0.204772
0.901358	-0.196205
0.906016	-0.187592
0.910587	-0.178934
0.915071	-0.170233
0.919468	-0.161489
0.923777	-0.152703
0.927997	-0.143876
0.932130	-0.135008
0.936173	-0.126101
0.940127	-0.117155
0.943991	-0.108171
0.947766	-0.099151
0.951450	-0.090095
0.955043	-0.081003
0.958546	-0.071878
0.961957	-0.062719
0.965277	-0.053527
0.968506	-0.044304
0.971642	-0.035050
0.974685	-0.025767
0.977636	-0.016455
0.980494	-0.007114
0.983259	0.002253
0.985931	0.011646
0.988509	0.021065
0.990993	0.030508
0.993383	0.039975
0.995679	0.049464
0.997881	0.058975
0.999988	0.068506
1.002000	0.078058
1.003917	0.087628
1.005738	0.097216
1.007465	0.106822
1.009096	0.116443
1.010632	0.126080
1.012071	0.135731
1.013415	0.145395
1.014663	0.155072
1.015815	0.164761
1.016870	0.174460
1.017830	0.184168
1.018692	0.193886
1.019459	0.203611
1.020129	0.213344
1.020702	0.223082
1.021179	0.232825
1.021559	0.242573
1.021842	0.252324
1.022029	0.262077
1.022119	0.271831
1.022112	0.281586
1.022009	0.291340
1.021808	0.301093
1.021511	0.310844
1.021118	0.320591
1.020627	0.330334
1.020040	0.340072
1.019357	0.349804
1.018577	0.359529
1.017700	0.369246
1.016727	0.378954
1.015658	0.388652
1.014492	0.398340
1.013231	0.408016
1.011873	0.417679
1.010420	0.427329
1.008871	0.436965
1.007226	0.446585
1.005486	0.456190
1.003650	0.465777
1.001719	0.475345
0.999693	0.484895
0.997573	0.494425
0.995357	0.503935
0.993048	0.513422
0.990643	0.522887
0.988145	0.532328
0.985553	0.541745
0.982868	0.551137
0.980089	0.560502
0.977217	0.569840
0.974251	0.579150
0.971194	0.588432
0.968044	0.597683
0.964801	0.606903
0.961467	0.616092
0.958042	0.625249
0.954525	0.634371
0.950917	0.643460
0.947219	0.652514
0.943430	0.661531
0.939551	0.670511
0.935583	0.679454
0.931525	0.688358
0.927378	0.697222
0.923143	0.706046
0.918820	0.714829
0.914408	0.723569
0.909910	0.732266
0.905324	0.740920
0.900652	0.749529
0.895893	0.758092
0.891048	0.766608
0.886119	0.775078
0.881104	0.783499
0.876004	0.791872
0.870821	0.800194
0.865554	0.808466
0.860204	0.816687
0.854771	0.824855
0.849256	0.832970
0.843659	0.841032
0.837981	0.849038
0.832222	0.856989
0.826383	0.864884
0.820465	0.872722
0.814467	0.880501
0.808391	0.888222
0.802236	0.895884
0.796004	0.903485
0.789695	0.911025
0.783310	0.918504
0.776849	0.925919
0.770313	0.933272
0.763702	0.940560
0.757017	0.947784
0.750258	0.954942
0.743427	0.962033
0.736524	0.969057
0.729549	0.976014
0.722503	0.982902
0.715386	0.989721
0.708200	0.996469
0.700945	1.003147
0.693622	1.009754
0.686231	1.016289
0.678773	1.022750
0.671249	1.029138
0.663659	1.035452
0.656004	1.041691
0.648285	1.047855
0.640503	1.053942
0.632657	1.059953
0.624750	1.065886
0.616782	1.071741
0.608752	1.077516
0.600663	1.083213
0.592515	1.088829
0.584309	1.094365
0.576045	1.099820
0.567724	1.105192
0.559348	1.110482
0.550916	1.115689
0.542429	1.120812
0.533890	1.125851
0.525297	1.130805
0.516652	1.135673
0.507957	1.140456
0.499211	1.145152
0.490415	1.149761
0.481571	1.154282
0.472679	1.158715
0.463740	1.163060
0.454755	1.167315
0.445724	1.171480
0.436650	1.175556
0.427531	1.179540
0.418371	1.183434
0.409168	1.187235
0.399925	1.190945
0.390642	1.194562
0.381319	1.198086
0.371959	1.201516
0.362561	1.204853
0.353128	1.208095
0.343658	1.211243
0.334155	1.214295
0.324618	1.217251
0.315048	1.220112
0.305447	1.222876
0.295815	1.225544
0.286153	1.228115
0.276463	1.230588
0.266745	1.232963
0.257000	1.235240
0.247229	1.237419
0.237434	1.239499
0.227614	1.241479
0.217772	1.243361
0.207908	1.245142
0.198023	1.246824
0.188118	1.248406
0.178194	1.249887
0.168253	1.251267
0.158294	1.252546
0.148320	1.253724
0.138331	1.254800
0.128328	1.255775
0.118312	1.256648
0.108285	1.257419
0.098246	1.258088
0.088199	1.258654
0.078142	1.259118
0.068078	1.259478
0.058008	1.259736
0.047932	1.259892
0.037851	1.259943
0.027768	1.259892
0.017681	1.259737
0.007594	1.259479
-0.002494	1.259118
-0.012580	1.258652
-0.022665	1.258084
-0.032747	1.257411
-0.042825	1.256635
-0.052898	1.255755
-0.062964	1.254771
-0.073023	1.253684
-0.083074	1.252493
-0.093116	1.251198
-0.103146	1.249800
-0.113166	1.248298
-0.123172	1.246692
-0.133165	1.244983
-0.143143	1.243170
-0.153106	1.241254
-0.163051	1.239235
-0.172978	1.237113
-0.182886	1.234888
-0.192774	1.232559
-0.202640	1.230129
-0.212484	1.227595
-0.222304	1.224959
-0.232100	1.222221
-0.241871	1.219382
-0.251614	1.216440
-0.261330	1.213396
-0.271017	1.210252
-0.280674	1.207006
-0.290300	1.203659
-0.299893	1.200212
-0.309454	1.196665
-0.318980	1.193017
-0.328471	1.189270
-0.337926	1.185423
-0.347343	1.181477
-0.356722	1.177433
-0.366061	1.173290
-0.375359	1.169049
-0.384616	1.164710
-0.393830	1.160274
-0.403000	1.155742
-0.412125	1.151112
-0.421205	1.146387
-0.430237	1.141566
-0.439222	1.136650
-0.448157	1.131639
-0.457043	1.126534
-0.465877	1.121335
-0.474659	1.116043
-0.483388	1.110658
-0.492064	1.105181
-0.500684	1.099612
-0.509247	1.093951
-0.517754	1.088200
-0.526203	1.082359
-0.534592	1.076429
-0.542922	1.070409
-0.551190	1.064302
-0.559396	1.058106
-0.567540	1.051823
-0.575619	1.045454
-0.583634	1.038999
-0.591582	1.032459
-0.599464	1.025834
-0.607278	1.019125
-0.615023	1.012334
-0.622699	1.005459
-0.630304	0.998503
-0.637838	0.991466
-0.645300	0.984348
-0.652688	0.977151
-0.660002	0.969875
-0.667241	0.962521
-0.674405	0.955090
-0.681491	0.947582
-0.688501	0.939998
-0.695431	0.932340
-0.702283	0.924607
-0.709054	0.916801
-0.715744	0.908923
-0.722353	0.900973
-0.728879	0.892952
-0.735322	0.884861
-0.741681	0.876702
-0.747955	0.868474
-0.754143	0.860179
-0.760245	0.851817
-0.766259	0.843390
-0.772186	0.834899
-0.778024	0.826344
-0.783773	0.817726
-0.789432	0.809047
-0.795000	0.800307
-0.800476	0.791507
-0.805861	0.782648
-0.811152	0.773731
-0.816351	0.764758
-0.821455	0.755729
-0.826464	0.746645
-0.831379	0.737507
-0.836197	0.728316
-0.840919	0.719073
-0.845543	0.709780
-0.850070	0.700437
-0.854499	0.691045
-0.858829	0.681606
-0.863059	0.672120
-0.867190	0.662589
-0.871220	0.653013
-0.875149	0.643394
-0.878977	0.633733
-0.882703	0.624031
-0.886327	0.614289
-0.889847	0.604507
-0.893265	0.594688
-0.896579	0.584833
-0.899789	0.574942
-0.902894	0.565016
-0.905895	0.555057
-0.908790	0.545066
-0.911580	0.535044
-0.914263	0.524992
-0.916840	0.514911
-0.919311	0.504803
-0.921675	0.494669
-0.923931	0.484509
-0.926080	0.474325
-0.928121	0.464119
-0.930054	0.453891
-0.931879	0.443642
-0.933595	0.433374
-0.935203	0.423087
-0.936701	0.412784
-0.938091	0.402465
-0.939371	0.392132
-0.940541	0.381785
-0.941602	0.371426
-0.942554	0.361056
-0.943395	0.350676
-0.944126	0.340288
-0.944747	0.329892
-0.945258	0.319490
-0.945659	0.309083
-0.945950	0.298672
-0.946130	0.288259
-0.946200	0.277845
-0.946160	0.267430
-0.946009	0.257017
-0.945748	0.246605
-0.945377	0.236197
-0.944895	0.225794
-0.944303	0.215397
-0.943601	0.205007
-0.942790	0.194625
-0.941868	0.184253
-0.940837	0.173891
-0.939695	0.163542
-0.938445	0.153205
-0.937085	0.142883
-0.935616	0.132576
