POSICION_X	POSICION_Y
2.905231	-4.026506
2.908968	-4.024427
2.912702	-4.022345
2.916435	-4.020259
2.920166	-4.018171
2.923894	-4.016080
2.927621	-4.013985
2.931345	-4.011888
2.935067	-4.009787
2.938788	-4.007684
2.942506	-4.005577
2.946222	-4.003467
2.949936	-4.001355
2.953648	-3.999239
2.957358	-3.997120
2.961066	-3.994998
2.964772	-3.992873
2.968476	-3.990746
2.972178	-3.988615
2.975877	-3.986481
2.979575	-3.984344
2.983270	-3.982204
2.986964	-3.980061
2.990655	-3.977915
2.994344	-3.975766
2.998031	-3.973614
3.001716	-3.971459
3.005399	-3.969301
3.009080	-3.967140
3.012759	-3.964977
3.016436	-3.962810
3.020110	-3.960640
3.023782	-3.958467
3.027453	-3.956291
3.031121	-3.954112
3.034787	-3.951930
3.038451	-3.949745
3.042113	-3.947557
3.045773	-3.945366
3.049430	-3.943173
3.053086	-3.940976
3.056739	-3.938776
3.060390	-3.936573
3.064039	-3.934368
3.067686	-3.932159
3.071331	-3.929947
3.074974	-3.927733
3.078614	-3.925515
3.082253	-3.923295
3.085889	-3.921071
3.089523	-3.918845
3.093155	-3.916615
3.096785	-3.914383
3.100413	-3.912148
3.104038	-3.909909
3.107661	-3.907668
3.111283	-3.905424
3.114902	-3.903177
3.118519	-3.900927
3.122133	-3.898674
3.125746	-3.896418
3.129356	-3.894160
3.132964	-3.891898
3.136570	-3.889633
3.140174	-3.887366
3.143776	-3.885095
3.147375	-3.882822
3.150973	-3.880545
3.154568	-3.878266
3.158161	-3.875984
3.161752	-3.873699
3.165340	-3.871411
3.168927	-3.869120
3.172511	-3.866826
3.176093	-3.864530
3.179673	-3.862230
3.183250	-3.859928
3.186826	-3.857622
3.190399	-3.855314
3.193970	-3.853003
3.197538	-3.850689
3.201105	-3.848372
3.204669	-3.846052
3.208232	-3.843729
3.211791	-3.841404
3.215349	-3.839075
3.218905	-3.836744
3.222458	-3.834410
3.226009	-3.832073
3.229558	-3.829733
3.233104	-3.827390
3.236649	-3.825044
3.240191	-3.822696
3.243731	-3.820344
3.247268	-3.817990
3.250804	-3.815633
3.254337	-3.813273
3.257868	-3.810910
3.261396	-3.808544
3.264923	-3.806176
3.268447	-3.803804
3.271969	-3.801430
3.275489	-3.799053
3.279006	-3.796673
3.282521	-3.794290
3.286034	-3.791905
3.289545	-3.789516
3.293053	-3.787125
3.296559	-3.784731
3.300063	-3.782334
3.303565	-3.779934
3.307064	-3.777532
3.310561	-3.775126
3.314056	-3.772718
3.317548	-3.770307
3.321039	-3.767893
3.324526	-3.765477
3.328012	-3.763057
3.331495	-3.760635
3.334977	-3.758210
3.338455	-3.755782
3.341932	-3.753351
3.345406	-3.750918
3.348878	-3.748482
3.352348	-3.746043
3.355815	-3.743601
3.359280	-3.741156
3.362743	-3.738709
3.366203	-3.736259
3.369661	-3.733806
3.373117	-3.731350
3.376570	-3.728891
3.380021	-3.726430
3.383470	-3.723966
3.386917	-3.721499
3.390361	-3.719029
3.393803	-3.716557
3.397243	-3.714082
3.400680	-3.711604
3.404115	-3.709123
3.407547	-3.706640
3.410978	-3.704154
3.414406	-3.701665
3.417831	-3.699173
3.421254	-3.696678
3.424675	-3.694181
3.428094	-3.691681
3.431510	-3.689179
3.434924	-3.686673
3.438336	-3.684165
3.441745	-3.681654
3.445152	-3.679140
3.448556	-3.676624
3.451958	-3.674105
3.455358	-3.671583
3.458756	-3.669059
3.462151	-3.666531
3.465543	-3.664001
3.468934	-3.661468
3.472322	-3.658933
3.475707	-3.656395
3.479091	-3.653854
3.482472	-3.651310
3.485850	-3.648764
3.489226	-3.646215
3.492600	-3.643663
3.495971	-3.641109
3.499341	-3.638552
3.502707	-3.635992
3.506071	-3.633430
3.509433	-3.630864
3.512793	-3.628297
3.516150	-3.625726
3.519505	-3.623153
3.522857	-3.620577
3.526207	-3.617998
3.529554	-3.615417
3.532899	-3.612833
3.536242	-3.610246
3.539583	-3.607657
3.542920	-3.605065
3.546256	-3.602470
3.549589	-3.599873
3.552920	-3.597273
3.556248	-3.594671
3.559574	-3.592065
3.562897	-3.589457
3.566219	-3.586847
3.569537	-3.584233
3.572853	-3.581618
3.576167	-3.578999
3.579479	-3.576378
3.582787	-3.573754
3.586094	-3.571127
3.589398	-3.568498
3.592700	-3.565867
3.595999	-3.563232
3.599296	-3.560595
3.602590	-3.557955
3.605882	-3.555313
3.609171	-3.552668
3.612459	-3.550021
3.615743	-3.547371
3.619025	-3.544718
3.622305	-3.542062
3.625582	-3.539404
3.628857	-3.536744
3.632129	-3.534081
3.635399	-3.531415
3.638667	-3.528746
3.641932	-3.526075
3.645194	-3.523402
3.648454	-3.520726
3.651712	-3.518047
3.654967	-3.515365
3.658220	-3.512681
3.661470	-3.509995
3.664718	-3.507305
3.667963	-3.504614
3.671206	-3.501919
3.674446	-3.499222
3.677684	-3.496523
3.680919	-3.493821
3.684152	-3.491116
3.687382	-3.488409
3.690610	-3.485699
3.693836	-3.482987
3.697058	-3.480272
3.700279	-3.477554
3.703497	-3.474834
3.706712	-3.472112
3.709925	-3.469387
3.713136	-3.466659
3.716344	-3.463929
3.719549	-3.461196
3.722752	-3.458460
3.725953	-3.455723
3.729151	-3.452982
3.732346	-3.450239
3.735539	-3.447494
3.738729	-3.444746
3.741917	-3.441995
3.745103	-3.439242
3.748285	-3.436486
3.751466	-3.433728
3.754644	-3.430967
3.757819	-3.428204
3.760992	-3.425438
3.764162	-3.422670
3.767330	-3.419899
3.770495	-3.417126
3.773658	-3.414350
3.776818	-3.411572
3.779976	-3.408791
3.783131	-3.406008
3.786283	-3.403222
3.789433	-3.400434
3.792581	-3.397643
3.795726	-3.394850
3.798868	-3.392054
3.802008	-3.389256
3.805145	-3.386455
3.808280	-3.383652
3.811412	-3.380846
3.814542	-3.378038
3.817669	-3.375227
3.820793	-3.372414
3.823915	-3.369599
3.827035	-3.366781
3.830152	-3.363960
3.833266	-3.361137
3.836378	-3.358312
3.839487	-3.355484
3.842594	-3.352653
3.845698	-3.349820
3.848799	-3.346985
3.851898	-3.344147
3.854994	-3.341307
3.858088	-3.338464
3.861179	-3.335619
3.864268	-3.332772
3.867354	-3.329922
3.870437	-3.327069
3.873518	-3.324214
3.876597	-3.321357
3.879672	-3.318497
3.882745	-3.315635
3.885816	-3.312771
3.888884	-3.309904
3.891949	-3.307034
3.895012	-3.304162
3.898072	-3.301288
3.901130	-3.298411
3.904185	-3.295532
3.907237	-3.292651
3.910287	-3.289767
3.913334	-3.286881
3.916378	-3.283992
3.919420	-3.281101
3.922460	-3.278207
3.925496	-3.275311
3.928530	-3.272413
3.931562	-3.269512
3.934591	-3.266609
3.937617	-3.263704
3.940641	-3.260796
3.943662	-3.257886
3.946680	-3.254973
3.949696	-3.252058
3.952709	-3.249141
3.955719	-3.246221
3.958727	-3.243299
3.961732	-3.240374
3.964735	-3.237447
3.967735	-3.234518
3.970732	-3.231587
3.973727	-3.228653
3.976719	-3.225716
3.979709	-3.222778
3.982695	-3.219837
3.985680	-3.216893
3.988661	-3.213948
3.991640	-3.211000
3.994616	-3.208049
3.997590	-3.205096
4.000561	-3.202141
4.003529	-3.199184
4.006495	-3.196224
4.009458	-3.193262
4.012418	-3.190298
4.015376	-3.187331
4.018330	-3.184362
4.021283	-3.181391
4.024232	-3.178417
4.027179	-3.175441
4.030124	-3.172463
4.033065	-3.169482
4.036004	-3.166499
4.038941	-3.163514
4.041874	-3.160526
4.044805	-3.157536
4.047734	-3.154544
4.050659	-3.151550
4.053582	-3.148553
4.056503	-3.145554
4.059420	-3.142552
4.062335	-3.139549
4.065247	-3.136543
4.068157	-3.133535
4.071064	-3.130524
4.073968	-3.127511
4.076869	-3.124496
4.079768	-3.121479
4.082664	-3.118459
4.085558	-3.115437
4.088448	-3.112413
4.091336	-3.109387
4.094222	-3.106358
4.097104	-3.103327
4.099984	-3.100294
4.102861	-3.097259
4.105736	-3.094221
4.108608	-3.091181
4.111477	-3.088139
4.114343	-3.085094
4.117207	-3.082048
4.120068	-3.078999
4.122926	-3.075948
4.125781	-3.072894
4.128634	-3.069838
4.131484	-3.066781
4.134332	-3.063720
4.137176	-3.060658
4.140018	-3.057594
4.142857	-3.054527
4.145694	-3.051458
4.148528	-3.048386
4.151359	-3.045313
4.154187	-3.042237
4.157012	-3.039159
4.159835	-3.036079
4.162655	-3.032997
4.165473	-3.029913
4.168287	-3.026826
4.171099	-3.023737
4.173908	-3.020646
4.176715	-3.017553
4.179518	-3.014457
4.182319	-3.011359
4.185117	-3.008260
4.187913	-3.005157
4.190705	-3.002053
4.193495	-2.998947
4.196282	-2.995838
4.199067	-2.992727
4.201848	-2.989614
4.204627	-2.986499
4.207403	-2.983382
4.210177	-2.980263
4.212947	-2.977141
4.215715	-2.974017
4.218480	-2.970891
4.221243	-2.967763
4.224002	-2.964633
4.226759	-2.961500
4.229513	-2.958366
4.232264	-2.955229
4.235013	-2.952090
4.237758	-2.948949
4.240501	-2.945806
4.243242	-2.942661
4.245979	-2.939513
4.248714	-2.936364
4.251445	-2.933212
4.254174	-2.930058
4.256901	-2.926902
4.259624	-2.923744
4.262345	-2.920584
4.265063	-2.917422
4.267778	-2.914257
4.270490	-2.911091
4.273200	-2.907922
4.275906	-2.904751
4.278610	-2.901579
4.281311	-2.898404
4.284010	-2.895227
4.286705	-2.892047
4.289398	-2.888866
4.292088	-2.885683
4.294775	-2.882497
4.297459	-2.879310
4.300141	-2.876120
4.302820	-2.872928
4.305496	-2.869734
4.308169	-2.866539
4.310839	-2.863341
4.313507	-2.860141
4.316171	-2.856938
4.318833	-2.853734
4.321492	-2.850528
4.324148	-2.847320
4.326802	-2.844109
4.329452	-2.840897
4.332100	-2.837682
4.334745	-2.834466
4.337387	-2.831247
4.340026	-2.828026
4.342663	-2.824803
4.345297	-2.821579
4.347927	-2.818352
4.350555	-2.815123
4.353181	-2.811892
4.355803	-2.808659
4.358422	-2.805424
4.361039	-2.802187
4.363653	-2.798948
4.366264	-2.795707
4.368872	-2.792464
4.371477	-2.789219
4.374080	-2.785971
4.376679	-2.782722
4.379276	-2.779471
4.381870	-2.776218
4.384461	-2.772963
4.387049	-2.769705
4.389635	-2.766446
4.392217	-2.763185
4.394797	-2.759922
4.397374	-2.756656
4.399948	-2.753389
4.402519	-2.750120
4.405087	-2.746848
4.407652	-2.743575
4.410215	-2.740300
4.412774	-2.737023
4.415331	-2.733744
4.417885	-2.730462
4.420436	-2.727179
4.422984	-2.723894
4.425530	-2.720607
4.428072	-2.717318
4.430612	-2.714027
4.433148	-2.710734
4.435682	-2.707439
4.438213	-2.704142
4.440741	-2.700843
4.443267	-2.697542
4.445789	-2.694239
4.448308	-2.690935
4.450825	-2.687628
4.453339	-2.684319
4.455849	-2.681008
4.458357	-2.677696
4.460862	-2.674381
4.463365	-2.671065
4.465864	-2.667747
4.468360	-2.664426
4.470854	-2.661104
4.473344	-2.657780
4.475832	-2.654454
4.478317	-2.651126
4.480799	-2.647796
4.483278	-2.644464
4.485754	-2.641130
4.488227	-2.637794
4.490697	-2.634457
4.493165	-2.631117
4.495629	-2.627776
4.498091	-2.624433
4.500550	-2.621087
4.503005	-2.617740
4.505458	-2.614391
4.507908	-2.611040
4.510355	-2.607688
4.512799	-2.604333
4.515241	-2.600976
4.517679	-2.597618
4.520114	-2.594257
4.522547	-2.590895
4.524977	-2.587531
4.527403	-2.584165
4.529827	-2.580797
4.532248	-2.577427
4.534666	-2.574056
4.537081	-2.570682
4.539493	-2.567307
4.541902	-2.563930
4.544308	-2.560551
4.546711	-2.557170
4.549112	-2.553787
4.551509	-2.550402
4.553903	-2.547016
4.556295	-2.543628
4.558684	-2.540238
4.561069	-2.536846
4.563452	-2.533452
4.565832	-2.530056
4.568209	-2.526659
4.570582	-2.523259
4.572953	-2.519858
4.575321	-2.516455
4.577687	-2.513050
4.580049	-2.509644
4.582408	-2.506235
4.584764	-2.502825
4.587117	-2.499413
4.589468	-2.495999
4.591815	-2.492583
4.594160	-2.489165
4.596501	-2.485746
4.598840	-2.482325
4.601175	-2.478902
4.603508	-2.475477
4.605838	-2.472051
4.608164	-2.468622
4.610488	-2.465192
4.612809	-2.461760
4.615127	-2.458327
4.617442	-2.454891
4.619753	-2.451454
4.622062	-2.448015
4.624368	-2.444574
4.626671	-2.441132
4.628971	-2.437687
4.631268	-2.434241
4.633562	-2.430793
4.635854	-2.427343
4.638142	-2.423892
4.640427	-2.420439
4.642709	-2.416984
4.644988	-2.413527
4.647265	-2.410069
4.649538	-2.406609
4.651808	-2.403147
4.654075	-2.399683
4.656340	-2.396217
4.658601	-2.392750
4.660859	-2.389281
4.663115	-2.385811
4.665367	-2.382338
4.667617	-2.378864
4.669863	-2.375388
4.672106	-2.371911
4.674347	-2.368431
4.676584	-2.364950
4.678819	-2.361468
4.681050	-2.357983
4.683279	-2.354497
4.685504	-2.351009
4.687726	-2.347520
4.689946	-2.344028
4.692162	-2.340535
4.694376	-2.337041
4.696586	-2.333544
4.698794	-2.330046
4.700998	-2.326546
4.703200	-2.323045
4.705398	-2.319542
4.707593	-2.316037
4.709786	-2.312530
4.711975	-2.309022
4.714162	-2.305512
4.716345	-2.302001
4.718525	-2.298488
4.720703	-2.294973
4.722877	-2.291456
4.725048	-2.287938
4.727217	-2.284418
4.729382	-2.280896
4.731544	-2.277373
4.733704	-2.273848
4.735860	-2.270322
4.738013	-2.266793
4.740163	-2.263264
4.742310	-2.259732
4.744454	-2.256199
4.746596	-2.252664
4.748734	-2.249128
4.750869	-2.245590
4.753001	-2.242050
4.755130	-2.238509
4.757256	-2.234966
4.759379	-2.231421
4.761499	-2.227875
4.763615	-2.224327
4.765729	-2.220777
4.767840	-2.217226
4.769948	-2.213674
4.772052	-2.210119
4.774154	-2.206563
4.776253	-2.203006
4.778348	-2.199447
4.780441	-2.195886
4.782530	-2.192324
4.784617	-2.188760
4.786700	-2.185194
4.788781	-2.181627
4.790858	-2.178058
4.792932	-2.174488
4.795004	-2.170916
4.797072	-2.167343
4.799137	-2.163768
4.801199	-2.160191
4.803258	-2.156613
4.805314	-2.153033
4.807367	-2.149451
4.809417	-2.145869
4.811464	-2.142284
4.813507	-2.138698
4.815548	-2.135110
4.817586	-2.131521
4.819620	-2.127930
4.821652	-2.124338
4.823680	-2.120744
4.825705	-2.117149
4.827728	-2.113552
4.829747	-2.109953
4.831763	-2.106353
4.833776	-2.102752
4.835786	-2.099149
4.837793	-2.095544
4.839797	-2.091938
4.841798	-2.088330
4.843796	-2.084721
4.845790	-2.081110
4.847782	-2.077498
4.849771	-2.073884
4.851756	-2.070268
4.853738	-2.066652
4.855718	-2.063033
4.857694	-2.059413
4.859667	-2.055792
4.861637	-2.052169
4.863604	-2.048545
4.865568	-2.044919
4.867529	-2.041291
4.869486	-2.037663
4.871441	-2.034032
4.873393	-2.030400
4.875341	-2.026767
4.877286	-2.023132
4.879229	-2.019496
4.881168	-2.015858
4.883104	-2.012219
4.885037	-2.008578
4.886967	-2.004936
4.888894	-2.001292
4.890817	-1.997647
4.892738	-1.994000
4.894656	-1.990352
4.896570	-1.986702
4.898481	-1.983051
4.900390	-1.979399
4.902295	-1.975745
4.904197	-1.972090
4.906096	-1.968433
4.907992	-1.964774
4.909884	-1.961115
4.911774	-1.957453
4.913660	-1.953791
4.915544	-1.950127
4.917424	-1.946461
4.919301	-1.942794
4.921175	-1.939126
4.923046	-1.935456
4.924914	-1.931785
4.926779	-1.928112
4.928641	-1.924438
4.930499	-1.920763
4.932354	-1.917086
4.934207	-1.913408
4.936056	-1.909728
4.937902	-1.906047
4.939745	-1.902364
4.941585	-1.898680
4.943421	-1.894995
4.945255	-1.891308
4.947085	-1.887620
4.948913	-1.883931
4.950737	-1.880240
4.952558	-1.876548
4.954376	-1.872854
4.956191	-1.869159
4.958002	-1.865462
4.959811	-1.861765
4.961616	-1.858065
4.963419	-1.854365
4.965218	-1.850663
4.967014	-1.846960
4.968807	-1.843255
4.970597	-1.839549
4.972383	-1.835842
4.974167	-1.832133
4.975947	-1.828423
4.977725	-1.824711
4.979499	-1.820998
4.981270	-1.817284
4.983037	-1.813569
4.984802	-1.809852
4.986564	-1.806134
4.988322	-1.802414
4.990077	-1.798693
4.991829	-1.794971
4.993578	-1.791248
4.995324	-1.787523
4.997067	-1.783797
4.998807	-1.780069
5.000543	-1.776340
5.002276	-1.772610
5.004006	-1.768879
5.005733	-1.765146
5.007457	-1.761412
5.009178	-1.757677
5.010895	-1.753940
5.012610	-1.750202
5.014321	-1.746462
5.016029	-1.742722
5.017734	-1.738980
5.019435	-1.735237
5.021134	-1.731492
5.022829	-1.727747
5.024522	-1.723999
5.026211	-1.720251
5.027897	-1.716501
5.029579	-1.712751
5.031259	-1.708998
5.032936	-1.705245
5.034609	-1.701490
5.036279	-1.697734
5.037946	-1.693977
5.039610	-1.690218
5.041270	-1.686459
5.042928	-1.682698
5.044582	-1.678935
5.046233	-1.675172
5.047881	-1.671407
5.049526	-1.667641
5.051168	-1.663873
5.052806	-1.660105
5.054441	-1.656335
5.056073	-1.652564
5.057702	-1.648792
5.059328	-1.645018
5.060951	-1.641244
5.062570	-1.637468
5.064186	-1.633690
5.065799	-1.629912
5.067409	-1.626132
5.069016	-1.622351
5.070619	-1.618569
5.072220	-1.614786
5.073817	-1.611002
5.075411	-1.607216
5.077002	-1.603429
5.078589	-1.599641
5.080174	-1.595851
5.081755	-1.592061
5.083333	-1.588269
5.084908	-1.584476
5.086479	-1.580682
5.088048	-1.576887
5.089613	-1.573090
5.091175	-1.569293
5.092734	-1.565494
5.094290	-1.561694
5.095842	-1.557892
5.097392	-1.554090
5.098938	-1.550286
5.100481	-1.546482
5.102021	-1.542676
5.103557	-1.538869
5.105091	-1.535060
5.106621	-1.531251
5.108148	-1.527440
5.109672	-1.523629
5.111192	-1.519816
5.112709	-1.516002
5.114224	-1.512187
5.115735	-1.508370
5.117242	-1.504553
5.118747	-1.500734
5.120248	-1.496915
5.121747	-1.493094
5.123241	-1.489272
5.124733	-1.485449
5.126222	-1.481624
5.127707	-1.477799
5.129189	-1.473972
5.130668	-1.470145
5.132144	-1.466316
5.133616	-1.462486
5.135086	-1.458655
5.136552	-1.454823
5.138015	-1.450990
5.139474	-1.447155
5.140931	-1.443320
5.142384	-1.439484
5.143834	-1.435646
5.145281	-1.431807
5.146725	-1.427967
5.148165	-1.424127
5.149602	-1.420285
5.151036	-1.416442
5.152467	-1.412597
5.153894	-1.408752
5.155319	-1.404906
5.156740	-1.401058
5.158158	-1.397210
5.159572	-1.393360
5.160984	-1.389510
5.162392	-1.385658
5.163797	-1.381805
5.165198	-1.377952
5.166597	-1.374097
5.167992	-1.370241
5.169384	-1.366384
5.170773	-1.362526
5.172159	-1.358667
5.173541	-1.354807
5.174920	-1.350946
5.176296	-1.347083
5.177669	-1.343220
5.179038	-1.339356
5.180405	-1.335491
5.181768	-1.331624
5.183127	-1.327757
5.184484	-1.323889
5.185837	-1.320019
5.187187	-1.316149
5.188534	-1.312277
5.189878	-1.308405
5.191218	-1.304531
5.192555	-1.300657
5.193889	-1.296781
5.195220	-1.292905
5.196547	-1.289027
5.197872	-1.285149
5.199193	-1.281269
5.200510	-1.277389
5.201825	-1.273507
5.203136	-1.269625
5.204444	-1.265741
5.205749	-1.261857
5.207050	-1.257971
5.208348	-1.254085
5.209643	-1.250197
5.210935	-1.246309
5.212224	-1.242420
5.213509	-1.238529
5.214791	-1.234638
5.216070	-1.230746
5.217345	-1.226852
5.218618	-1.222958
5.219887	-1.219063
5.221152	-1.215167
5.222415	-1.211270
5.223674	-1.207372
5.224930	-1.203473
5.226183	-1.199573
5.227433	-1.195672
5.228679	-1.191770
5.229922	-1.187868
5.231162	-1.183964
5.232398	-1.180059
5.233631	-1.176154
5.234861	-1.172247
5.236088	-1.168340
5.237312	-1.164432
5.238532	-1.160522
5.239749	-1.156612
5.240963	-1.152701
5.242173	-1.148789
5.243380	-1.144876
5.244584	-1.140962
5.245785	-1.137048
5.246982	-1.133132
5.248176	-1.129215
5.249367	-1.125298
5.250555	-1.121380
5.251739	-1.117460
5.252920	-1.113540
5.254098	-1.109619
5.255273	-1.105697
5.256444	-1.101775
5.257612	-1.097851
5.258777	-1.093926
5.259939	-1.090001
5.261097	-1.086075
5.262252	-1.082147
5.263403	-1.078219
5.264552	-1.074291
5.265697	-1.070361
5.266839	-1.066430
5.267978	-1.062499
5.269113	-1.058566
5.270245	-1.054633
5.271374	-1.050699
5.272499	-1.046764
5.273622	-1.042828
5.274741	-1.038892
5.275856	-1.034954
5.276969	-1.031016
5.278078	-1.027077
5.279184	-1.023137
5.280286	-1.019196
5.281386	-1.015255
5.282482	-1.011312
5.283575	-1.007369
5.284664	-1.003425
5.285750	-0.999480
5.286833	-0.995534
5.287913	-0.991588
5.288989	-0.987640
5.290062	-0.983692
5.291132	-0.979743
5.292199	-0.975793
5.293262	-0.971843
5.294322	-0.967891
5.295379	-0.963939
5.296432	-0.959986
5.297482	-0.956033
5.298529	-0.952078
5.299573	-0.948123
5.300613	-0.944167
5.301650	-0.940210
5.302683	-0.936252
5.303714	-0.932294
5.304741	-0.928334
5.305765	-0.924374
5.306785	-0.920414
5.307803	-0.916452
5.308817	-0.912490
5.309827	-0.908527
5.310835	-0.904563
5.311839	-0.900598
5.312839	-0.896633
5.313837	-0.892667
5.314831	-0.888700
5.315822	-0.884732
5.316810	-0.880764
5.317794	-0.876795
5.318775	-0.872825
5.319753	-0.868855
5.320727	-0.864883
5.321698	-0.860911
5.322666	-0.856938
5.323631	-0.852965
5.324592	-0.848991
5.325550	-0.845016
5.326505	-0.841040
5.327456	-0.837064
5.328404	-0.833087
5.329349	-0.829109
5.330291	-0.825131
5.331229	-0.821151
5.332164	-0.817171
5.333095	-0.813191
5.334023	-0.809209
5.334948	-0.805227
5.335870	-0.801245
5.336788	-0.797261
5.337704	-0.793277
5.338615	-0.789292
5.339524	-0.785307
5.340429	-0.781321
5.341331	-0.777334
5.342229	-0.773347
5.343125	-0.769358
5.344017	-0.765370
5.344905	-0.761380
5.345790	-0.757390
5.346673	-0.753399
5.347551	-0.749407
5.348427	-0.745415
5.349299	-0.741422
5.350168	-0.737429
5.351033	-0.733435
5.351895	-0.729440
5.352754	-0.725445
5.353610	-0.721449
5.354462	-0.717452
5.355311	-0.713454
5.356156	-0.709456
5.356999	-0.705458
5.357838	-0.701459
5.358673	-0.697459
5.359506	-0.693458
5.360335	-0.689457
5.361161	-0.685455
5.361983	-0.681453
5.362802	-0.677450
5.363618	-0.673446
5.364430	-0.669442
5.365240	-0.665437
5.366045	-0.661432
5.366848	-0.657426
5.367647	-0.653419
5.368443	-0.649412
5.369236	-0.645404
5.370025	-0.641395
5.370811	-0.637386
5.371594	-0.633377
5.372373	-0.629367
5.373149	-0.625356
5.373922	-0.621344
5.374691	-0.617332
5.375457	-0.613320
5.376220	-0.609307
5.376979	-0.605293
5.377735	-0.601279
5.378488	-0.597264
5.379237	-0.593249
5.379984	-0.589233
5.380726	-0.585216
5.381466	-0.581199
5.382202	-0.577181
5.382935	-0.573163
5.383664	-0.569145
5.384391	-0.565125
5.385113	-0.561105
5.385833	-0.557085
5.386549	-0.553064
5.387262	-0.549043
5.387972	-0.545021
5.388678	-0.540998
5.389381	-0.536975
5.390080	-0.532952
5.390777	-0.528928
5.391469	-0.524903
5.392159	-0.520878
5.392845	-0.516852
5.393528	-0.512826
5.394208	-0.508799
5.394884	-0.504772
5.395557	-0.500744
5.396227	-0.496716
5.396893	-0.492688
5.397556	-0.488658
5.398216	-0.484629
5.398872	-0.480599
5.399525	-0.476568
5.400175	-0.472537
5.400821	-0.468505
5.401464	-0.464473
5.402104	-0.460440
5.402740	-0.456407
5.403373	-0.452374
5.404003	-0.448339
5.404629	-0.444305
5.405252	-0.440270
5.405872	-0.436235
5.406488	-0.432199
5.407101	-0.428162
5.407711	-0.424125
5.408317	-0.420088
5.408920	-0.416050
5.409519	-0.412012
5.410116	-0.407973
5.410709	-0.403934
5.411298	-0.399895
5.411885	-0.395855
5.412468	-0.391814
5.413047	-0.387773
5.413624	-0.383732
5.414197	-0.379690
5.414766	-0.375648
5.415332	-0.371606
5.415895	-0.367563
5.416455	-0.363519
5.417011	-0.359475
5.417564	-0.355431
5.418114	-0.351386
5.418660	-0.347341
5.419203	-0.343296
5.419743	-0.339250
5.420279	-0.335203
5.420812	-0.331157
5.421341	-0.327110
5.421867	-0.323062
5.422390	-0.319014
5.422910	-0.314966
5.423426	-0.310917
5.423939	-0.306868
5.424448	-0.302819
5.424955	-0.298769
5.425457	-0.294719
5.425957	-0.290668
5.426453	-0.286617
5.426946	-0.282566
5.427435	-0.278514
5.427921	-0.274462
5.428404	-0.270409
5.428884	-0.266357
5.429360	-0.262303
5.429832	-0.258250
5.430302	-0.254196
5.430768	-0.250142
5.431230	-0.246087
5.431690	-0.242032
5.432146	-0.237977
5.432598	-0.233921
5.433048	-0.229865
5.433494	-0.225809
5.433936	-0.221752
5.434376	-0.217695
5.434812	-0.213638
5.435244	-0.209580
5.435673	-0.205523
5.436099	-0.201464
5.436522	-0.197406
5.436941	-0.193347
5.437357	-0.189288
5.437769	-0.185228
5.438178	-0.181168
5.438584	-0.177108
5.438987	-0.173048
5.439386	-0.168987
5.439782	-0.164926
5.440174	-0.160864
5.440563	-0.156803
5.440949	-0.152741
5.441331	-0.148679
5.441710	-0.144616
5.442086	-0.140553
5.442458	-0.136490
5.442827	-0.132427
5.443193	-0.128363
5.443555	-0.124299
5.443914	-0.120235
5.444269	-0.116171
5.444621	-0.112106
5.444970	-0.108041
5.445316	-0.103976
5.445658	-0.099910
5.445997	-0.095845
5.446332	-0.091779
5.446664	-0.087712
5.446993	-0.083646
5.447318	-0.079579
5.447640	-0.075512
5.447959	-0.071445
5.448274	-0.067378
5.448586	-0.063310
5.448895	-0.059242
5.449200	-0.055174
5.449502	-0.051105
5.449801	-0.047037
5.450096	-0.042968
5.450388	-0.038899
5.450676	-0.034829
5.450961	-0.030760
5.451243	-0.026690
5.451522	-0.022620
5.451797	-0.018550
5.452068	-0.014480
5.452337	-0.010409
5.452602	-0.006338
5.452864	-0.002268
5.453122	0.001804
5.453377	0.005875
5.453628	0.009947
5.453877	0.014018
5.454121	0.018090
5.454363	0.022162
5.454601	0.026235
5.454836	0.030307
5.455067	0.034380
5.455296	0.038452
5.455520	0.042525
5.455742	0.046599
5.455960	0.050672
5.456174	0.054745
5.456386	0.058819
5.456594	0.062893
5.456798	0.066967
5.457000	0.071041
5.457198	0.075115
5.457392	0.079189
5.457583	0.083264
5.457771	0.087339
5.457956	0.091414
5.458137	0.095488
5.458314	0.099564
5.458489	0.103639
5.458660	0.107714
5.458828	0.111790
5.458992	0.115865
5.459153	0.119941
5.459310	0.124017
5.459465	0.128093
5.459616	0.132169
5.459763	0.136245
5.459907	0.140322
5.460048	0.144398
5.460186	0.148475
5.460320	0.152551
5.460450	0.156628
5.460578	0.160705
5.460702	0.164782
5.460822	0.168859
5.460940	0.172936
5.461054	0.177013
5.461164	0.181090
5.461272	0.185168
5.461375	0.189245
5.461476	0.193323
5.461573	0.197400
5.461667	0.201478
5.461757	0.205556
5.461844	0.209634
5.461928	0.213712
5.462008	0.217790
5.462085	0.221868
5.462159	0.225946
5.462229	0.230024
5.462296	0.234102
5.462360	0.238180
5.462420	0.242258
5.462477	0.246337
5.462530	0.250415
5.462581	0.254494
5.462627	0.258572
5.462671	0.262651
5.462711	0.266729
5.462747	0.270808
5.462781	0.274886
5.462811	0.278965
5.462837	0.283043
5.462861	0.287122
5.462880	0.291201
5.462897	0.295279
5.462910	0.299358
5.462920	0.303437
5.462926	0.307516
5.462929	0.311594
5.462929	0.315673
5.462926	0.319752
5.462919	0.323830
