POSICION_X	POSICION_Y
1.168708	-0.769065
1.174500	-0.764276
1.180264	-0.759460
1.185997	-0.754617
1.191701	-0.749747
1.197375	-0.744851
1.203019	-0.739928
1.208633	-0.734978
1.214218	-0.730002
1.219772	-0.725001
1.225296	-0.719973
1.230790	-0.714920
1.236253	-0.709841
1.241686	-0.704737
1.247089	-0.699608
1.252461	-0.694453
1.257802	-0.689274
1.263112	-0.684071
1.268392	-0.678842
1.273641	-0.673590
1.278858	-0.668313
1.284045	-0.663012
1.289201	-0.657688
1.294325	-0.652340
1.299418	-0.646968
1.304480	-0.641573
1.309510	-0.636155
1.314509	-0.630714
1.319476	-0.625250
1.324411	-0.619764
1.329315	-0.614255
1.334187	-0.608724
1.339027	-0.603171
1.343836	-0.597595
1.348612	-0.591999
1.353356	-0.586380
1.358068	-0.580740
1.362748	-0.575079
1.367396	-0.569396
1.372011	-0.563693
1.376594	-0.557969
1.381145	-0.552224
1.385663	-0.546459
1.390149	-0.540673
1.394602	-0.534868
1.399022	-0.529042
1.403409	-0.523197
1.407764	-0.517332
1.412086	-0.511447
1.416375	-0.505544
1.420631	-0.499621
1.424854	-0.493679
1.429044	-0.487719
1.433201	-0.481740
1.437325	-0.475742
1.441415	-0.469726
1.445472	-0.463692
1.449496	-0.457640
1.453486	-0.451570
1.457443	-0.445483
1.461367	-0.439378
1.465257	-0.433256
1.469113	-0.427116
1.472936	-0.420960
1.476725	-0.414787
1.480481	-0.408597
1.484202	-0.402390
1.487890	-0.396168
1.491544	-0.389929
1.495164	-0.383674
1.498750	-0.377403
1.502302	-0.371117
1.505820	-0.364815
1.509304	-0.358497
1.512754	-0.352165
1.516169	-0.345817
1.519551	-0.339455
1.522898	-0.333077
1.526211	-0.326686
1.529489	-0.320279
1.532734	-0.313859
1.535943	-0.307424
1.539119	-0.300976
1.542260	-0.294514
1.545366	-0.288038
1.548438	-0.281549
1.551475	-0.275046
1.554478	-0.268530
1.557446	-0.262002
1.560379	-0.255460
1.563277	-0.248906
1.566141	-0.242339
1.568970	-0.235760
1.571764	-0.229169
1.574523	-0.222566
1.577248	-0.215951
1.579937	-0.209324
1.582592	-0.202686
1.585211	-0.196036
1.587796	-0.189375
1.590345	-0.182703
1.592860	-0.176020
1.595339	-0.169327
1.597783	-0.162622
1.600192	-0.155908
1.602566	-0.149183
1.604905	-0.142448
1.607208	-0.135702
1.609476	-0.128948
1.611709	-0.122183
1.613907	-0.115409
1.616069	-0.108625
1.618196	-0.101833
1.620287	-0.095031
1.622343	-0.088220
1.624364	-0.081401
1.626349	-0.074573
1.628299	-0.067737
1.630213	-0.060892
1.632092	-0.054040
1.633935	-0.047179
1.635743	-0.040311
1.637515	-0.033435
1.639252	-0.026551
1.640953	-0.019660
1.642618	-0.012762
1.644247	-0.005857
1.645841	0.001055
1.647400	0.007974
1.648922	0.014899
1.650409	0.021830
1.651860	0.028768
1.653276	0.035712
1.654656	0.042662
1.655999	0.049618
1.657308	0.056579
1.658580	0.063546
1.659816	0.070518
1.661017	0.077496
1.662182	0.084478
1.663311	0.091465
1.664404	0.098457
1.665461	0.105454
1.666483	0.112454
1.667468	0.119460
1.668418	0.126469
1.669331	0.133482
1.670209	0.140499
1.671051	0.147520
1.671857	0.154544
1.672626	0.161571
1.673360	0.168602
1.674058	0.175635
1.674720	0.182672
1.675346	0.189711
1.675936	0.196753
1.676490	0.203797
1.677009	0.210844
1.677491	0.217892
1.677937	0.224943
1.678347	0.231995
1.678721	0.239049
1.679059	0.246105
1.679361	0.253161
1.679626	0.260219
1.679856	0.267279
1.680050	0.274339
1.680208	0.281399
1.680330	0.288460
1.680416	0.295522
1.680465	0.302584
1.680479	0.309646
1.680457	0.316708
1.680398	0.323770
1.680304	0.330832
1.680173	0.337893
1.680007	0.344953
1.679805	0.352013
1.679566	0.359072
1.679291	0.366129
1.678981	0.373186
1.678634	0.380241
1.678252	0.387294
1.677833	0.394346
1.677378	0.401396
1.676888	0.408443
1.676361	0.415489
1.675799	0.422532
1.675200	0.429573
1.674565	0.436611
1.673895	0.443647
1.673188	0.450679
1.672446	0.457709
1.671668	0.464735
1.670853	0.471758
1.670003	0.478777
1.669117	0.485793
1.668195	0.492805
1.667237	0.499812
1.666243	0.506816
1.665213	0.513815
1.664148	0.520810
1.663046	0.527800
1.661909	0.534786
1.660736	0.541766
1.659527	0.548742
1.658282	0.555712
1.657002	0.562677
1.655685	0.569636
1.654333	0.576590
1.652945	0.583538
1.651522	0.590479
1.650063	0.597415
1.648568	0.604344
1.647037	0.611267
1.645471	0.618184
1.643869	0.625093
1.642231	0.631996
1.640558	0.638891
1.638849	0.645780
1.637105	0.652660
1.635325	0.659534
1.633510	0.666400
1.631659	0.673257
1.629772	0.680107
1.627850	0.686949
1.625893	0.693782
1.623900	0.700607
1.621872	0.707424
1.619808	0.714231
1.617709	0.721030
1.615575	0.727819
1.613405	0.734599
1.611200	0.741370
1.608960	0.748132
1.606684	0.754883
1.604374	0.761625
1.602028	0.768357
1.599647	0.775078
1.597231	0.781789
1.594780	0.788490
1.592293	0.795180
1.589772	0.801859
1.587215	0.808528
1.584624	0.815185
1.581998	0.821831
1.579336	0.828465
1.576640	0.835088
1.573909	0.841699
1.571143	0.848299
1.568342	0.854886
1.565507	0.861461
1.562637	0.868023
1.559732	0.874573
1.556792	0.881111
1.553818	0.887635
1.550809	0.894147
1.547765	0.900645
1.544687	0.907130
1.541575	0.913602
1.538428	0.920060
1.535247	0.926504
1.532031	0.932934
1.528781	0.939350
1.525496	0.945752
1.522178	0.952139
1.518825	0.958512
1.515438	0.964870
1.512017	0.971213
1.508561	0.977541
1.505072	0.983854
1.501548	0.990151
1.497991	0.996433
1.494400	1.002699
1.490774	1.008949
1.487115	1.015183
1.483423	1.021401
1.479696	1.027603
1.475936	1.033788
1.472142	1.039956
1.468314	1.046108
1.464453	1.052242
1.460558	1.058359
1.456630	1.064459
1.452668	1.070542
1.448674	1.076607
1.444645	1.082654
1.440584	1.088683
1.436489	1.094694
1.432361	1.100686
1.428200	1.106660
1.424006	1.112616
1.419779	1.118553
1.415519	1.124470
1.411226	1.130369
1.406901	1.136248
1.402542	1.142108
1.398151	1.147948
1.393727	1.153769
1.389271	1.159569
1.384782	1.165349
1.380260	1.171110
1.375706	1.176849
1.371120	1.182568
1.366502	1.188266
1.361851	1.193944
1.357168	1.199600
1.352453	1.205235
1.347706	1.210848
1.342927	1.216440
1.338116	1.222010
1.333273	1.227558
1.328398	1.233084
1.323492	1.238588
1.318554	1.244069
1.313585	1.249528
1.308584	1.254964
1.303552	1.260377
1.298488	1.265766
1.293393	1.271133
1.288267	1.276476
1.283109	1.281795
1.277921	1.287091
1.272702	1.292363
1.267451	1.297610
1.262170	1.302834
1.256858	1.308032
1.251516	1.313206
1.246143	1.318356
1.240739	1.323480
1.235305	1.328579
1.229840	1.333653
1.224346	1.338702
1.218821	1.343724
1.213266	1.348721
1.207681	1.353692
1.202066	1.358637
1.196421	1.363555
1.190747	1.368447
1.185043	1.373312
1.179309	1.378151
1.173546	1.382962
1.167753	1.387746
1.161931	1.392503
1.156080	1.397232
1.150200	1.401933
1.144291	1.406607
1.138353	1.411252
1.132385	1.415869
1.126390	1.420458
1.120365	1.425018
1.114312	1.429550
1.108231	1.434052
1.102121	1.438526
1.095984	1.442970
1.089818	1.447385
1.083623	1.451770
1.077402	1.456125
1.071152	1.460450
1.064874	1.464745
1.058569	1.469010
1.052237	1.473244
1.045877	1.477448
1.039489	1.481621
1.033075	1.485762
1.026634	1.489873
1.020165	1.493952
1.013670	1.498000
1.007148	1.502016
1.000600	1.505999
0.994025	1.509951
0.987423	1.513871
0.980796	1.517758
0.974142	1.521613
0.967463	1.525435
0.960757	1.529224
0.954026	1.532979
0.947269	1.536702
0.940487	1.540391
0.933679	1.544046
0.926847	1.547667
0.919989	1.551255
0.913106	1.554808
0.906198	1.558327
0.899266	1.561811
0.892309	1.565261
0.885327	1.568676
0.878322	1.572055
0.871292	1.575400
0.864238	1.578709
0.857160	1.581982
0.850059	1.585220
0.842934	1.588421
0.835785	1.591587
0.828614	1.594716
0.821419	1.597809
0.814201	1.600865
0.806960	1.603884
0.799697	1.606866
0.792411	1.609811
0.785102	1.612719
0.777772	1.615589
0.770419	1.618421
0.763044	1.621216
0.755648	1.623972
0.748230	1.626691
0.740791	1.629371
0.733330	1.632012
0.725848	1.634614
0.718346	1.637178
0.710822	1.639702
0.703278	1.642187
0.695714	1.644633
0.688129	1.647039
0.680524	1.649405
0.672899	1.651731
0.665255	1.654017
0.657591	1.656263
0.649907	1.658468
0.642205	1.660633
0.634483	1.662757
0.626742	1.664839
0.618983	1.666881
0.611206	1.668881
0.603410	1.670839
0.595596	1.672756
0.587764	1.674631
0.579914	1.676464
0.572047	1.678254
0.564163	1.680003
0.556261	1.681708
0.548343	1.683371
0.540408	1.684991
0.532456	1.686568
0.524488	1.688102
0.516504	1.689592
0.508504	1.691039
0.500488	1.692442
0.492457	1.693801
0.484411	1.695116
0.476349	1.696386
0.468273	1.697613
0.460182	1.698794
0.452077	1.699931
0.443957	1.701023
0.435824	1.702070
0.427676	1.703072
0.419516	1.704028
0.411342	1.704939
0.403155	1.705804
0.394955	1.706623
0.386742	1.707396
0.378518	1.708123
0.370281	1.708804
0.362032	1.709438
0.353772	1.710025
0.345500	1.710566
0.337217	1.711059
0.328923	1.711506
0.320619	1.711905
0.312304	1.712257
0.303979	1.712561
0.295644	1.712817
0.287299	1.713025
0.278945	1.713186
0.270582	1.713298
0.262210	1.713362
0.253830	1.713377
0.245441	1.713344
0.237044	1.713261
0.228639	1.713130
0.220226	1.712950
0.211807	1.712721
0.203380	1.712442
0.194947	1.712114
0.186507	1.711736
0.178061	1.711308
0.169609	1.710830
0.161152	1.710303
0.152689	1.709725
0.144222	1.709097
0.135749	1.708418
0.127272	1.707689
0.118791	1.706909
0.110306	1.706078
0.101818	1.705196
0.093326	1.704263
0.084832	1.703279
0.076335	1.702243
0.067835	1.701156
0.059333	1.700018
0.050830	1.698827
0.042325	1.697585
0.033819	1.696291
0.025313	1.694945
0.016806	1.693546
0.008299	1.692096
-0.000208	1.690593
-0.008715	1.689037
-0.017221	1.687429
-0.025725	1.685768
-0.034228	1.684054
-0.042730	1.682288
-0.051229	1.680468
-0.059725	1.678595
-0.068219	1.676669
-0.076709	1.674690
-0.085197	1.672657
-0.093680	1.670571
-0.102159	1.668431
-0.110633	1.666238
-0.119103	1.663991
-0.127567	1.661690
-0.136026	1.659335
-0.144478	1.656926
-0.152925	1.654463
-0.161364	1.651945
-0.169797	1.649374
-0.178222	1.646748
-0.186640	1.644068
-0.195049	1.641334
-0.203450	1.638545
-0.211842	1.635701
-0.220224	1.632803
-0.228597	1.629851
-0.236960	1.626843
-0.245313	1.623781
-0.253655	1.620664
-0.261985	1.617492
-0.270304	1.614266
-0.278611	1.610984
-0.286906	1.607648
-0.295188	1.604256
-0.303457	1.600809
-0.311713	1.597308
-0.319954	1.593751
-0.328182	1.590139
-0.336394	1.586472
-0.344592	1.582750
-0.352774	1.578973
-0.360940	1.575140
-0.369090	1.571253
-0.377223	1.567310
-0.385339	1.563312
-0.393437	1.559259
-0.401517	1.555150
-0.409579	1.550987
-0.417623	1.546768
-0.425647	1.542494
-0.433651	1.538165
-0.441635	1.533781
-0.449599	1.529342
-0.457542	1.524848
-0.465464	1.520299
-0.473364	1.515695
-0.481242	1.511036
-0.489097	1.506322
-0.496929	1.501553
-0.504738	1.496729
-0.512522	1.491851
-0.520283	1.486917
-0.528018	1.481930
-0.535729	1.476887
-0.543414	1.471790
-0.551072	1.466639
-0.558705	1.461433
-0.566310	1.456173
-0.573888	1.450859
-0.581438	1.445491
-0.588959	1.440069
-0.596452	1.434592
-0.603916	1.429062
-0.611350	1.423479
-0.618754	1.417841
-0.626128	1.412150
-0.633470	1.406406
-0.640781	1.400609
-0.648061	1.394758
-0.655308	1.388855
-0.662522	1.382898
-0.669703	1.376889
-0.676850	1.370827
-0.683963	1.364713
-0.691042	1.358546
-0.698085	1.352328
-0.705094	1.346057
-0.712066	1.339735
-0.719002	1.333361
-0.725901	1.326935
-0.732762	1.320458
-0.739586	1.313930
-0.746372	1.307352
-0.753119	1.300722
-0.759827	1.294042
-0.766496	1.287312
-0.773124	1.280531
-0.779712	1.273701
-0.786259	1.266821
-0.792765	1.259891
-0.799229	1.252913
-0.805651	1.245885
-0.812030	1.238808
-0.818366	1.231683
-0.824658	1.224510
-0.830907	1.217289
-0.837110	1.210020
-0.843269	1.202703
-0.849383	1.195339
-0.855451	1.187929
-0.861472	1.180471
-0.867447	1.172967
-0.873375	1.165417
-0.879255	1.157822
-0.885088	1.150180
-0.890872	1.142494
-0.896607	1.134762
-0.902293	1.126986
-0.907929	1.119166
-0.913515	1.111301
-0.919050	1.103393
-0.924535	1.095442
-0.929968	1.087447
-0.935349	1.079410
-0.940679	1.071331
-0.945955	1.063210
-0.951179	1.055047
-0.956349	1.046843
-0.961465	1.038598
-0.966527	1.030312
-0.971534	1.021987
-0.976487	1.013621
-0.981384	1.005217
-0.986225	0.996773
-0.991010	0.988291
-0.995738	0.979770
-1.000410	0.971212
-1.005024	0.962617
-1.009580	0.953984
-1.014078	0.945315
-1.018518	0.936610
-1.022899	0.927869
-1.027221	0.919093
-1.031483	0.910282
-1.035685	0.901437
-1.039827	0.892558
-1.043909	0.883646
-1.047930	0.874700
-1.051889	0.865722
-1.055787	0.856712
-1.059622	0.847670
-1.063396	0.838597
-1.067107	0.829494
-1.070755	0.820360
-1.074340	0.811196
-1.077861	0.802004
-1.081319	0.792782
-1.084712	0.783533
-1.088041	0.774256
-1.091306	0.764951
-1.094505	0.755620
-1.097639	0.746262
-1.100708	0.736879
-1.103711	0.727471
-1.106647	0.718038
-1.109518	0.708582
-1.112322	0.699101
-1.115059	0.689598
-1.117729	0.680072
-1.120331	0.670524
-1.122867	0.660955
-1.125334	0.651364
-1.127733	0.641754
-1.130065	0.632124
-1.132327	0.622474
-1.134522	0.612806
-1.136647	0.603120
-1.138704	0.593417
-1.140691	0.583696
-1.142609	0.573959
-1.144457	0.564206
-1.146236	0.554438
-1.147945	0.544656
-1.149584	0.534859
-1.151152	0.525049
-1.152651	0.515226
-1.154078	0.505391
-1.155436	0.495544
-1.156722	0.485685
-1.157938	0.475817
-1.159083	0.465938
-1.160157	0.456050
-1.161160	0.446153
-1.162091	0.436248
-1.162951	0.426336
-1.163740	0.416416
-1.164457	0.406490
-1.165103	0.396559
-1.165677	0.386622
-1.166180	0.376681
-1.166611	0.366735
-1.166970	0.356787
-1.167257	0.346835
-1.167473	0.336882
-1.167616	0.326927
-1.167688	0.316971
-1.167688	0.307015
-1.167616	0.297059
-1.167473	0.287103
-1.167257	0.277150
-1.166970	0.267198
-1.166611	0.257250
-1.166180	0.247304
-1.165678	0.237363
-1.165104	0.227426
-1.164458	0.217494
-1.163741	0.207568
-1.162952	0.197648
-1.162092	0.187735
-1.161160	0.177829
-1.160157	0.167932
-1.159084	0.158044
-1.157939	0.148165
-1.156723	0.138295
-1.155436	0.128437
-1.154078	0.118589
-1.152650	0.108753
-1.151152	0.098930
-1.149583	0.089119
-1.147943	0.079322
-1.146234	0.069539
-1.144455	0.059770
-1.142606	0.050017
-1.140688	0.040279
-1.138700	0.030558
-1.136643	0.020853
-1.134517	0.011167
-1.132322	0.001498
-1.130058	-0.008152
-1.127726	-0.017783
-1.125326	-0.027395
-1.122858	-0.036986
-1.120322	-0.046556
-1.117718	-0.056104
-1.115047	-0.065631
-1.112309	-0.075135
-1.109504	-0.084617
-1.106632	-0.094074
-1.103694	-0.103508
-1.100690	-0.112917
-1.097620	-0.122301
-1.094484	-0.131659
-1.091283	-0.140991
-1.088017	-0.150296
-1.084686	-0.159574
-1.081291	-0.168824
-1.077832	-0.178046
-1.074309	-0.187240
-1.070722	-0.196404
-1.067072	-0.205538
-1.063359	-0.214643
-1.059583	-0.223716
-1.055745	-0.232759
-1.051845	-0.241769
-1.047883	-0.250748
-1.043860	-0.259694
-1.039776	-0.268607
-1.035631	-0.277487
-1.031426	-0.286332
-1.027161	-0.295143
-1.022837	-0.303920
-1.018453	-0.312661
-1.014010	-0.321366
-1.009509	-0.330036
-1.004949	-0.338668
-1.000332	-0.347264
-0.995657	-0.355822
-0.990926	-0.364343
-0.986137	-0.372825
-0.981293	-0.381269
-0.976392	-0.389673
-0.971436	-0.398038
-0.966425	-0.406364
-0.961359	-0.414649
-0.956239	-0.422894
-0.951065	-0.431097
-0.945837	-0.439260
-0.940557	-0.447381
-0.935224	-0.455459
-0.929838	-0.463496
-0.924400	-0.471489
-0.918912	-0.479440
-0.913372	-0.487347
-0.907781	-0.495211
-0.902140	-0.503030
-0.896450	-0.510805
-0.890710	-0.518536
-0.884921	-0.526221
-0.879084	-0.533861
-0.873199	-0.541455
-0.867266	-0.549004
-0.861286	-0.556506
-0.855260	-0.563962
-0.849187	-0.571371
-0.843068	-0.578733
-0.836903	-0.586047
-0.830694	-0.593314
-0.824440	-0.600533
-0.818143	-0.607704
-0.811801	-0.614827
-0.805417	-0.621901
-0.798989	-0.628926
-0.792519	-0.635902
-0.786008	-0.642829
-0.779455	-0.649706
-0.772861	-0.656534
-0.766227	-0.663311
-0.759552	-0.670038
-0.752838	-0.676715
-0.746085	-0.683341
-0.739293	-0.689916
-0.732463	-0.696441
-0.725596	-0.702914
-0.718690	-0.709335
-0.711748	-0.715705
-0.704770	-0.722024
-0.697756	-0.728290
-0.690706	-0.734504
-0.683621	-0.740666
-0.676501	-0.746776
-0.669348	-0.752833
-0.662160	-0.758838
-0.654939	-0.764789
-0.647686	-0.770688
-0.640400	-0.776533
-0.633083	-0.782325
-0.625733	-0.788064
-0.618353	-0.793749
-0.610943	-0.799381
-0.603502	-0.804959
-0.596032	-0.810483
-0.588532	-0.815953
-0.581004	-0.821369
-0.573447	-0.826731
-0.565863	-0.832039
-0.558251	-0.837292
-0.550612	-0.842491
-0.542947	-0.847635
-0.535255	-0.852725
-0.527538	-0.857761
-0.519796	-0.862741
-0.512029	-0.867667
-0.504237	-0.872538
-0.496422	-0.877354
-0.488583	-0.882115
-0.480721	-0.886821
-0.472837	-0.891472
-0.464930	-0.896068
-0.457002	-0.900609
-0.449053	-0.905094
-0.441082	-0.909525
-0.433091	-0.913900
-0.425080	-0.918220
-0.417050	-0.922485
-0.409000	-0.926695
-0.400932	-0.930849
-0.392845	-0.934948
-0.384740	-0.938991
-0.376618	-0.942980
-0.368479	-0.946913
-0.360323	-0.950790
-0.352150	-0.954613
-0.343962	-0.958380
-0.335758	-0.962091
-0.327540	-0.965748
-0.319306	-0.969349
-0.311059	-0.972895
-0.302797	-0.976386
-0.294522	-0.979821
-0.286234	-0.983202
-0.277934	-0.986527
-0.269621	-0.989797
-0.261296	-0.993012
-0.252960	-0.996172
-0.244612	-0.999277
-0.236254	-1.002328
-0.227886	-1.005323
-0.219507	-1.008263
-0.211120	-1.011149
-0.202722	-1.013980
-0.194316	-1.016757
-0.185902	-1.019478
-0.177479	-1.022145
-0.169049	-1.024758
-0.160612	-1.027316
-0.152167	-1.029820
-0.143716	-1.032270
-0.135258	-1.034666
-0.126795	-1.037007
-0.118326	-1.039294
-0.109852	-1.041528
-0.101373	-1.043707
-0.092890	-1.045833
-0.084403	-1.047905
-0.075912	-1.049923
-0.067417	-1.051888
-0.058919	-1.053800
-0.050419	-1.055658
-0.041916	-1.057463
-0.033411	-1.059215
-0.024904	-1.060913
-0.016396	-1.062559
-0.007887	-1.064152
0.000622	-1.065692
0.009133	-1.067180
0.017643	-1.068615
0.026153	-1.069998
0.034663	-1.071328
0.043171	-1.072607
0.051679	-1.073833
0.060185	-1.075007
0.068689	-1.076129
0.077191	-1.077200
0.085690	-1.078219
0.094187	-1.079187
0.102681	-1.080104
0.111171	-1.080969
0.119658	-1.081783
0.128140	-1.082546
0.136619	-1.083259
0.145093	-1.083920
0.153562	-1.084531
0.162026	-1.085092
0.170484	-1.085603
0.178937	-1.086063
0.187384	-1.086473
0.195824	-1.086834
0.204258	-1.087144
0.212685	-1.087405
0.221105	-1.087617
0.229518	-1.087779
0.237923	-1.087893
0.246320	-1.087957
0.254709	-1.087972
0.263089	-1.087939
0.271461	-1.087857
0.279823	-1.087726
0.288177	-1.087548
0.296520	-1.087321
0.304854	-1.087046
0.313178	-1.086723
0.321492	-1.086353
0.329795	-1.085935
0.338088	-1.085470
0.346369	-1.084958
0.354639	-1.084398
0.362898	-1.083792
0.371144	-1.083139
0.379379	-1.082439
0.387602	-1.081693
0.395812	-1.080901
0.404009	-1.080063
0.412193	-1.079178
0.420365	-1.078248
0.428522	-1.077273
0.436666	-1.076252
0.444797	-1.075185
0.452913	-1.074074
0.461015	-1.072917
0.469102	-1.071716
0.477174	-1.070470
0.485232	-1.069180
0.493274	-1.067845
0.501301	-1.066466
0.509312	-1.065044
0.517308	-1.063577
0.525287	-1.062067
0.533250	-1.060514
0.541197	-1.058917
0.549127	-1.057277
0.557040	-1.055594
0.564936	-1.053868
0.572815	-1.052100
0.580677	-1.050290
0.588521	-1.048437
0.596346	-1.046542
0.604154	-1.044605
0.611944	-1.042626
0.619715	-1.040606
0.627468	-1.038544
0.635201	-1.036442
0.642916	-1.034298
0.650612	-1.032113
0.658288	-1.029888
0.665945	-1.027622
0.673582	-1.025316
0.681199	-1.022969
0.688796	-1.020583
0.696373	-1.018157
0.703929	-1.015691
0.711465	-1.013185
0.718980	-1.010641
0.726475	-1.008057
0.733948	-1.005434
0.741399	-1.002773
0.748830	-1.000073
0.756239	-0.997335
0.763626	-0.994558
0.770991	-0.991743
0.778334	-0.988891
0.785655	-0.986000
0.792953	-0.983072
0.800229	-0.980107
0.807483	-0.977105
0.814713	-0.974066
0.821920	-0.970989
0.829105	-0.967877
0.836266	-0.964727
0.843403	-0.961542
0.850517	-0.958320
0.857607	-0.955063
0.864674	-0.951769
0.871716	-0.948440
0.878734	-0.945076
0.885728	-0.941677
0.892698	-0.938242
0.899643	-0.934773
0.906563	-0.931269
0.913458	-0.927730
0.920329	-0.924157
0.927174	-0.920550
0.933994	-0.916909
0.940788	-0.913234
0.947558	-0.909525
0.954301	-0.905783
0.961019	-0.902008
0.967711	-0.898200
0.974377	-0.894359
0.981017	-0.890485
0.987630	-0.886578
0.994217	-0.882639
1.000778	-0.878668
1.007312	-0.874665
1.013819	-0.870630
1.020300	-0.866563
1.026753	-0.862465
1.033180	-0.858336
1.039579	-0.854175
1.045951	-0.849983
1.052296	-0.845761
1.058613	-0.841508
1.064902	-0.837224
1.071164	-0.832911
1.077398	-0.828567
1.083604	-0.824193
1.089782	-0.819790
1.095931	-0.815357
1.102053	-0.810894
1.108146	-0.806402
1.114210	-0.801882
1.120246	-0.797332
1.126254	-0.792754
1.132232	-0.788147
1.138182	-0.783512
1.144103	-0.778849
1.149994	-0.774157
1.155857	-0.769438
1.161690	-0.764692
1.167494	-0.759917
1.173269	-0.755116
1.179014	-0.750287
1.184729	-0.745431
1.190415	-0.740549
1.196071	-0.735640
1.201697	-0.730705
1.207293	-0.725743
1.212859	-0.720755
1.218395	-0.715741
1.223900	-0.710702
1.229376	-0.705637
1.234821	-0.700546
1.240235	-0.695431
1.245619	-0.690290
1.250972	-0.685124
1.256295	-0.679934
1.261587	-0.674719
1.266848	-0.669480
1.272078	-0.664216
1.277277	-0.658929
1.282444	-0.653617
1.287581	-0.648282
1.292687	-0.642923
1.297761	-0.637541
1.302803	-0.632136
1.307815	-0.626708
1.312794	-0.621257
1.317742	-0.615783
1.322659	-0.610287
1.327544	-0.604768
1.332396	-0.599227
1.337217	-0.593665
1.342006	-0.588080
1.346763	-0.582474
1.351488	-0.576846
1.356181	-0.571197
1.360842	-0.565526
1.365470	-0.559835
1.370066	-0.554123
1.374630	-0.548390
1.379161	-0.542637
1.383659	-0.536863
1.388125	-0.531069
1.392559	-0.525255
1.396959	-0.519421
1.401327	-0.513568
1.405662	-0.507695
1.409964	-0.501803
1.414234	-0.495891
1.418470	-0.489961
1.422673	-0.484012
1.426844	-0.478044
1.430981	-0.472057
1.435084	-0.466052
1.439155	-0.460029
1.443192	-0.453988
1.447196	-0.447929
1.451167	-0.441853
1.455104	-0.435758
1.459007	-0.429647
1.462877	-0.423518
1.466714	-0.417372
1.470516	-0.411210
1.474285	-0.405030
1.478021	-0.398834
1.481722	-0.392622
1.485390	-0.386393
1.489023	-0.380148
1.492623	-0.373888
1.496189	-0.367611
1.499721	-0.361319
1.503219	-0.355012
1.506683	-0.348689
1.510112	-0.342351
1.513507	-0.335999
1.516869	-0.329631
1.520195	-0.323249
1.523488	-0.316852
1.526746	-0.310441
1.529970	-0.304016
1.533160	-0.297577
1.536314	-0.291124
1.539435	-0.284658
1.542521	-0.278178
1.545572	-0.271684
1.548589	-0.265178
1.551571	-0.258658
1.554519	-0.252126
1.557431	-0.245581
1.560309	-0.239023
1.563153	-0.232453
1.565961	-0.225870
1.568735	-0.219276
1.571473	-0.212669
1.574177	-0.206051
1.576846	-0.199421
1.579480	-0.192780
1.582079	-0.186128
1.584643	-0.179464
1.587172	-0.172789
1.589666	-0.166104
1.592124	-0.159408
1.594548	-0.152701
1.596936	-0.145984
1.599289	-0.139257
1.601607	-0.132520
1.603890	-0.125773
1.606137	-0.119016
1.608350	-0.112250
1.610527	-0.105474
1.612668	-0.098689
1.614774	-0.091895
1.616845	-0.085092
1.618880	-0.078280
1.620880	-0.071459
1.622845	-0.064630
1.624774	-0.057793
1.626667	-0.050948
1.628525	-0.044094
1.630348	-0.037233
1.632135	-0.030364
1.633886	-0.023487
1.635602	-0.016603
1.637282	-0.009712
1.638926	-0.002814
1.640535	0.004091
1.642108	0.011003
1.643646	0.017922
1.645148	0.024847
1.646614	0.031778
1.648044	0.038716
1.649439	0.045659
1.650798	0.052608
1.652121	0.059563
1.653408	0.066524
1.654660	0.073490
1.655875	0.080461
1.657055	0.087438
1.658199	0.094419
1.659307	0.101405
1.660380	0.108395
1.661416	0.115390
1.662417	0.122390
1.663381	0.129393
1.664310	0.136401
1.665203	0.143412
1.666060	0.150427
1.666881	0.157446
1.667666	0.164468
1.668415	0.171493
1.669128	0.178521
1.669805	0.185553
1.670447	0.192587
1.671052	0.199623
1.671621	0.206662
1.672154	0.213704
1.672652	0.220748
1.673113	0.227793
1.673538	0.234841
1.673927	0.241890
1.674281	0.248941
1.674598	0.255993
1.674879	0.263046
1.675124	0.270101
1.675333	0.277156
1.675507	0.284213
1.675644	0.291269
1.675745	0.298327
1.675810	0.305385
1.675839	0.312442
1.675832	0.319500
1.675789	0.326558
1.675710	0.333616
1.675595	0.340673
1.675444	0.347729
1.675256	0.354785
1.675033	0.361840
1.674774	0.368894
1.674479	0.375947
1.674148	0.382998
1.673781	0.390048
1.673377	0.397096
1.672938	0.404142
1.672463	0.411187
1.671952	0.418229
1.671405	0.425269
1.670822	0.432307
1.670202	0.439342
1.669547	0.446375
1.668856	0.453404
1.668129	0.460431
1.667366	0.467454
1.666568	0.474474
1.665733	0.481490
1.664862	0.488503
1.663955	0.495512
1.663013	0.502518
1.662035	0.509519
1.661020	0.516515
1.659970	0.523508
1.658884	0.530496
1.657762	0.537479
1.656605	0.544457
1.655411	0.551430
1.654182	0.558399
1.652917	0.565361
1.651616	0.572319
1.650280	0.579270
1.648907	0.586216
1.647499	0.593156
1.646056	0.600090
1.644576	0.607018
1.643061	0.613939
1.641510	0.620854
1.639924	0.627762
1.638302	0.634663
1.636644	0.641557
1.634951	0.648444
1.633222	0.655324
1.631457	0.662196
1.629658	0.669061
1.627822	0.675917
1.625951	0.682766
1.624045	0.689607
1.622103	0.696439
1.620125	0.703264
1.618113	0.710079
1.616065	0.716886
1.613981	0.723684
1.611862	0.730473
